"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00059031","1940-01","-30.95","152.8",,"TANBAN FORESTRY, AS","5",",a","4",",a","0",",a","19400117",",,a","12.7",",,a,17,","32.5",",,,a"
"ASN00059031","1940-02","-30.95","152.8",,"TANBAN FORESTRY, AS","4",",a","3",",a","0",",a","19400202",",,a","9.1",",,a,02,","15.6",",,,a"
"ASN00059031","1940-03","-30.95","152.8",,"TANBAN FORESTRY, AS","6",",a","4",",a","1",",a","19400319",",,a","157.5",",,a,19,","181.1",",,,a"
"ASN00059031","1940-04","-30.95","152.8",,"TANBAN FORESTRY, AS","7",",a","5",",a","2",",a","19400403",",,a","30.7",",,a,03,","75.4",",,,a"
"ASN00059031","1940-05","-30.95","152.8",,"TANBAN FORESTRY, AS","3",",a","0",",a","0",",a","19400507",",,a","2.0",",,a,07,","4.8",",,,a"
"ASN00059031","1940-06","-30.95","152.8",,"TANBAN FORESTRY, AS","2",",a","2",",a","0",",a","19400627",",,a","10.4",",,a,27,","15.5",",,,a"
"ASN00059031","1940-07","-30.95","152.8",,"TANBAN FORESTRY, AS","1",",a","0",",a","0",",a","19400722",",,a","0.5",",,a,22,","0.5",",,,a"
"ASN00059031","1940-08","-30.95","152.8",,"TANBAN FORESTRY, AS","6",",a","4",",a","0",",a","19400820","+,,a","9.9",",,a,20,+","28.4",",,,a"
"ASN00059031","1940-09","-30.95","152.8",,"TANBAN FORESTRY, AS","3",",a","2",",a","0",",a","19400922",",,a","4.3",",,a,22,","9.1",",,,a"
"ASN00059031","1940-10","-30.95","152.8",,"TANBAN FORESTRY, AS","4",",a","3",",a","1",",a","19401021",",,a","37.6",",,a,21,","57.4",",,,a"
"ASN00059031","1940-11","-30.95","152.8",,"TANBAN FORESTRY, AS","5",",a","5",",a","0",",a","19401109",",,a","22.1",",,a,09,","36.7",",,,a"
"ASN00059031","1940-12","-30.95","152.8",,"TANBAN FORESTRY, AS","7",",a","6",",a","4",",a","19401203",",,a","42.7",",,a,03,","192.7",",,,a"
"ASN00059031","1941-01","-30.95","152.8",,"TANBAN FORESTRY, AS","14",",a","11",",a","2",",a","19410109",",,a","52.8",",,a,09,","183.1",",,,a"
"ASN00059031","1941-02","-30.95","152.8",,"TANBAN FORESTRY, AS","12",",a","9",",a","1",",a","19410207",",,a","26.7",",,a,07,","106.4",",,,a"
"ASN00059031","1941-06","-30.95","152.8",,"TANBAN FORESTRY, AS","7",",a","2",",a","1",",a","19410602",",,a","32.0",",,a,02,","51.1",",,,a"
"ASN00059031","1941-07","-30.95","152.8",,"TANBAN FORESTRY, AS","3",",a","3",",a","1",",a","19410711",",,a","31.0",",,a,11,","61.7",",,,a"
"ASN00059031","1941-08","-30.95","152.8",,"TANBAN FORESTRY, AS","3",",a","1",",a","0",",a","19410819",",,a","11.4",",,a,19,","13.4",",,,a"
"ASN00059031","1941-09","-30.95","152.8",,"TANBAN FORESTRY, AS","0",",a","0",",a","0",",a","19410930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00059031","1941-10","-30.95","152.8",,"TANBAN FORESTRY, AS","5",",a","5",",a","0",",a","19411031",",,a","10.2",",,a,31,","37.1",",,,a"
"ASN00059031","1941-11","-30.95","152.8",,"TANBAN FORESTRY, AS","8",",a","7",",a","1",",a","19411109",",,a","29.7",",,a,09,","78.7",",,,a"
"ASN00059031","1941-12","-30.95","152.8",,"TANBAN FORESTRY, AS","5",",a","1",",a","0",",a","19411223",",,a","6.6",",,a,23,","10.7",",,,a"
"ASN00059031","1942-01","-30.95","152.8",,"TANBAN FORESTRY, AS","5",",a","0",",a","0",",a","19420126",",,a","2.3",",,a,26,","7.6",",,,a"
"ASN00059031","1942-02","-30.95","152.8",,"TANBAN FORESTRY, AS","19",",a","18",",a","3",",a","19420202",",,a","45.5",",,a,02,","247.0",",,,a"
"ASN00059031","1942-03","-30.95","152.8",,"TANBAN FORESTRY, AS","13",",a","5",",a","0",",a","19420308",",,a","17.3",",,a,08,","55.7",",,,a"
"ASN00059031","1942-04","-30.95","152.8",,"TANBAN FORESTRY, AS","4",",a","3",",a","1",",a","19420428",",,a","26.9",",,a,28,","49.2",",,,a"
"ASN00059031","1942-05","-30.95","152.8",,"TANBAN FORESTRY, AS","3",",a","2",",a","0",",a","19420528",",,a","7.6",",,a,28,","15.0",",,,a"
"ASN00059031","1942-06","-30.95","152.8",,"TANBAN FORESTRY, AS","8",",a","4",",a","1",",a","19420604",",,a","41.9",",,a,04,","64.8",",,,a"
"ASN00059031","1942-07","-30.95","152.8",,"TANBAN FORESTRY, AS","8",",a","4",",a","1",",a","19420711",",,a","33.3",",,a,11,","53.9",",,,a"
"ASN00059031","1942-08","-30.95","152.8",,"TANBAN FORESTRY, AS","3",",a","1",",a","0",",a","19420803",",,a","4.8",",,a,03,","6.1",",,,a"
"ASN00059031","1942-09","-30.95","152.8",,"TANBAN FORESTRY, AS","3",",a","2",",a","0",",a","19420913",",,a","5.1",",,a,13,","9.1",",,,a"
"ASN00059031","1942-10","-30.95","152.8",,"TANBAN FORESTRY, AS","11",",a","8",",a","3",",a","19421012",",,a","78.7",",,a,12,","244.1",",,,a"
