"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00080043","1885-10","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18851011",",,a","","","","","12.2",",,a,11,","","","","","","","17.3",",,,a","","","","","",""
"ASN00080043","1885-11","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","18851128",",,a","","","","","1.5",",,a,28,","","","","","","","2.8",",,,a","","","","","",""
"ASN00080043","1885-12","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18851223",",,a","","","","","19.8",",,a,23,","","","","","","","25.1",",,,a","","","","","",""
"ASN00080043","1886-01","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","18860109",",,a","","","","","25.4",",,a,09,","","","","","","","52.8",",,,a","","","","","",""
"ASN00080043","1886-02","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18860206",",,a","","","","","12.2",",,a,06,","","","","","","","19.8",",,,a","","","","","",""
"ASN00080043","1886-03","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18860307",",,a","","","","","6.9",",,a,07,","","","","","","","6.9",",,,a","","","","","",""
"ASN00080043","1886-04","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18860423",",,a","","","","","3.8",",,a,23,","","","","","","","8.9",",,,a","","","","","",""
"ASN00080043","1886-05","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18860518",",,a","","","","","15.2",",,a,18,","","","","","","","21.0",",,,a","","","","","",""
"ASN00080043","1886-06","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18860618",",,a","","","","","12.2",",,a,18,","","","","","","","17.3",",,,a","","","","","",""
"ASN00080043","1886-07","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","18860706",",,a","","","","","13.0",",,a,06,","","","","","","","48.8",",,,a","","","","","",""
"ASN00080043","1886-08","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","15",",a","11",",a","1",",a","","","","","","","","","","","","","18860820",",,a","","","","","25.9",",,a,20,","","","","","","","87.1",",,,a","","","","","",""
