"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00059053","1959-01","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","15",",a","14",",a","5",",a","19590122",",,a","184.4",",,a,22,","450.8",",,,a"
"ASN00059053","1959-02","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","13",",a","12",",a","3",",a","19590218",",,a","116.3",",,a,18,","282.1",",,,a"
"ASN00059053","1959-03","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","16",",a","12",",a","4",",a","19590318",",,a","69.1",",,a,18,","291.7",",,,a"
"ASN00059053","1959-04","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","11",",a","4",",a","0",",a","19590418",",,a","16.5",",,a,18,","39.0",",,,a"
"ASN00059053","1959-05","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","6",",a","2",",a","0",",a","19590521",",,a","5.3",",,a,21,","13.0",",,,a"
"ASN00059053","1959-06","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","2",",a","2",",a","1",",a","19590629",",,a","48.3",",,a,29,","53.1",",,,a"
"ASN00059053","1959-07","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","12",",a","8",",a","0",",a","19590721",",,a","21.3",",,a,21,","91.0",",,,a"
"ASN00059053","1959-08","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","10",",a","6",",a","0",",a","19590813",",,a","17.3",",,a,13,","42.3",",,,a"
"ASN00059053","1959-09","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","11",",a","8",",a","1",",a","19590910",",,a","55.4",",,a,10,","105.7",",,,a"
"ASN00059053","1959-10","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","16",",a","10",",a","0",",a","19591020",",,a","21.1",",,a,20,","80.3",",,,a"
"ASN00059053","1959-11","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","14",",a","12",",a","5",",a","19591112",",,a","166.4",",,a,12,","498.1",",,,a"
"ASN00059053","1961-01","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","15",",a","12",",a","1",",a","19610114",",,a","32.3",",,a,14,","113.8",",,,a"
"ASN00059053","1961-02","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","17",",a","13",",a","2",",a","19610220",",,a","79.0",",,a,20,","232.5",",,,a"
"ASN00059053","1961-03","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","15",",a","11",",a","0",",a","19610325",",,a","18.8",",,a,25,","103.6",",,,a"
"ASN00059053","1961-04","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","16",",a","7",",a","0",",a","19610421",",,a","13.2",",,a,21,","52.2",",,,a"
"ASN00059053","1961-05","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","9",",a","6",",a","0",",a","19610527",",,a","22.9",",,a,27,","58.7",",,,a"
"ASN00059053","1961-06","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","12",",a","8",",a","2",",a","19610606",",,a","46.0",",,a,06,","115.7",",,,a"
"ASN00059053","1961-07","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","4",",a","4",",a","0",",a","19610724",",,a","14.5",",,a,24,","28.2",",,,a"
"ASN00059053","1961-08","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","10",",a","4",",a","0",",a","19610812","+,,a","7.9",",,a,12,+","29.6",",,,a"
"ASN00059053","1961-09","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","13",",a","4",",a","0",",a","19610908",",,a","10.7",",,a,08,","32.1",",,,a"
"ASN00059053","1961-10","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","14",",a","9",",a","2",",a","19611017",",,a","55.6",",,a,17,","197.2",",,,a"
"ASN00059053","1961-11","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","11",",a","7",",a","0",",a","19611118",",,a","24.6",",,a,18,","75.5",",,,a"
"ASN00059053","1961-12","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","17",",a","11",",a","1",",a","19611220",",,a","31.0",",,a,20,","155.6",",,,a"
"ASN00059053","1962-01","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","20",",a","16",",a","3",",a","19620113",",,a","49.8",",,a,13,","247.1",",,,a"
"ASN00059053","1962-02","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","11",",a","7",",a","1",",a","19620212",",,a","37.8",",,a,12,","82.7",",,,a"
"ASN00059053","1962-03","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","18",",a","13",",a","1",",a","19620308",",,a","25.4",",,a,08,","179.9",",,,a"
"ASN00059053","1962-04","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","18",",a","9",",a","5",",a","19620407",",,a","169.9",",,a,07,","522.6",",,,a"
"ASN00059053","1962-05","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","9",",a","6",",a","3",",a","19620512",",,a","50.3",",,a,12,","156.2",",,,a"
"ASN00059053","1962-06","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","2",",a","1",",a","0",",a","19620629",",,a","2.8",",,a,29,","4.3",",,,a"
"ASN00059053","1962-07","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","7",",a","4",",a","2",",a","19620711",",,a","167.4",",,a,11,","254.3",",,,a"
"ASN00059053","1962-08","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","10",",a","6",",a","0",",a","19620812",",,a","12.2",",,a,12,","38.5",",,,a"
"ASN00059053","1962-09","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","11",",a","4",",a","0",",a","19620916",",,a","21.3",",,a,16,","54.6",",,,a"
"ASN00059053","1962-10","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","7",",a","4",",a","0",",a","19621030","+,,a","11.4",",,a,30,+","37.4",",,,a"
"ASN00059053","1962-11","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","6",",a","4",",a","0",",a","19621109",",,a","14.5",",,a,09,","33.5",",,,a"
"ASN00059053","1962-12","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","16",",a","11",",a","5",",a","19621215",",,a","134.9",",,a,15,","351.4",",,,a"
"ASN00059053","1963-01","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","17",",a","11",",a","2",",a","19630104",",,a","48.3",",,a,04,","178.5",",,,a"
"ASN00059053","1963-02","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","11",",a","8",",a","3",",a","19630225",",,a","38.4",",,a,25,","135.9",",,,a"
"ASN00059053","1963-03","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","18",",a","15",",a","3",",a","19630318",",,a","39.6",",,a,18,","234.1",",,,a"
"ASN00059053","1963-04","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","14",",a","8",",a","3",",a","19630428",",,a","127.0",",,a,28,","343.3",",,,a"
"ASN00059053","1963-05","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","14",",a","13",",a","4",",a","19630508",",,a","208.3",",,a,08,","529.8",",,,a"
"ASN00059053","1963-06","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","15",",a","8",",a","1",",a","19630627",",,a","49.0",",,a,27,","92.6",",,,a"
"ASN00059053","1963-07","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","3",",a","1",",a","0",",a","19630714",",,a","6.6",",,a,14,","7.6",",,,a"
"ASN00059053","1963-08","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","8",",a","4",",a","0",",a","19630829",",,a","11.7",",,a,29,","32.6",",,,a"
"ASN00059053","1963-09","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","7",",a","5",",a","2",",a","19630926",",,a","152.4",",,a,26,","211.9",",,,a"
"ASN00059053","1963-10","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","12",",a","8",",a","1",",a","19631014",",,a","34.0",",,a,14,","103.8",",,,a"
"ASN00059053","1963-11","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","16",",a","10",",a","2",",a","19631116",",,a","38.1",",,a,16,","153.0",",,,a"
"ASN00059053","1963-12","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","14",",a","13",",a","2",",a","19631228",",,a","30.0",",,a,28,","233.8",",,,a"
"ASN00059053","1964-01","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","11",",a","8",",a","1",",a","19640128",",,a","30.2",",,a,28,","127.4",",,,a"
"ASN00059053","1964-02","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","16",",a","8",",a","2",",a","19640220",",,a","58.4",",,a,20,","158.6",",,,a"
"ASN00059053","1964-03","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","17",",a","14",",a","2",",a","19640309",",,a","155.4",",,a,09,","294.3",",,,a"
"ASN00059053","1964-04","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","12",",a","7",",a","3",",a","19640421",",,a","99.1",",,a,21,","220.5",",,,a"
"ASN00059053","1964-05","-30.7833","152.6","152.0","MILLBANK PINDAH, AS","7",",a","3",",a","0",",a","19640531",",,a","7.6",",,a,31,","21.1",",,,a"
