"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00060086","1968-11","-31.5864","152.2708","645.0","GLENWARRIN SCHOOL HOUSE, AS","8",",a","5",",a","2",",a","19681105",",,a","35.6",",,a,05,","94.2",",,,a"
"ASN00060086","1968-12","-31.5864","152.2708","645.0","GLENWARRIN SCHOOL HOUSE, AS","12",",a","9",",a","1",",a","19681206",",,a","26.2",",,a,06,","100.7",",,,a"
"ASN00060086","1969-01","-31.5864","152.2708","645.0","GLENWARRIN SCHOOL HOUSE, AS","11",",a","7",",a","0",",a","19690113",",,a","17.8",",,a,13,","65.8",",,,a"
"ASN00060086","1969-02","-31.5864","152.2708","645.0","GLENWARRIN SCHOOL HOUSE, AS","12",",a","8",",a","3",",a","19690210",",,a","54.1",",,a,10,","184.7",",,,a"
"ASN00060086","1969-03","-31.5864","152.2708","645.0","GLENWARRIN SCHOOL HOUSE, AS","10",",a","6",",a","0",",a","19690330",",,a","17.8",",,a,30,","68.2",",,,a"
"ASN00060086","1969-04","-31.5864","152.2708","645.0","GLENWARRIN SCHOOL HOUSE, AS","4",",a","3",",a","0",",a","19690416",",,a","24.4",",,a,16,","46.8",",,,a"
"ASN00060086","1969-05","-31.5864","152.2708","645.0","GLENWARRIN SCHOOL HOUSE, AS","11",",a","8",",a","1",",a","19690513",",,a","26.7",",,a,13,","72.5",",,,a"
"ASN00060086","1969-06","-31.5864","152.2708","645.0","GLENWARRIN SCHOOL HOUSE, AS","8",",a","7",",a","4",",a","19690622",",,a","82.6",",,a,22,","226.3",",,,a"
"ASN00060086","1969-07","-31.5864","152.2708","645.0","GLENWARRIN SCHOOL HOUSE, AS","3",",a","2",",a","0",",a","19690716",",,a","5.8",",,a,16,","10.4",",,,a"
"ASN00060086","1969-08","-31.5864","152.2708","645.0","GLENWARRIN SCHOOL HOUSE, AS","11",",a","9",",a","3",",a","19690825",",,a","102.6",",,a,25,","278.4",",,,a"
"ASN00060086","1969-09","-31.5864","152.2708","645.0","GLENWARRIN SCHOOL HOUSE, AS","7",",a","5",",a","0",",a","19690930",",,a","20.6",",,a,30,","47.2",",,,a"
