"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00065103","1750-03","-33.3627","147.9205","230.4","FORBES AIRPORT AWS, AS","","","215.2","2,a","3","2,a","3","2,a","1","2,a","0","2,a","0","2,a","0","2,a","29","2,a","19","2,a","17500303",",2,a","17500306",",2,a","17500329","+,2,a","12.1","2,a,03,","55.6","2,,a,06,","41.2","2,a,29,+","","","0.0","2,a","68.4","2,,,a","25.76","2,a","33.72","2,,,a","17.79","2,,,a"
"ASN00065103","1750-04","-33.3627","147.9205","230.4","FORBES AIRPORT AWS, AS","","","135.9","3,a","6","3,a","3","3,a","0","3,a","0",",a","0",",a","0","3,a","27","3,a","14","3,a","17500425",",,a","17500420",",3,a","17500407",",3,a","7.4",",a,25,","21.4","3,,a,20,","38.0","3,a,07,","","","1.5","3,a","43.8","3,,,a","23.12","3,a","31.47","3,,,a","14.77",",,,a"
"ASN00065103","1750-05","-33.3627","147.9205","230.4","FORBES AIRPORT AWS, AS","","","1.1","4,a","4","4,a","3","4,a","1","4,a","0","3,a","0","3,a","0","3,a","22","3,a","0","3,a","17500526",",3,a","17500506",",4,a","17500523",",3,a","0.3","3,a,26,","32.4","4,,a,06,","26.9","3,a,23,","","","80.5","3,a","46.2","4,,,a","15.41","4,a","23.34","3,,,a","7.47","3,,,a"
"ASN00065103","1996-01","-33.3627","147.9205","230.4","FORBES AIRPORT AWS, AS","","","190.5","3,a","11",",a","7",",a","0",",a","0",",a","0",",a","0","3,a","28","3,a","14","3,a","19960126",",,a","19960105",",,a","19960131",",3,a","9.3",",a,26,","20.0",",,a,05,","42.7","3,a,31,","0.0","a","0.0","3,a","71.2",",,,a","25.23","3,a","33.14","3,,,a","17.33",",,,a"
"ASN00065103","1996-02","-33.3627","147.9205","230.4","FORBES AIRPORT AWS, AS","","","103.2","3,a","5",",a","2",",a","0",",a","0","2,a","0","2,a","0","1,a","26","1,a","9","1,a","19960212",",2,a","19960211",",,a","19960208",",1,a","9.6","2,a,12,","5.0",",,a,11,","38.1","1,a,08,","6.8","a","6.8","1,a","11.0",",,,a","22.17","3,a","30.02","1,,,a","14.33","2,,,a"
"ASN00065103","1996-03","-33.3627","147.9205","230.4","FORBES AIRPORT AWS, AS","","","85.3","3,a","3","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","1,a","30","1,a","6","1,a","19960321",",2,a","19960317",",2,a","19960315","+,1,a","4.6","2,a,21,","11.0","2,,a,17,","35.3","1,a,15,+","18.4","a","11.6","1,a","14.0","2,,,a","20.98","3,a","28.67","1,,,a","13.30","2,,,a"
"ASN00065103","1996-04","-33.3627","147.9205","230.4","FORBES AIRPORT AWS, AS","","","7.5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19",",a","1",",a","19960421",",,a","19960430","+,,a","19960407",",,a","1.3",",a,21,","0.0",",,a,30,+","34.0",",a,07,","123.9","a","105.5",",a","0.0",",,,a","15.07",",a","22.97",",,,a","7.16",",,,a"
"ASN00065103","1996-05","-33.3627","147.9205","230.4","FORBES AIRPORT AWS, AS","","","0.4","5,a","5",",a","5",",a","0",",a","0","1,a","2","1,a","0","4,a","7","4,a","0","4,a","19960530",",1,a","19960505",",,a","19960503",",4,a","-0.8","1,a,30,","18.0",",,a,05,","26.0","4,a,03,","248.8","a","124.9","4,a","45.6",",,,a","13.32","5,a","20.05","4,,,a","6.59","1,,,a"
"ASN00065103","1996-06","-33.3627","147.9205","230.4","FORBES AIRPORT AWS, AS","","","0.0","1,a","8","1,a","4","1,a","1","1,a","0","1,a","5","1,a","0","1,a","2","1,a","0","1,a","19960609",",1,a","19960623",",1,a","19960603",",1,a","-4.0","1,a,09,","36.0","1,,a,23,","23.6","1,a,03,","482.2","a","233.4","1,a","58.8","1,,,a","10.29","1,a","16.45","1,,,a","4.12","1,,,a"
"ASN00065103","1996-07","-33.3627","147.9205","230.4","FORBES AIRPORT AWS, AS","0.0","a","0.0","2,a","6","3,a","2","3,a","0","3,a","0","1,a","1","1,a","0","1,a","0","1,a","0","1,a","19960716",",1,a","19960720",",3,a","19960719",",1,a","-0.9","1,a,16,","7.0","3,,a,20,","16.1","1,a,19,","756.2","a","274.0","1,a","18.4","3,,,a","8.96","2,a","13.19","1,,,a","4.73","1,,,a"
