"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070317","1974-01","-35.5368","148.8383","962.0","CORIN DAM, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19740111",",,a","","","","","79.6",",,a,11,","","","","","","","125.6",",,,a","","","","","",""
"ASN00070317","1974-02","-35.5368","148.8383","962.0","CORIN DAM, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19740220",",,a","","","","","44.0",",,a,20,","","","","","","","68.4",",,,a","","","","","",""
"ASN00070317","1974-03","-35.5368","148.8383","962.0","CORIN DAM, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19740324","+,,a","","","","","10.0",",,a,24,+","","","","","","","46.2",",,,a","","","","","",""
"ASN00070317","1974-04","-35.5368","148.8383","962.0","CORIN DAM, AS","","","","","22",",a","21",",a","4",",a","","","","","","","","","","","","","19740410",",,a","","","","","60.0",",,a,10,","","","","","","","324.2",",,,a","","","","","",""
"ASN00070317","1974-05","-35.5368","148.8383","962.0","CORIN DAM, AS","","","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19740516",",,a","","","","","21.0",",,a,16,","","","","","","","78.8",",,,a","","","","","",""
"ASN00070317","1974-06","-35.5368","148.8383","962.0","CORIN DAM, AS","","","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19740630",",,a","","","","","25.1",",,a,30,","","","","","","","58.4",",,,a","","","","","",""
"ASN00070317","1974-07","-35.5368","148.8383","962.0","CORIN DAM, AS","","","","","20",",a","13",",a","2",",a","","","","","","","","","","","","","19740718",",,a","","","","","51.0",",,a,18,","","","","","","","204.2",",,,a","","","","","",""
"ASN00070317","1974-08","-35.5368","148.8383","962.0","CORIN DAM, AS","","","","","18",",a","11",",a","3",",a","","","","","","","","","","","","","19740827",",,a","","","","","97.4",",,a,27,","","","","","","","313.8",",,,a","","","","","",""
"ASN00070317","1974-09","-35.5368","148.8383","962.0","CORIN DAM, AS","","","","","16",",a","11",",a","1",",a","","","","","","","","","","","","","19740905",",,a","","","","","46.0",",,a,05,","","","","","","","125.2",",,,a","","","","","",""
"ASN00070317","1974-10","-35.5368","148.8383","962.0","CORIN DAM, AS","","","","","18",",a","11",",a","3",",a","","","","","","","","","","","","","19741017",",,a","","","","","49.4",",,a,17,","","","","","","","210.8",",,,a","","","","","",""
