"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00071021","1750-03","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","5","2,a","3","2,a","0","2,a","17500321",",2,a","9.6","2,,a,21,","27.8","2,,,a"
"ASN00071021","1750-05","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","6","1,a","3","1,a","1","1,a","17500507",",1,a","29.2","1,,a,07,","53.4","1,,,a"
"ASN00071021","1906-11","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","9",",a","7",",a","0",",a","19061114",",,a","16.8",",,a,14,","60.6",",,,a"
"ASN00071021","1906-12","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","9",",a","3",",a","0",",a","19061216",",,a","5.6",",,a,16,","22.6",",,,a"
"ASN00071021","1907-01","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","8",",a","8",",a","0",",a","19070127",",,a","23.9",",,a,27,","92.4",",,,a"
"ASN00071021","1907-02","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","2",",a","1",",a","0",",a","19070207",",,a","21.6",",,a,07,","22.4",",,,a"
"ASN00071021","1907-03","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","12",",a","8",",a","1",",a","19070316",",,a","57.2",",,a,16,","113.3",",,,a"
"ASN00071021","1907-04","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","7",",a","5",",a","0",",a","19070408",",,a","8.4",",,a,08,","26.4",",,,a"
"ASN00071021","1907-05","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","5",",a","2",",a","0",",a","19070522",",,a","4.1",",,a,22,","12.5",",,,a"
"ASN00071021","1907-06","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","10",",a","9",",a","1",",a","19070614",",,a","35.6",",,a,14,","73.1",",,,a"
"ASN00071021","1907-07","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","6",",a","3",",a","0",",a","19070723",",,a","10.9",",,a,23,","28.7",",,,a"
"ASN00071021","1907-08","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","6",",a","6",",a","0",",a","19070804",",,a","8.4",",,a,04,","25.5",",,,a"
"ASN00071021","1907-09","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","4",",a","3",",a","0",",a","19070925",",,a","21.1",",,a,25,","33.1",",,,a"
"ASN00071021","1907-10","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","7",",a","6",",a","0",",a","19071003",",,a","11.2",",,a,03,","37.9",",,,a"
"ASN00071021","1907-11","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","8",",a","6",",a","1",",a","19071104",",,a","29.2",",,a,04,","59.2",",,,a"
"ASN00071021","1907-12","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","9",",a","6",",a","1",",a","19071216",",,a","64.8",",,a,16,","94.8",",,,a"
"ASN00071021","1908-01","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","8",",a","6",",a","1",",a","19080123",",,a","26.2",",,a,23,","51.3",",,,a"
"ASN00071021","1908-02","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","9",",a","7",",a","2",",a","19080202",",,a","34.0",",,a,02,","135.6",",,,a"
"ASN00071021","1908-03","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","3",",a","3",",a","0",",a","19080301",",,a","4.8",",,a,01,","12.1",",,,a"
"ASN00071021","1908-04","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","6",",a","4",",a","1",",a","19080418",",,a","32.0",",,a,18,","51.8",",,,a"
"ASN00071021","1908-05","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","7",",a","4",",a","0",",a","19080514",",,a","16.8",",,a,14,","37.9",",,,a"
"ASN00071021","1908-06","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","2",",a","2",",a","0",",a","19080619",",,a","6.4",",,a,19,","10.2",",,,a"
"ASN00071021","1908-07","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","6",",a","3",",a","0",",a","19080721",",,a","19.8",",,a,21,","30.3",",,,a"
"ASN00071021","1908-08","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","9",",a","8",",a","1",",a","19080803",",,a","36.3",",,a,03,","75.7",",,,a"
"ASN00071021","1908-09","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","15",",a","10",",a","0",",a","19080906",",,a","23.1",",,a,06,","105.5",",,,a"
"ASN00071021","1908-10","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","7",",a","3",",a","0",",a","19081018",",,a","5.1",",,a,18,","16.9",",,,a"
"ASN00071021","1908-11","-36.4818","148.5873","990.0","JINDABYNE LYNWOOD, AS","6",",a","6",",a","0",",a","19081122",",,a","17.8",",,a,22,","54.7",",,,a"
