"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00065091","1966-10","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","","","1.1","1,a","8","4,a","5","4,a","1","4,a","0","1,a","4","1,a","0",",a","15",",a","0",",a","19661010","+,1,a","19661019",",4,a","19661018",",,a","0.0","1,a,10,+","64.8","4,,a,19,","27.8",",a,18,","","","154.6",",a","124.9",",a,,a","13.27","1,a","20.36",",,,a","6.17","1,,,a"
"ASN00065091","1966-11","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","","","39.4",",a","8",",a","5",",a","1",",a","0",",a","1",",a","0",",a","20",",a","5",",a","19661105",",,a","19661113",",,a","19661130",",,a","0.0",",a,05,","40.1",",,a,13,","35.6",",a,30,","","","77.8",",a","99.0",",,,a","17.05",",a","24.74",",,,a","9.36",",,,a"
"ASN00065091","1966-12","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","","","91.5",",a","11",",a","9",",a","0",",a","0",",a","0",",a","0",",a","29",",a","8",",a","19661217",",,a","19661214",",,a","19661226",",,a","7.2",",a,17,","15.2",",,a,14,","36.7",",a,26,","","","18.5",",a","75.7",",,,a","20.69",",a","28.01",",,,a","13.36",",,,a"
"ASN00065091","1967-01","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","","","139.3",",a","9",",a","3",",a","0",",a","0",",a","0",",a","0",",a","30",",a","14",",a","19670106",",,a","19670130",",,a","19670122","+,,a","7.2",",a,06,","16.0",",,a,30,","40.0",",a,22,+","1.4","a","1.4",",a","43.7",",,,a","22.78",",a","31.29",",,,a","14.28",",,,a"
"ASN00065091","1967-02","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","","","119.8",",a","6",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","12",",a","19670216",",,a","19670218",",,a","19670224",",,a","5.6",",a,16,","2.0",",,a,18,","38.3",",a,24,","2.7","a","1.3",",a","6.4",",,,a","22.57",",a","31.55",",,,a","13.58",",,,a"
"ASN00065091","1967-03","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","","","29.7",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","28",",a","0",",a","19670324",",,a","19670303",",,a","19670318",",,a","0.6",",a,24,","7.6",",,a,03,","31.1",",a,18,","20.6","a","17.9",",a","14.5",",,,a","18.71",",a","27.33",",,,a","10.10",",,,a"
"ASN00065091","1967-04","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","","","4.2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","29",",a","0",",a","19670428",",,a","19670430","+,,a","19670420",",,a","1.9",",a,28,","0.0",",,a,30,+","30.0",",a,20,","88.2","a","67.6",",a","0.0",",,,a","16.22",",a","25.49",",,,a","6.95",",,,a"
"ASN00065091","1967-05","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","","","0.0",",a","3",",a","2",",a","1",",a","0",",a","5",",a","0",",a","13",",a","0",",a","19670527",",,a","19670520",",,a","19670510",",,a","-2.8",",a,27,","35.1",",,a,20,","26.7",",a,10,","303.2","a","215.0",",a","53.4",",,,a","11.40",",a","19.42",",,,a","3.37",",,,a"
"ASN00065091","1967-06","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","","","0.0",",a","10",",a","5",",a","1",",a","0",",a","2",",a","0",",a","1",",a","0",",a","19670601",",,a","19670611",",,a","19670609",",,a","-1.1",",a,01,","25.9",",,a,11,","21.7",",a,09,","506.8","a","203.6",",a","55.7",",,,a","11.55",",a","16.71",",,,a","6.38",",,,a"
"ASN00065091","1967-07","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","0.0","a","0.0",",a","5",",a","2",",a","0",",a","0",",a","13",",a","0",",a","0",",a","0",",a","19670720",",,a","19670710",",,a","19670719",",,a","-3.1",",a,20,","5.1",",,a,10,","20.0",",a,19,","842.9","a","336.1",",a","10.4",",,,a","7.49",",a","14.30",",,,a","0.68",",,,a"
"ASN00065091","1967-08","-33.8451","148.6534","300.0","COWRA AIRPORT COMPARISON, AS","0.0","a","0.0",",a","16",",a","7",",a","0",",a","0",",a","5",",a","0",",a","0",",a","0",",a","19670804",",,a","19670807",",,a","19670823",",,a","-4.4",",a,04,","18.8",",,a,07,","18.9",",a,23,","1145.2","a","302.3",",a","61.3",",,,a","8.58",",a","13.82",",,,a","3.34",",,,a"
