"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088053","1750-03","-37.0277","145.1491","145.0","SEYMOUR SHIRE DEPOT, AS","","","","","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","17500314",",2,a","","","","","9.2","2,,a,14,","","","","","","","12.8","2,,,a","","","","","",""
"ASN00088053","1750-05","-37.0277","145.1491","145.0","SEYMOUR SHIRE DEPOT, AS","","","","","5","1,a","3","1,a","1","1,a","","","","","","","","","","","","","17500502",",1,a","","","","","46.2","1,,a,02,","","","","","","","59.2","1,,,a","","","","","",""
"ASN00088053","1880-05","-37.0277","145.1491","145.0","SEYMOUR SHIRE DEPOT, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","18800526",",,a","","","","","7.4",",,a,26,","","","","","","","37.9",",,,a","","","","","",""
"ASN00088053","1880-06","-37.0277","145.1491","145.0","SEYMOUR SHIRE DEPOT, AS","","","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","18800625",",,a","","","","","21.6",",,a,25,","","","","","","","72.8",",,,a","","","","","",""
"ASN00088053","1880-07","-37.0277","145.1491","145.0","SEYMOUR SHIRE DEPOT, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","18800702",",,a","","","","","4.6",",,a,02,","","","","","","","19.2",",,,a","","","","","",""
"ASN00088053","1880-08","-37.0277","145.1491","145.0","SEYMOUR SHIRE DEPOT, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","18800826",",,a","","","","","10.4",",,a,26,","","","","","","","50.9",",,,a","","","","","",""
"ASN00088053","1880-09","-37.0277","145.1491","145.0","SEYMOUR SHIRE DEPOT, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","18800912",",,a","","","","","43.7",",,a,12,","","","","","","","73.4",",,,a","","","","","",""
"ASN00088053","1880-10","-37.0277","145.1491","145.0","SEYMOUR SHIRE DEPOT, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18801021",",,a","","","","","22.9",",,a,21,","","","","","","","50.1",",,,a","","","","","",""
"ASN00088053","1880-11","-37.0277","145.1491","145.0","SEYMOUR SHIRE DEPOT, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","18801106",",,a","","","","","0.5",",,a,06,","","","","","","","0.8",",,,a","","","","","",""
"ASN00088053","1880-12","-37.0277","145.1491","145.0","SEYMOUR SHIRE DEPOT, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","18801204",",,a","","","","","27.9",",,a,04,","","","","","","","35.3",",,,a","","","","","",""
