"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00091011","1750-03","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","5","2,a","1","2,a","0","2,a","17500329",",2,a","3.4","2,,a,29,","8.2","2,,,a"
"ASN00091011","1750-05","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","17","1,a","6","1,a","0","1,a","17500502",",1,a","24.8","1,,a,02,","61.4","1,,,a"
"ASN00091011","1888-04","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","12",",a","6",",a","1",",a","18880410",",,a","30.5",",,a,10,","65.4",",,,a"
"ASN00091011","1888-05","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","23",",a","11",",a","0",",a","18880504",",,a","19.8",",,a,04,","96.7",",,,a"
"ASN00091011","1888-10","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","16",",a","7",",a","0",",a","18881004",",,a","10.4",",,a,04,","50.5",",,,a"
"ASN00091011","1888-12","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","5",",a","4",",a","0",",a","18881214",",,a","7.4",",,a,14,","17.8",",,,a"
"ASN00091011","1889-01","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","13",",a","8",",a","0",",a","18890102",",,a","20.3",",,a,02,","57.7",",,,a"
"ASN00091011","1889-04","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","16",",a","8",",a","1",",a","18890402",",,a","30.5",",,a,02,","94.4",",,,a"
"ASN00091011","1889-06","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","21",",a","15",",a","2",",a","18890618",",,a","33.8",",,a,18,","203.6",",,,a"
"ASN00091011","1889-09","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","15",",a","8",",a","0",",a","18890913",",,a","8.9",",,a,13,","51.9",",,,a"
"ASN00091011","1889-11","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","11",",a","8",",a","0",",a","18891110",",,a","18.5",",,a,10,","65.5",",,,a"
"ASN00091011","1889-12","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","19",",a","7",",a","0",",a","18891221",",,a","15.0",",,a,21,","67.5",",,,a"
"ASN00091011","1890-01","-40.6842","144.7181","15.0","CAPE GRIM WOOLNORTH, AS","5",",a","3",",a","0",",a","18900123",",,a","8.9",",,a,23,","25.3",",,,a"
