"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00014803","1750-03","-15.2085","129.4502","26.0","LEGUNE, AS","15","2,a","13","2,a","7","2,a","17500321",",2,a","157.8","2,,a,21,","619.7","2,,,a"
"ASN00014803","1750-05","-15.2085","129.4502","26.0","LEGUNE, AS","3","1,a","3","1,a","0","1,a","17500502",",1,a","17.4","1,,a,02,","32.4","1,,,a"
"ASN00014803","1957-01","-15.2085","129.4502","26.0","LEGUNE, AS","12",",a","12",",a","4",",a","19570107",",,a","46.2",",,a,07,","218.1",",,,a"
"ASN00014803","1957-02","-15.2085","129.4502","26.0","LEGUNE, AS","15",",a","13",",a","5",",a","19570215",",,a","91.4",",,a,15,","369.9",",,,a"
"ASN00014803","1957-03","-15.2085","129.4502","26.0","LEGUNE, AS","8",",a","7",",a","3",",a","19570306",",,a","48.3",",,a,06,","145.6",",,,a"
"ASN00014803","1957-04","-15.2085","129.4502","26.0","LEGUNE, AS","1",",a","1",",a","0",",a","19570418",",,a","4.8",",,a,18,","4.8",",,,a"
"ASN00014803","1957-05","-15.2085","129.4502","26.0","LEGUNE, AS","0",",a","0",",a","0",",a","19570531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00014803","1957-06","-15.2085","129.4502","26.0","LEGUNE, AS","1",",a","1",",a","0",",a","19570615",",,a","6.4",",,a,15,","6.4",",,,a"
"ASN00014803","1957-07","-15.2085","129.4502","26.0","LEGUNE, AS","0",",a","0",",a","0",",a","19570731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00014803","1957-08","-15.2085","129.4502","26.0","LEGUNE, AS","0",",a","0",",a","0",",a","19570831","+,,a","0.0",",,a,31,+","0.0",",,,a"
