"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001942005","1941-05","-19.65","-42.87","365.0","ANTONIO DIAS, BR","3",",I","1",",I","0",",I","19410518",",,I","6.8",",,I,18,","9.5",",,,I"
"BR001942005","1941-06","-19.65","-42.87","365.0","ANTONIO DIAS, BR","3",",I","2",",I","0",",I","19410628",",,I","7.0",",,I,28,","10.8",",,,I"
"BR001942005","1941-07","-19.65","-42.87","365.0","ANTONIO DIAS, BR","3",",I","3",",I","1",",I","19410720",",,I","53.3",",,I,20,","68.9",",,,I"
"BR001942005","1941-08","-19.65","-42.87","365.0","ANTONIO DIAS, BR","1",",I","1",",I","0",",I","19410820",",,I","2.9",",,I,20,","3.4",",,,I"
"BR001942005","1941-09","-19.65","-42.87","365.0","ANTONIO DIAS, BR","12",",I","9",",I","2",",I","19410930",",,I","38.4",",,I,30,","143.3",",,,I"
"BR001942005","1941-10","-19.65","-42.87","365.0","ANTONIO DIAS, BR","10",",I","8",",I","3",",I","19411017",",,I","51.4",",,I,17,","172.8",",,,I"
"BR001942005","1941-11","-19.65","-42.87","365.0","ANTONIO DIAS, BR","13",",I","10",",I","3",",I","19411108",",,I","88.0",",,I,08,","241.5",",,,I"
"BR001942005","1941-12","-19.65","-42.87","365.0","ANTONIO DIAS, BR","19",",I","16",",I","6",",I","19411223",",,I","62.3",",,I,23,","345.3",",,,I"
"BR001942005","1942-01","-19.65","-42.87","365.0","ANTONIO DIAS, BR","17",",I","17",",I","7",",I","19420123",",,I","59.3",",,I,23,","438.7",",,,I"
"BR001942005","1942-02","-19.65","-42.87","365.0","ANTONIO DIAS, BR","10",",I","9",",I","3",",I","19420218",",,I","52.8",",,I,18,","144.6",",,,I"
"BR001942005","1942-03","-19.65","-42.87","365.0","ANTONIO DIAS, BR","9",",I","9",",I","3",",I","19420301",",,I","36.1",",,I,01,","156.5",",,,I"
