"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00044127","1946-01","-27.3878","147.2858","244.0","ASHLING, AS","7",",a","6",",a","1",",a","19460119",",,a","41.4",",,a,19,","75.2",",,,a"
"ASN00044127","1946-02","-27.3878","147.2858","244.0","ASHLING, AS","1",",a","1",",a","0",",a","19460225",",,a","4.3",",,a,25,","4.3",",,,a"
"ASN00044127","1946-03","-27.3878","147.2858","244.0","ASHLING, AS","1",",a","1",",a","0",",a","19460315",",,a","20.8",",,a,15,","20.8",",,,a"
"ASN00044127","1946-04","-27.3878","147.2858","244.0","ASHLING, AS","0",",a","0",",a","0",",a","19460430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00044127","1946-05","-27.3878","147.2858","244.0","ASHLING, AS","0",",a","0",",a","0",",a","19460531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00044127","1946-06","-27.3878","147.2858","244.0","ASHLING, AS","0",",a","0",",a","0",",a","19460630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00044127","1946-07","-27.3878","147.2858","244.0","ASHLING, AS","0",",a","0",",a","0",",a","19460731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00044127","1946-08","-27.3878","147.2858","244.0","ASHLING, AS","0",",a","0",",a","0",",a","19460831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00044127","1946-09","-27.3878","147.2858","244.0","ASHLING, AS","3",",a","2",",a","0",",a","19460920",",,a","18.0",",,a,20,","23.9",",,,a"
"ASN00044127","1946-10","-27.3878","147.2858","244.0","ASHLING, AS","2",",a","2",",a","0",",a","19461021",",,a","6.6",",,a,21,","9.9",",,,a"
"ASN00044127","1946-11","-27.3878","147.2858","244.0","ASHLING, AS","3",",a","3",",a","0",",a","19461111",",,a","5.8",",,a,11,","15.2",",,,a"
"ASN00044127","1946-12","-27.3878","147.2858","244.0","ASHLING, AS","6",",a","5",",a","0",",a","19461228",",,a","23.1",",,a,28,","60.7",",,,a"
"ASN00044127","1947-01","-27.3878","147.2858","244.0","ASHLING, AS","1",",a","1",",a","0",",a","19470102",",,a","21.1",",,a,02,","21.1",",,,a"
"ASN00044127","1947-02","-27.3878","147.2858","244.0","ASHLING, AS","14",",a","12",",a","4",",a","19470215",",,a","80.5",",,a,15,","240.9",",,,a"
"ASN00044127","1947-03","-27.3878","147.2858","244.0","ASHLING, AS","2",",a","2",",a","1",",a","19470330",",,a","62.7",",,a,30,","86.1",",,,a"
"ASN00044127","1947-04","-27.3878","147.2858","244.0","ASHLING, AS","0",",a","0",",a","0",",a","19470430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00044127","1947-05","-27.3878","147.2858","244.0","ASHLING, AS","1",",a","1",",a","1",",a","19470524",",,a","47.5",",,a,24,","47.5",",,,a"
"ASN00044127","1947-06","-27.3878","147.2858","244.0","ASHLING, AS","1",",a","0",",a","0",",a","19470604",",,a","2.0",",,a,04,","2.0",",,,a"
"ASN00044127","1947-07","-27.3878","147.2858","244.0","ASHLING, AS","1",",a","1",",a","0",",a","19470712",",,a","7.1",",,a,12,","7.1",",,,a"
"ASN00044127","1947-08","-27.3878","147.2858","244.0","ASHLING, AS","4",",a","4",",a","0",",a","19470819",",,a","14.0",",,a,19,","38.9",",,,a"
"ASN00044127","1947-09","-27.3878","147.2858","244.0","ASHLING, AS","4",",a","4",",a","0",",a","19470905",",,a","12.2",",,a,05,","40.2",",,,a"
