"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001649003","1971-05","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","3",",I","2",",I","1",",I","19710529",",,I","26.6",",,I,29,","51.1",",,,I"
"BR001649003","1971-06","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","0",",I","0",",I","0",",I","19710630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001649003","1971-07","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","2",",I","1",",I","0",",I","19710730",",,I","21.9",",,I,30,","22.6",",,,I"
"BR001649003","1971-08","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","1",",I","0",",I","0",",I","19710805",",,I","0.9",",,I,05,","0.9",",,,I"
"BR001649003","1971-09","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","7",",I","4",",I","1",",I","19710925",",,I","27.0",",,I,25,","50.5",",,,I"
"BR001649003","1971-10","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","16",",I","12",",I","4",",I","19711011",",,I","41.0",",,I,11,","224.5",",,,I"
"BR001649003","1971-11","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","9",",I","8",",I","3",",I","19711101",",,I","34.8",",,I,01,","156.7",",,,I"
"BR001649003","1971-12","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","16",",I","15",",I","3",",I","19711217",",,I","48.2",",,I,17,","226.3",",,,I"
"BR001649003","1972-01","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","11",",I","9",",I","1",",I","19720125",",,I","27.6",",,I,25,","91.6",",,,I"
"BR001649003","1972-02","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","18",",I","18",",I","4",",I","19720229",",,I","65.9",",,I,29,","348.9",",,,I"
"BR001649003","1972-03","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","11",",I","10",",I","2",",I","19720321","+,,I","32.2",",,I,21,+","163.2",",,,I"
"BR001649003","1972-04","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","7",",I","5",",I","0",",I","19720405",",,I","18.2",",,I,05,","50.2",",,,I"
"BR001649003","1972-05","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","1",",I","1",",I","0",",I","19720525",",,I","24.0",",,I,25,","24.0",",,,I"
"BR001649003","1972-06","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","0",",I","0",",I","0",",I","19720630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001649003","1972-07","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","3",",I","2",",I","0",",I","19720713",",,I","10.5",",,I,13,","19.4",",,,I"
"BR001649003","1972-08","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","3",",I","3",",I","0",",I","19720813",",,I","7.0",",,I,13,","18.1",",,,I"
"BR001649003","1972-09","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","4",",I","3",",I","0",",I","19720926",",,I","15.2",",,I,26,","33.1",",,,I"
"BR001649003","1972-10","-16.96","-49.08","659.0","FAZENDA BONITA DE BAIXO, BR","13",",I","10",",I","1",",I","19721016",",,I","30.6",",,I,16,","99.2",",,,I"
