"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00084142","1750-03","-37.22","148.2625","755.0","GELANTIPY, AS","","","36.5","2,a","7","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","2,a","19","2,a","0","2,a","17500307",",2,a","17500314",",2,a","17500304",",2,a","4.6","2,a,07,","17.2","2,,a,14,","32.1","2,a,04,","","","56.3","2,a","39.0","2,,,a","17.65","2,a","23.62","2,,,a","11.68","2,,,a"
"ASN00084142","1750-05","-37.22","148.2625","755.0","GELANTIPY, AS","","","0.8","1,a","13","1,a","6","1,a","1","1,a","0","1,a","0","1,a","0","1,a","2","1,a","0","1,a","17500521",",1,a","17500507",",1,a","17500501",",1,a","3.1","1,a,21,","29.0","1,,a,07,","27.3","1,a,01,","","","203.2","1,a","61.2","1,,,a","11.59","1,a","15.73","1,,,a","7.44","1,,,a"
"ASN00084142","1993-04","-37.22","148.2625","755.0","GELANTIPY, AS","","","","","","","","","","","0","3,a","0","3,a","","","","","","","19930409",",3,a","","","","","2.6","3,a,09,","","","","","","","","","","","","","","","7.57","3,,,a"
"ASN00084142","1993-05","-37.22","148.2625","755.0","GELANTIPY, AS","","","","","","","","","","","","","","","0","4,a","0","4,a","0","4,a","","","","","19930529",",4,a","","","","","16.6","4,a,29,","","","","","","","","","12.41","4,,,a","",""
"ASN00084142","1993-06","-37.22","148.2625","755.0","GELANTIPY, AS","","","","","","","","","","","0","4,a","4","4,a","0","5,a","0","5,a","0","5,a","19930628",",4,a","","","19930608",",5,a","-0.8","4,a,28,","","","12.9","5,a,08,","","","","","","","5.75","6,a","8.91","5,,,a","2.60","4,,,a"
"ASN00084142","1993-08","-37.22","148.2625","755.0","GELANTIPY, AS","","","","","","","","","","","0","3,a","2","3,a","0","3,a","0","3,a","0","3,a","19930801",",3,a","","","19930815",",3,a","-0.5","3,a,01,","","","18.3","3,a,15,","","","","","","","7.97","6,a","12.36","3,,,a","3.58","3,,,a"
"ASN00084142","1993-09","-37.22","148.2625","755.0","GELANTIPY, AS","","","","","","","","","","","0","3,a","1","3,a","","","","","","","19930904",",3,a","","","","","-0.9","3,a,04,","","","","","","","","","","","","","","","4.19","3,,,a"
"ASN00084142","1993-11","-37.22","148.2625","755.0","GELANTIPY, AS","","","4.7","4,a","","","","","","","0","3,a","0","3,a","0","1,a","9","1,a","0","1,a","19931121","+,3,a","","","19931127",",1,a","1.4","3,a,21,+","","","27.4","1,a,27,","","","157.4","1,a","","","12.47","4,a","18.45","1,,,a","6.50","3,,,a"
"ASN00084142","1993-12","-37.22","148.2625","755.0","GELANTIPY, AS","","","9.2","2,a","","","","","","","0","1,a","0","1,a","0","1,a","11","1,a","0","1,a","19931205",",1,a","","","19931201",",1,a","1.1","1,a,05,","","","30.8","1,a,01,","","","125.6","1,a","","","14.30","2,a","19.73","1,,,a","8.88","1,,,a"
"ASN00084142","1994-01","-37.22","148.2625","755.0","GELANTIPY, AS","","","20.1","2,a","","","","","","","0","1,a","0","1,a","0","2,a","17","2,a","2","2,a","19940115",",1,a","","","19940126",",2,a","2.9","1,a,15,","","","32.7","2,a,26,","82.3","a","82.3","2,a","","","16.10","2,a","22.72","2,,,a","9.48","1,,,a"
"ASN00084142","1994-02","-37.22","148.2625","755.0","GELANTIPY, AS","","","29.0","3,a","","","","","","","0","1,a","0","1,a","0","2,a","19","2,a","1","2,a","19940228",",1,a","","","19940227",",2,a","5.7","1,a,28,","","","32.7","2,a,27,","127.6","a","45.3","2,a","","","17.84","3,a","23.42","2,,,a","12.26","1,,,a"
"ASN00084142","1994-03","-37.22","148.2625","755.0","GELANTIPY, AS","","","","","","","","","","","0","2,a","0","2,a","","","","","","","19940318",",2,a","","","","","1.5","2,a,18,","","","","","","","","","","","","","","","7.95","2,,,a"
"ASN00084142","1994-04","-37.22","148.2625","755.0","GELANTIPY, AS","","","","","","","","","","","0","3,a","0","3,a","","","","","","","19940412",",3,a","","","","","3.3","3,a,12,","","","","","","","","","","","","","","","7.20","3,,,a"
"ASN00084142","1994-05","-37.22","148.2625","755.0","GELANTIPY, AS","","","0.0","3,a","","","","","","","0","2,a","0","2,a","0","1,a","0","1,a","0","1,a","19940513",",2,a","","","19940524","+,1,a","0.4","2,a,13,","","","17.0","1,a,24,+","","","271.3","1,a","","","8.60","3,a","12.47","1,,,a","4.72","2,,,a"
"ASN00084142","1994-06","-37.22","148.2625","755.0","GELANTIPY, AS","","","","","","","","","","","0","4,a","2","4,a","","","","","","","19940629",",4,a","","","","","-3.5","4,a,29,","","","","","","","","","","","","","","","2.95","4,,,a"
"ASN00084142","1994-07","-37.22","148.2625","755.0","GELANTIPY, AS","0.0","a","0.0","2,a","","","","","","","0","2,a","8","2,a","0",",a","0",",a","0",",a","19940701",",2,a","","","19940706",",,a","-4.0","2,a,01,","","","14.9",",a,06,","","","361.8",",a","","","5.89","2,a","10.15",",,,a","1.64","2,,,a"
"ASN00084142","1994-08","-37.22","148.2625","755.0","GELANTIPY, AS","0.0","a","0.0","4,a","","","","","","","0","1,a","7","1,a","0","3,a","0","3,a","0","3,a","19940811",",1,a","","","19940827",",3,a","-2.8","1,a,11,","","","18.4","3,a,27,","","","329.0","3,a","","","5.94","4,a","10.48","3,,,a","1.40","1,,,a"
"ASN00084142","1994-09","-37.22","148.2625","755.0","GELANTIPY, AS","0.0","a","0.0","3,a","","","","","","","0","1,a","9","1,a","0","2,a","0","2,a","0","2,a","19940919",",1,a","","","19940902",",2,a","-1.7","1,a,19,","","","19.1","2,a,02,","","","311.2","2,a","","","7.03","3,a","11.65","2,,,a","2.40","1,,,a"
"ASN00084142","1994-10","-37.22","148.2625","755.0","GELANTIPY, AS","0.1","a","0.1","1,a","","","","","","","0","1,a","1","1,a","0",",a","5",",a","0",",a","19941029",",1,a","","","19941016",",,a","0.0","1,a,29,","","","26.1",",a,16,","","","237.3",",a","","","10.40","1,a","15.87",",,,a","4.93","1,,,a"
"ASN00084142","1994-11","-37.22","148.2625","755.0","GELANTIPY, AS","2.3","a","2.2","4,a","","","","","","","0","3,a","0","3,a","0","2,a","9","2,a","0","2,a","19941108",",3,a","","","19941126",",2,a","0.7","3,a,08,","","","27.9","2,a,26,","","","150.3","2,a","","","12.54","4,a","17.65","2,,,a","7.42","3,,,a"
"ASN00084142","1994-12","-37.22","148.2625","755.0","GELANTIPY, AS","","","","","","","","","","","0","3,a","0","3,a","0","5,a","17","5,a","1","5,a","19941209",",3,a","","","19941205",",5,a","4.6","3,a,09,","","","34.3","5,a,05,","","","","","","","17.11","7,a","23.83","5,,,a","10.38","3,,,a"
"ASN00084142","1995-01","-37.22","148.2625","755.0","GELANTIPY, AS","","","29.8",",a","","","","","","","0",",a","0",",a","0",",a","23",",a","0",",a","19950122",",,a","","","19950114",",,a","2.3",",a,22,","","","30.0",",a,14,","60.9","a","60.9",",a","","","17.33",",a","22.76",",,,a","11.90",",,,a"
"ASN00084142","1995-02","-37.22","148.2625","755.0","GELANTIPY, AS","","","17.5","1,a","","","","","","","0","1,a","0","1,a","0",",a","19",",a","0",",a","19950207",",1,a","","","19950226",",,a","4.6","1,a,07,","","","31.5",",a,26,","121.6","a","60.7",",a","","","16.74","1,a","22.64",",,,a","10.84","1,,,a"
"ASN00084142","1995-03","-37.22","148.2625","755.0","GELANTIPY, AS","","","1.3","3,a","","","","","","","0","2,a","0","2,a","0","1,a","7","1,a","0","1,a","19950326",",2,a","","","19950307",",1,a","2.5","2,a,26,","","","26.1","1,a,07,","274.3","a","152.7","1,a","","","13.04","3,a","18.74","1,,,a","7.34","2,,,a"
"ASN00084142","1995-04","-37.22","148.2625","755.0","GELANTIPY, AS","","","0.0","1,a","","","","","","","0",",a","1",",a","0","1,a","0","1,a","0","1,a","19950401",",,a","","","19950404",",1,a","-0.9",",a,01,","","","20.3","1,a,04,","535.0","a","260.7","1,a","","","9.36","1,a","14.38","1,,,a","4.35",",,,a"
"ASN00084142","1995-05","-37.22","148.2625","755.0","GELANTIPY, AS","","","0.0","2,a","","","","","","","0",",a","0",",a","0","2,a","0","2,a","0","2,a","19950530",",,a","","","19950501",",2,a","0.5",",a,30,","","","19.4","2,a,01,","813.5","a","278.5","2,a","","","8.73","2,a","12.08","2,,,a","5.39",",,,a"
"ASN00084142","1995-06","-37.22","148.2625","755.0","GELANTIPY, AS","","","0.0","4,a","13","1,a","7","1,a","0","1,a","0","2,a","9","2,a","0","2,a","0","2,a","0","2,a","19950622",",2,a","19950618",",1,a","19950609",",2,a","-3.1","2,a,22,","8.0","1,,a,18,","17.9","2,a,09,","1131.3","a","317.8","2,a","43.8","1,,,a","6.19","4,a","9.22","2,,,a","3.16","2,,,a"
"ASN00084142","1995-07","-37.22","148.2625","755.0","GELANTIPY, AS","0.0","a","0.0","1,a","14",",a","7",",a","0",",a","0","1,a","8","1,a","0",",a","0",",a","0",",a","19950707",",1,a","19950701",",,a","19950717",",,a","-1.8","1,a,07,","8.0",",,a,01,","12.4",",a,17,","1540.4","a","409.1",",a","46.0",",,,a","4.70","1,a","8.01",",,,a","1.39","1,,,a"
