"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00068121","1962-11","-34.5333","150.7833","12.2","YALLAH, AS","8",",a","4",",a","0",",a","19621109",",,a","6.4",",,a,09,","22.8",",,,a"
"ASN00068121","1962-12","-34.5333","150.7833","12.2","YALLAH, AS","11","2,a","9","2,a","1","2,a","19621215",",2,a","27.7","2,,a,15,","146.8",",a,,a"
"ASN00068121","1963-01","-34.5333","150.7833","12.2","YALLAH, AS","10",",a","7",",a","2",",a","19630116",",,a","71.9",",,a,16,","128.1",",,,a"
"ASN00068121","1963-02","-34.5333","150.7833","12.2","YALLAH, AS","8",",a","7",",a","0",",a","19630212","+,,a","19.3",",,a,12,+","69.1",",,,a"
"ASN00068121","1963-03","-34.5333","150.7833","12.2","YALLAH, AS","24",",a","14",",a","3",",a","19630320",",,a","64.5",",,a,20,","250.0",",,,a"
"ASN00068121","1963-04","-34.5333","150.7833","12.2","YALLAH, AS","11",",a","7",",a","1",",a","19630429",",,a","138.9",",,a,29,","211.1",",,,a"
"ASN00068121","1963-05","-34.5333","150.7833","12.2","YALLAH, AS","16",",a","10",",a","2",",a","19630519",",,a","96.3",",,a,19,","228.0",",,,a"
"ASN00068121","1963-06","-34.5333","150.7833","12.2","YALLAH, AS","18",",a","8",",a","2",",a","19630605",",,a","87.6",",,a,05,","187.8",",,,a"
"ASN00068121","1963-07","-34.5333","150.7833","12.2","YALLAH, AS","9",",a","3",",a","0",",a","19630711","+,,a","13.0",",,a,11,+","34.0",",,,a"
"ASN00068121","1963-08","-34.5333","150.7833","12.2","YALLAH, AS","10",",a","7",",a","2",",a","19630830",",,a","104.9",",,a,30,","158.0",",,,a"
"ASN00068121","1963-09","-34.5333","150.7833","12.2","YALLAH, AS","8",",a","5",",a","0",",a","19630927",",,a","21.1",",,a,27,","68.0",",,,a"
"ASN00068121","1963-10","-34.5333","150.7833","12.2","YALLAH, AS","11",",a","6",",a","0",",a","19631013",",,a","11.4",",,a,13,","46.5",",,,a"
"ASN00068121","1963-11","-34.5333","150.7833","12.2","YALLAH, AS","11",",a","7",",a","0",",a","19631101",",,a","21.3",",,a,01,","65.4",",,,a"
"ASN00068121","1963-12","-34.5333","150.7833","12.2","YALLAH, AS","15",",a","8",",a","3",",a","19631208",",,a","53.3",",,a,08,","194.4",",,,a"
"ASN00068121","1964-01","-34.5333","150.7833","12.2","YALLAH, AS","4",",a","3",",a","0",",a","19640125",",,a","22.9",",,a,25,","32.8",",,,a"
"ASN00068121","1964-02","-34.5333","150.7833","12.2","YALLAH, AS","8",",a","4",",a","0",",a","19640216",",,a","9.9",",,a,16,","28.5",",,,a"
"ASN00068121","1964-03","-34.5333","150.7833","12.2","YALLAH, AS","11",",a","4",",a","1",",a","19640307",",,a","74.7",",,a,07,","89.5",",,,a"
"ASN00068121","1964-04","-34.5333","150.7833","12.2","YALLAH, AS","12",",a","6",",a","3",",a","19640420",",,a","78.7",",,a,20,","216.3",",,,a"
"ASN00068121","1964-05","-34.5333","150.7833","12.2","YALLAH, AS","4",",a","1",",a","0",",a","19640505",",,a","4.3",",,a,05,","8.4",",,,a"
"ASN00068121","1964-06","-34.5333","150.7833","12.2","YALLAH, AS","8",",a","7",",a","4",",a","19640612",",,a","119.4",",,a,12,","310.3",",,,a"
"ASN00068121","1964-07","-34.5333","150.7833","12.2","YALLAH, AS","4",",a","1",",a","0",",a","19640729",",,a","3.0",",,a,29,","6.1",",,,a"
"ASN00068121","1964-08","-34.5333","150.7833","12.2","YALLAH, AS","7",",a","4",",a","1",",a","19640825",",,a","36.3",",,a,25,","56.7",",,,a"
"ASN00068121","1964-09","-34.5333","150.7833","12.2","YALLAH, AS","5",",a","3",",a","0",",a","19640912",",,a","7.6",",,a,12,","20.6",",,,a"
"ASN00068121","1964-10","-34.5333","150.7833","12.2","YALLAH, AS","10",",a","6",",a","0",",a","19641031",",,a","16.0",",,a,31,","66.8",",,,a"
"ASN00068121","1964-11","-34.5333","150.7833","12.2","YALLAH, AS","11",",a","3",",a","0",",a","19641103",",,a","18.0",",,a,03,","38.8",",,,a"
"ASN00068121","1964-12","-34.5333","150.7833","12.2","YALLAH, AS","5",",a","4",",a","1",",a","19641223",",,a","25.7",",,a,23,","60.8",",,,a"
"ASN00068121","1965-01","-34.5333","150.7833","12.2","YALLAH, AS","9",",a","2",",a","0",",a","19650113",",,a","19.3",",,a,13,","33.7",",,,a"
"ASN00068121","1965-02","-34.5333","150.7833","12.2","YALLAH, AS","3",",a","1",",a","0",",a","19650219",",,a","7.9",",,a,19,","9.5",",,,a"
"ASN00068121","1965-03","-34.5333","150.7833","12.2","YALLAH, AS","2",",a","0",",a","0",",a","19650308",",,a","0.8",",,a,08,","1.3",",,,a"
"ASN00068121","1965-04","-34.5333","150.7833","12.2","YALLAH, AS","8",",a","7",",a","1",",a","19650411",",,a","25.7",",,a,11,","95.1",",,,a"
"ASN00068121","1965-05","-34.5333","150.7833","12.2","YALLAH, AS","6",",a","2",",a","1",",a","19650509",",,a","36.1",",,a,09,","45.4",",,,a"
"ASN00068121","1965-06","-34.5333","150.7833","12.2","YALLAH, AS","8",",a","8",",a","0",",a","19650628",",,a","24.4",",,a,28,","84.6",",,,a"
"ASN00068121","1965-07","-34.5333","150.7833","12.2","YALLAH, AS","6",",a","5",",a","1",",a","19650718",",,a","25.9",",,a,18,","60.1",",,,a"
"ASN00068121","1965-08","-34.5333","150.7833","12.2","YALLAH, AS","8",",a","2",",a","0",",a","19650806",",,a","4.1",",,a,06,","10.1",",,,a"
"ASN00068121","1965-09","-34.5333","150.7833","12.2","YALLAH, AS","10",",a","4",",a","0",",a","19650907",",,a","5.1",",,a,07,","24.0",",,,a"
"ASN00068121","1965-10","-34.5333","150.7833","12.2","YALLAH, AS","11",",a","7",",a","3",",a","19651017",",,a","51.6",",,a,17,","167.2",",,,a"
