"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000052000","1968-07","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","14","5,I","12","5,I","2","5,I","19680711",",5,I","41.0","5,,I,11,","210.6","5,,,I"
"BR000052000","1968-09","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","7",",I","7",",I","0",",I","19680909",",,I","14.0",",,I,09,","43.8",",,,I"
"BR000052000","1968-10","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","7",",I","6",",I","0",",I","19681024",",,I","16.0",",,I,24,","37.5",",,,I"
"BR000052000","1968-11","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","9",",I","8",",I","2",",I","19681109",",,I","32.0",",,I,09,","113.1",",,,I"
"BR000052000","1968-12","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","14",",I","14",",I","0",",I","19681206",",,I","19.0",",,I,06,","137.2",",,,I"
"BR000052000","1969-01","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","17",",I","14",",I","1",",I","19690121",",,I","50.7",",,I,21,","208.3",",,,I"
"BR000052000","1969-02","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","17",",I","16",",I","1",",I","19690222",",,I","26.0",",,I,22,","173.8",",,,I"
"BR000052000","1969-03","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","20",",I","18",",I","4",",I","19690325",",,I","32.0",",,I,25,","290.6",",,,I"
"BR000052000","1969-04","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","25",",I","24",",I","3",",I","19690402",",,I","70.7",",,I,02,","389.0",",,,I"
"BR000052000","1969-05","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","27",",I","24",",I","6",",I","19690510",",,I","60.4",",,I,10,","463.2",",,,I"
"BR000052000","1969-06","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","15",",I","13",",I","0",",I","19690629","+,,I","20.0",",,I,29,+","176.0",",,,I"
"BR000052000","1969-07","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","15",",I","15",",I","4",",I","19690713","+,,I","51.0",",,I,13,+","323.5",",,,I"
"BR000052000","1969-08","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","11",",I","11",",I","0",",I","19690811",",,I","18.0",",,I,11,","79.7",",,,I"
"BR000052000","1969-12","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","7",",I","5",",I","0",",I","19691230",",,I","19.0",",,I,30,","56.8",",,,I"
"BR000052000","1970-01","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","15",",I","12",",I","3",",I","19700127",",,I","44.0",",,I,27,","182.5",",,,I"
"BR000052000","1970-02","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","14",",I","12",",I","4",",I","19700227",",,I","138.0",",,I,27,","298.0",",,,I"
"BR000052000","1970-03","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","25",",I","23",",I","2",",I","19700327",",,I","45.0",",,I,27,","290.8",",,,I"
"BR000052000","1970-04","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","23",",I","22",",I","3",",I","19700410",",,I","35.0",",,I,10,","313.0",",,,I"
"BR000052000","1970-05","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","13",",I","12",",I","4",",I","19700523",",,I","40.0",",,I,23,","224.9",",,,I"
"BR000052000","1970-06","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","13",",I","13",",I","3",",I","19700604",",,I","79.0",",,I,04,","292.0",",,,I"
"BR000052000","1970-07","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","8",",I","8",",I","1",",I","19700701",",,I","48.0",",,I,01,","141.8",",,,I"
"BR000052000","1970-08","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","11",",I","11",",I","2",",I","19700807",",,I","37.0",",,I,07,","164.4",",,,I"
"BR000052000","1970-09","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","11",",I","11",",I","0",",I","19700907",",,I","14.3",",,I,07,","89.1",",,,I"
"BR000052000","1970-10","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","4",",I","4",",I","0",",I","19701011",",,I","20.7",",,I,11,","52.8",",,,I"
"BR000052000","1970-11","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","14",",I","14",",I","2",",I","19701117",",,I","78.0",",,I,17,","256.8",",,,I"
"BR000052000","1970-12","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","10",",I","9",",I","2",",I","19701223",",,I","45.0",",,I,23,","167.1",",,,I"
"BR000052000","1971-01","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","18",",I","18",",I","0",",I","19710108",",,I","24.0",",,I,08,","198.8",",,,I"
"BR000052000","1971-02","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","19",",I","18",",I","3",",I","19710208",",,I","36.0",",,I,08,","307.6",",,,I"
"BR000052000","1971-03","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","25",",I","25",",I","5",",I","19710301",",,I","72.0",",,I,01,","438.4",",,,I"
"BR000052000","1971-04","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","22",",I","22",",I","5",",I","19710426",",,I","55.0",",,I,26,","410.0",",,,I"
"BR000052000","1971-05","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","20",",I","20",",I","3",",I","19710507",",,I","55.0",",,I,07,","346.4",",,,I"
"BR000052000","1971-06","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","23",",I","23",",I","2",",I","19710603",",,I","31.0",",,I,03,","300.4",",,,I"
"BR000052000","1971-07","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","13",",I","13",",I","1",",I","19710704",",,I","63.0",",,I,04,","208.2",",,,I"
"BR000052000","1971-08","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","8",",I","8",",I","2",",I","19710828",",,I","61.0",",,I,28,","166.0",",,,I"
"BR000052000","1971-09","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","3",",I","3",",I","2",",I","19710915",",,I","44.0",",,I,15,","83.0",",,,I"
"BR000052000","1971-10","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","5",",I","5",",I","0",",I","19711014",",,I","24.4",",,I,14,","60.4",",,,I"
"BR000052000","1972-07","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","17",",I","16",",I","4",",I","19720703",",,I","52.2",",,I,03,","270.2",",,,I"
"BR000052000","1972-08","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","10",",I","10",",I","0",",I","19720818",",,I","15.0",",,I,18,","90.1",",,,I"
"BR000052000","1972-09","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","9",",I","7",",I","1",",I","19720910",",,I","29.0",",,I,10,","118.3",",,,I"
"BR000052000","1972-10","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","9",",I","9",",I","1",",I","19721026",",,I","38.0",",,I,26,","76.5",",,,I"
"BR000052000","1972-11","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","6",",I","6",",I","0",",I","19721129",",,I","12.0",",,I,29,","36.6",",,,I"
"BR000052000","1972-12","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","8",",I","8",",I","2",",I","19721227",",,I","34.0",",,I,27,","136.9",",,,I"
"BR000052000","1973-01","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","22",",I","21",",I","2",",I","19730115",",,I","34.1",",,I,15,","234.3",",,,I"
"BR000052000","1973-02","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","26",",I","26",",I","1",",I","19730224",",,I","41.0",",,I,24,","301.2",",,,I"
"BR000052000","1973-03","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","20",",I","20",",I","5",",I","19730316",",,I","77.0",",,I,16,","417.9",",,,I"
"BR000052000","1973-04","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","22",",I","22",",I","8",",I","19730419",",,I","78.4",",,I,19,","620.9",",,,I"
"BR000052000","1973-05","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","29",",I","29",",I","6",",I","19730531",",,I","52.1",",,I,31,","478.3",",,,I"
"BR000052000","1973-06","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","14",",I","14",",I","5",",I","19730620","+,,I","54.2",",,I,20,+","366.4",",,,I"
"BR000052000","1973-07","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","20",",I","17",",I","2",",I","19730701",",,I","28.4",",,I,01,","223.0",",,,I"
"BR000052000","1973-08","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","5",",I","5",",I","0",",I","19730817",",,I","15.0",",,I,17,","38.4",",,,I"
"BR000052000","1973-09","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","11",",I","10",",I","2",",I","19730905",",,I","40.2",",,I,05,","140.4",",,,I"
"BR000052000","1973-10","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","2",",I","2",",I","0",",I","19731030",",,I","15.0",",,I,30,","19.2",",,,I"
"BR000052000","1973-11","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","4",",I","4",",I","0",",I","19731130",",,I","24.2",",,I,30,","60.6",",,,I"
"BR000052000","1973-12","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","17",",I","17",",I","3",",I","19731217",",,I","76.2",",,I,17,","286.9",",,,I"
"BR000052000","1974-01","-0.57","-52.58","0.0","SAO FRANCISCO PCD, BR","19",",I","17",",I","4",",I","19740122",",,I","86.2",",,I,22,","361.8",",,,I"
