"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061078","1750-03","-32.7932","151.8359","9.0","WILLIAMTOWN RAAF, AS","","","173.4","3,a","11","4,a","10","4,a","0","4,a","0","2,a","0","2,a","0","3,a","28","3,a","7","3,a","17500309",",2,a","17500307",",4,a","17500329",",3,a","16.1","2,a,09,","25.2","4,,a,07,","39.7","3,a,29,","","","0.0","3,a","118.2","4,,,a","24.53","3,a","29.23","3,,,a","19.83","2,,,a"
"ASN00061078","1750-05","-32.7932","151.8359","9.0","WILLIAMTOWN RAAF, AS","","","33.2","1,a","11","1,a","5","1,a","2","1,a","0","1,a","0","1,a","0","1,a","28","1,a","0","1,a","17500528",",1,a","17500506",",1,a","17500501",",1,a","10.3","1,a,28,","103.6","1,,a,06,","29.1","1,a,01,","","","12.1","1,a","195.4","1,,,a","19.04","1,a","24.31","1,,,a","13.76","1,,,a"
"ASN00061078","1942-09","-32.7932","151.8359","9.0","WILLIAMTOWN RAAF, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19420912",",,a","","","","","3.8",",,a,12,","","","","","","","5.1",",,,a","","","","","",""
"ASN00061078","1942-10","-32.7932","151.8359","9.0","WILLIAMTOWN RAAF, AS","","","25.8",",a","16",",a","9",",a","2",",a","0",",a","0",",a","0",",a","13",",a","2",",a","19421008",",,a","19421012",",,a","19421004",",,a","6.5",",a,08,","40.6",",,a,12,","39.4",",a,04,","","","67.2",",a","152.1",",,,a","17.00",",a","21.96",",,,a","12.04",",,,a"
"ASN00061078","1942-11","-32.7932","151.8359","9.0","WILLIAMTOWN RAAF, AS","","","60.6",",a","13",",a","8",",a","2",",a","0",",a","0",",a","0",",a","23",",a","3",",a","19421109",",,a","19421106",",,a","19421114",",,a","10.0",",a,09,","25.9",",,a,06,","36.0",",a,14,","","","12.4",",a","107.1",",,,a","19.94",",a","24.61",",,,a","15.27",",,,a"
"ASN00061078","1942-12","-32.7932","151.8359","9.0","WILLIAMTOWN RAAF, AS","","","128.1",",a","7",",a","4",",a","0",",a","0",",a","0",",a","0",",a","29",",a","8",",a","19421215",",,a","19421201",",,a","19421228",",,a","8.9",",a,15,","11.9",",,a,01,","40.0",",a,28,","","","4.1",",a","36.1",",,,a","22.33",",a","27.87",",,,a","16.80",",,,a"
"ASN00061078","1943-03","-32.7932","151.8359","9.0","WILLIAMTOWN RAAF, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19430331",",,a","","","","","8.6",",,a,31,","","","","","","","28.5",",,,a","","","","","",""
"ASN00061078","1943-04","-32.7932","151.8359","9.0","WILLIAMTOWN RAAF, AS","","","","","7",",a","2",",a","1",",a","","","","","","","","","","","","","19430403",",,a","","","","","26.7",",,a,03,","","","","","","","41.5",",,,a","","","","","",""
"ASN00061078","1943-05","-32.7932","151.8359","9.0","WILLIAMTOWN RAAF, AS","","","","","18",",a","15",",a","4",",a","","","","","","","","","","","","","19430523",",,a","","","","","39.6",",,a,23,","","","","","","","246.2",",,,a","","","","","",""
"ASN00061078","1943-06","-32.7932","151.8359","9.0","WILLIAMTOWN RAAF, AS","","","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19430601",",,a","","","","","11.7",",,a,01,","","","","","","","28.9",",,,a","","","","","",""
"ASN00061078","1943-07","-32.7932","151.8359","9.0","WILLIAMTOWN RAAF, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19430715",",,a","","","","","5.8",",,a,15,","","","","","","","10.7",",,,a","","","","","",""
"ASN00061078","1943-08","-32.7932","151.8359","9.0","WILLIAMTOWN RAAF, AS","","","","","18",",a","13",",a","3",",a","","","","","","","","","","","","","19430825",",,a","","","","","46.5",",,a,25,","","","","","","","196.7",",,,a","","","","","",""
