"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001552006","1985-01","-15.04","-52.24","0.0","PINDAIBA, BR","28",",I","26",",I","7",",I","19850124",",,I","73.5",",,I,24,","587.6",",,,I"
"BR001552006","1985-02","-15.04","-52.24","0.0","PINDAIBA, BR","8",",I","7",",I","3",",I","19850224",",,I","74.5",",,I,24,","200.1",",,,I"
"BR001552006","1985-03","-15.04","-52.24","0.0","PINDAIBA, BR","22",",I","17",",I","4",",I","19850310",",,I","52.0",",,I,10,","311.9",",,,I"
"BR001552006","1985-04","-15.04","-52.24","0.0","PINDAIBA, BR","9",",I","9",",I","0",",I","19850413",",,I","17.7",",,I,13,","79.2",",,,I"
"BR001552006","1985-05","-15.04","-52.24","0.0","PINDAIBA, BR","3",",I","2",",I","0",",I","19850512",",,I","23.8",",,I,12,","36.1",",,,I"
"BR001552006","1985-06","-15.04","-52.24","0.0","PINDAIBA, BR","0",",I","0",",I","0",",I","19850630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001552006","1985-07","-15.04","-52.24","0.0","PINDAIBA, BR","1",",I","1",",I","0",",I","19850706",",,I","8.5",",,I,06,","8.5",",,,I"
"BR001552006","1985-08","-15.04","-52.24","0.0","PINDAIBA, BR","0",",I","0",",I","0",",I","19850831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001552006","1985-09","-15.04","-52.24","0.0","PINDAIBA, BR","4",",I","2",",I","0",",I","19850929",",,I","23.0",",,I,29,","33.4",",,,I"
"BR001552006","1985-10","-15.04","-52.24","0.0","PINDAIBA, BR","8",",I","5",",I","1",",I","19851008",",,I","34.0",",,I,08,","83.8",",,,I"
"BR001552006","1985-11","-15.04","-52.24","0.0","PINDAIBA, BR","18",",I","14",",I","5",",I","19851107",",,I","67.5",",,I,07,","375.0",",,,I"
"BR001552006","1985-12","-15.04","-52.24","0.0","PINDAIBA, BR","11",",I","9",",I","5",",I","19851221",",,I","49.7",",,I,21,","260.4",",,,I"
"BR001552006","1986-01","-15.04","-52.24","0.0","PINDAIBA, BR","24",",I","19",",I","7",",I","19860109",",,I","91.2",",,I,09,","460.9",",,,I"
"BR001552006","1986-02","-15.04","-52.24","0.0","PINDAIBA, BR","14",",I","12",",I","2",",I","19860220",",,I","39.4",",,I,20,","167.3",",,,I"
"BR001552006","1986-03","-15.04","-52.24","0.0","PINDAIBA, BR","14",",I","9",",I","2",",I","19860321",",,I","34.0",",,I,21,","124.3",",,,I"
"BR001552006","1986-04","-15.04","-52.24","0.0","PINDAIBA, BR","6",",I","2",",I","0",",I","19860421",",,I","17.0",",,I,21,","25.4",",,,I"
"BR001552006","1986-05","-15.04","-52.24","0.0","PINDAIBA, BR","2",",I","1",",I","0",",I","19860531",",,I","25.2",",,I,31,","27.6",",,,I"
"BR001552006","1986-06","-15.04","-52.24","0.0","PINDAIBA, BR","0",",I","0",",I","0",",I","19860630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001552006","1986-07","-15.04","-52.24","0.0","PINDAIBA, BR","0",",I","0",",I","0",",I","19860731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001552006","1986-08","-15.04","-52.24","0.0","PINDAIBA, BR","7",",I","6",",I","1",",I","19860824",",,I","28.5",",,I,24,","86.3",",,,I"
"BR001552006","1986-09","-15.04","-52.24","0.0","PINDAIBA, BR","3",",I","3",",I","3",",I","19860929",",,I","51.0",",,I,29,","121.2",",,,I"
"BR001552006","1986-10","-15.04","-52.24","0.0","PINDAIBA, BR","5",",I","4",",I","1",",I","19861010",",,I","52.0",",,I,10,","99.7",",,,I"
"BR001552006","1986-11","-15.04","-52.24","0.0","PINDAIBA, BR","7",",I","7",",I","1",",I","19861110",",,I","51.5",",,I,10,","106.6",",,,I"
"BR001552006","1986-12","-15.04","-52.24","0.0","PINDAIBA, BR","17",",I","16",",I","7",",I","19861226",",,I","98.4",",,I,26,","493.6",",,,I"
"BR001552006","1987-01","-15.04","-52.24","0.0","PINDAIBA, BR","10",",I","10",",I","2",",I","19870121",",,I","41.3",",,I,21,","173.2",",,,I"
"BR001552006","1987-02","-15.04","-52.24","0.0","PINDAIBA, BR","9",",I","9",",I","1",",I","19870228",",,I","35.0",",,I,28,","107.1",",,,I"
"BR001552006","1987-03","-15.04","-52.24","0.0","PINDAIBA, BR","15",",I","13",",I","4",",I","19870330",",,I","42.3",",,I,30,","225.6",",,,I"
"BR001552006","1987-04","-15.04","-52.24","0.0","PINDAIBA, BR","7",",I","6",",I","3",",I","19870403",",,I","30.0",",,I,03,","112.3",",,,I"
"BR001552006","1987-05","-15.04","-52.24","0.0","PINDAIBA, BR","4",",I","3",",I","0",",I","19870509",",,I","18.2",",,I,09,","36.5",",,,I"
"BR001552006","1987-06","-15.04","-52.24","0.0","PINDAIBA, BR","0",",I","0",",I","0",",I","19870630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001552006","1987-07","-15.04","-52.24","0.0","PINDAIBA, BR","0",",I","0",",I","0",",I","19870731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001552006","1987-08","-15.04","-52.24","0.0","PINDAIBA, BR","0",",I","0",",I","0",",I","19870831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001552006","1987-09","-15.04","-52.24","0.0","PINDAIBA, BR","2",",I","1",",I","1",",I","19870922",",,I","80.5",",,I,22,","82.4",",,,I"
"BR001552006","1987-10","-15.04","-52.24","0.0","PINDAIBA, BR","7",",I","5",",I","2",",I","19871002",",,I","46.2",",,I,02,","121.4",",,,I"
"BR001552006","1987-11","-15.04","-52.24","0.0","PINDAIBA, BR","18",",I","16",",I","2",",I","19871123",",,I","48.0",",,I,23,","225.1",",,,I"
"BR001552006","1987-12","-15.04","-52.24","0.0","PINDAIBA, BR","24",",I","19",",I","6",",I","19871204",",,I","36.4",",,I,04,","304.0",",,,I"
