"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015652","1991-01","-24.2914","131.5488","614.0","WATARRKA, AS","","","381.1",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","28",",a","19910106",",,a","19910122",",,a","19910101",",,a","15.7",",a,06,","25.0",",,a,22,","44.1",",a,01,","0.0","a","0.0",",a","43.4",",,,a","30.63",",a","37.95",",,,a","23.30",",,,a"
"ASN00015652","1991-02","-24.2914","131.5488","614.0","WATARRKA, AS","","","360.6",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","28",",a","19910209",",,a","19910227",",,a","19910214",",,a","17.5",",a,09,","1.8",",,a,27,","41.9",",a,14,","0.0","a","0.0",",a","1.8",",,,a","31.21",",a","39.28",",,,a","23.15",",,,a"
"ASN00015652","1991-03","-24.2914","131.5488","614.0","WATARRKA, AS","","","317.7",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","29",",a","19910329",",,a","19910329",",,a","19910308",",,a","16.1",",a,29,","20.2",",,a,29,","41.2",",a,08,","0.0","a","0.0",",a","29.4",",,,a","28.58",",a","36.28",",,,a","20.88",",,,a"
"ASN00015652","1991-04","-24.2914","131.5488","614.0","WATARRKA, AS","","","161.0",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","11",",a","19910420",",,a","19910430",",,a","19910412",",,a","8.9",",a,20,","2.8",",,a,30,","35.9",",a,12,","0.0","a","0.0",",a","2.8",",,,a","23.70",",a","30.94",",,,a","16.46",",,,a"
"ASN00015652","1991-05","-24.2914","131.5488","614.0","WATARRKA, AS","","","37.4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","27",",a","0",",a","19910514",",,a","19910531","+,,a","19910523",",,a","1.6",",a,14,","0.0",",,a,31,+","31.6",",a,23,","50.6","a","50.6",",a","0.0",",,,a","17.91",",a","25.96",",,,a","9.85",",,,a"
"ASN00015652","1991-06","-24.2914","131.5488","614.0","WATARRKA, AS","","","16.3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","22",",a","0",",a","19910619",",,a","19910614","+,,a","19910601",",,a","0.8",",a,19,","0.4",",,a,14,+","29.5",",a,01,","120.0","a","69.4",",a","0.9",",,,a","16.56",",a","24.08",",,,a","9.05",",,,a"
"ASN00015652","1991-07","-24.2914","131.5488","614.0","WATARRKA, AS","1.7","a","1.7",",a","2",",a","2",",a","0",",a","0",",a","3",",a","0",",a","24",",a","0",",a","19910709",",,a","19910721",",,a","19910730",",,a","-4.4",",a,09,","9.2",",,a,21,","27.3",",a,30,","242.3","a","122.3",",a","12.3",",,,a","14.44",",a","23.05",",,,a","5.84",",,,a"
"ASN00015652","1991-08","-24.2914","131.5488","614.0","WATARRKA, AS","22.3","a","20.6",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","27",",a","0",",a","19910819",",,a","19910831","+,,a","19910804",",,a","0.8",",a,19,","0.0",",,a,31,+","32.1",",a,04,","314.9","a","72.6",",a","0.0",",,,a","16.66",",a","25.27",",,,a","8.04",",,,a"
"ASN00015652","1991-09","-24.2914","131.5488","614.0","WATARRKA, AS","110.0","a","87.7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","11",",a","19910918",",,a","19910924",",,a","19910906",",,a","1.4",",a,18,","2.0",",,a,24,","34.8",",a,06,","331.2","a","16.3",",a","2.6",",,,a","20.71",",a","30.34",",,,a","11.08",",,,a"
"ASN00015652","1991-10","-24.2914","131.5488","614.0","WATARRKA, AS","385.1","a","275.1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","28",",a","19911015",",,a","19911029",",,a","19911020",",,a","13.9",",a,15,","1.2",",,a,29,","40.6",",a,20,","331.2","a","0.0",",a","1.2",",,,a","27.21",",a","35.85",",,,a","18.56",",,,a"
"ASN00015652","1991-11","-24.2914","131.5488","614.0","WATARRKA, AS","669.0","a","283.9",",a","11",",a","5",",a","0",",a","0",",a","0",",a","0",",a","30",",a","26",",a","19911115",",,a","19911123",",,a","19911125","+,,a","13.0",",a,15,","15.4",",,a,23,","40.2",",a,25,+","331.2","a","0.0",",a","44.4",",,,a","27.80",",a","35.74",",,,a","19.85",",,,a"
"ASN00015652","1991-12","-24.2914","131.5488","614.0","WATARRKA, AS","990.6","a","321.6","1,a","3",",a","0",",a","0",",a","0","1,a","0","1,a","0",",a","31",",a","30",",a","19911218",",1,a","19911205",",,a","19911225",",,a","13.7","1,a,18,","1.2",",,a,05,","42.1",",a,25,","331.2","a","0.0",",a","2.5",",,,a","29.13","1,a","37.57",",,,a","20.68","1,,,a"
"ASN00015652","1992-01","-24.2914","131.5488","614.0","WATARRKA, AS","1349.5","a","358.9",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","28",",a","19920110",",,a","19920123",",,a","19920119",",,a","15.9",",a,10,","2.6",",,a,23,","43.4",",a,19,","0.0","a","0.0",",a","4.4",",,,a","29.91",",a","37.23",",,,a","22.59",",,,a"
"ASN00015652","1992-02","-24.2914","131.5488","614.0","WATARRKA, AS","1714.9","a","365.4",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","29",",a","26",",a","19920226",",,a","19920205","+,,a","19920217",",,a","14.3",",a,26,","0.6",",,a,05,+","45.2",",a,17,","0.0","a","0.0",",a","2.4",",,,a","30.93",",a","38.58",",,,a","23.29",",,,a"
"ASN00015652","1992-03","-24.2914","131.5488","614.0","WATARRKA, AS","2094.6","a","379.7",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","30",",a","19920329",",,a","19920331","+,,a","19920304",",,a","18.6",",a,29,","0.0",",,a,31,+","40.8",",a,04,","0.0","a","0.0",",a","0.0",",,,a","30.58",",a","37.93",",,,a","23.23",",,,a"
"ASN00015652","1992-04","-24.2914","131.5488","614.0","WATARRKA, AS","2293.7","a","199.1",",a","5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","14",",a","19920427",",,a","19920423","+,,a","19920404",",,a","4.1",",a,27,","1.4",",,a,23,+","37.6",",a,04,","4.9","a","4.9",",a","4.8",",,,a","24.81",",a","31.39",",,,a","18.22",",,,a"
"ASN00015652","1992-05","-24.2914","131.5488","614.0","WATARRKA, AS","2352.6","a","58.9",",a","9",",a","4",",a","0",",a","0",",a","0",",a","0",",a","21",",a","3",",a","19920512",",,a","19920515",",,a","19920505",",,a","2.4",",a,12,","6.8",",,a,15,","33.3",",a,05,","66.6","a","61.7",",a","27.6",",,,a","18.24",",a","23.97",",,,a","12.51",",,,a"
"ASN00015652","1992-06","-24.2914","131.5488","614.0","WATARRKA, AS","2363.1","a","10.5",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","19",",a","0",",a","19920619",",,a","19920607",",,a","19920616",",,a","2.7",",a,19,","3.4",",,a,07,","28.6",",a,16,","157.7","a","91.1",",a","9.0",",,,a","15.64",",a","22.55",",,,a","8.74",",,,a"
"ASN00015652","1992-07","-24.2914","131.5488","614.0","WATARRKA, AS","1.9","a","1.9",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","24",",a","0",",a","19920718",",,a","19920731","+,,a","19920729",",,a","-0.4",",a,18,","0.0",",,a,31,+","30.2",",a,29,","275.7","a","118.0",",a","0.0",",,,a","14.59",",a","23.61",",,,a","5.56",",,,a"
"ASN00015652","1992-08","-24.2914","131.5488","614.0","WATARRKA, AS","27.8","a","25.9",",a","4",",a","3",",a","0",",a","0",",a","1",",a","0",",a","22",",a","0",",a","19920819",",,a","19920827",",,a","19920816","+,,a","-1.6",",a,19,","6.0",",,a,27,","30.6",",a,16,+","369.4","a","93.7",",a","15.6",",,,a","16.15",",a","23.78",",,,a","8.51",",,,a"
"ASN00015652","1992-09","-24.2914","131.5488","614.0","WATARRKA, AS","118.7","a","90.9",",a","4",",a","1",",a","0",",a","0",",a","1",",a","0",",a","29",",a","5",",a","19920903",",,a","19920923",",,a","19920920",",,a","-0.6",",a,03,","2.8",",,a,23,","34.4",",a,20,","402.8","a","33.4",",a","8.6",",,,a","20.25",",a","28.25",",,,a","12.25",",,,a"
"ASN00015652","1992-10","-24.2914","131.5488","614.0","WATARRKA, AS","272.2","a","153.5",",a","6",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","11",",a","19921009",",,a","19921017",",,a","19921026",",,a","5.0",",a,09,","6.4",",,a,17,","38.9",",a,26,","412.2","a","9.4",",a","15.4",",,,a","22.98",",a","30.67",",,,a","15.29",",,,a"
"ASN00015652","1992-11","-24.2914","131.5488","614.0","WATARRKA, AS","503.1","a","230.9",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","20",",a","19921122",",,a","19921115",",,a","19921128",",,a","7.8",",a,22,","3.4",",,a,15,","42.6",",a,28,","412.2","a","0.0",",a","4.4",",,,a","26.03",",a","34.61",",,,a","17.45",",,,a"
"ASN00015652","1992-12","-24.2914","131.5488","614.0","WATARRKA, AS","808.4","a","305.3",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","26",",a","19921204",",,a","19921202",",,a","19921225",",,a","12.7",",a,04,","4.6",",,a,02,","42.1",",a,25,","412.2","a","0.0",",a","8.2",",,,a","28.18",",a","36.25",",,,a","20.11",",,,a"
"ASN00015652","1993-01","-24.2914","131.5488","614.0","WATARRKA, AS","1218.3","a","409.9",",a","5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","30",",a","19930106",",,a","19930116",",,a","19930102",",,a","19.1",",a,06,","5.4",",,a,16,","44.0",",a,02,","0.0","a","0.0",",a","14.2",",,,a","31.56",",a","38.80",",,,a","24.31",",,,a"
"ASN00015652","1993-02","-24.2914","131.5488","614.0","WATARRKA, AS","1538.4","a","320.1",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","28",",a","27",",a","19930226",",,a","19930221",",,a","19930207",",,a","16.9",",a,26,","6.2",",,a,21,","43.0",",a,07,","0.0","a","0.0",",a","9.8",",,,a","29.77",",a","37.11",",,,a","22.42",",,,a"
"ASN00015652","1993-03","-24.2914","131.5488","614.0","WATARRKA, AS","1883.9","a","345.5",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","27",",a","19930302",",,a","19930328",",,a","19930319","+,,a","16.1",",a,02,","8.0",",,a,28,","41.1",",a,19,+","0.0","a","0.0",",a","15.6",",,,a","29.48",",a","37.04",",,,a","21.92",",,,a"
"ASN00015652","1993-04","-24.2914","131.5488","614.0","WATARRKA, AS","2079.9","a","196.0",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","29",",a","16",",a","19930417",",,a","19930417",",,a","19930404",",,a","11.6",",a,17,","5.8",",,a,17,","38.6",",a,04,","2.3","a","2.3",",a","10.2",",,,a","24.79",",a","31.78",",,,a","17.80",",,,a"
"ASN00015652","1993-05","-24.2914","131.5488","614.0","WATARRKA, AS","2136.6","a","56.7",",a","7",",a","4",",a","1",",a","0",",a","0",",a","0",",a","21",",a","0",",a","19930517",",,a","19930511",",,a","19930501",",,a","8.0",",a,17,","32.0",",,a,11,","30.9",",a,01,","37.5","a","35.2",",a","68.6",",,,a","19.03",",a","24.38",",,,a","13.67",",,,a"
"ASN00015652","1993-06","-24.2914","131.5488","614.0","WATARRKA, AS","2136.6","a","0.0",",a","6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","9",",a","0",",a","19930628",",,a","19930603",",,a","19930618",",,a","4.2",",a,28,","11.4",",,a,03,","25.9",",a,18,","198.0","a","160.5",",a","33.0",",,,a","12.98",",a","18.10",",,,a","7.86",",,,a"
"ASN00015652","1993-07","-24.2914","131.5488","614.0","WATARRKA, AS","6.3","a","6.3",",a","1",",a","0",",a","0",",a","0",",a","2",",a","0",",a","20",",a","0",",a","19930709",",,a","19930706",",,a","19930729",",,a","-0.2",",a,09,","1.6",",,a,06,","29.9",",a,29,","335.9","a","137.9",",a","1.6",",,,a","14.09",",a","22.19",",,,a","5.99",",,,a"
"ASN00015652","1993-08","-24.2914","131.5488","614.0","WATARRKA, AS","39.9","a","33.6",",a","2",",a","1",",a","0",",a","0",",a","1",",a","0",",a","22",",a","0",",a","19930805",",,a","19930815",",,a","19930813",",,a","-1.1",",a,05,","5.0",",,a,15,","31.0",",a,13,","425.0","a","89.1",",a","6.2",",,,a","16.54",",a","24.12",",,,a","8.96",",,,a"
"ASN00015652","1993-09","-24.2914","131.5488","614.0","WATARRKA, AS","111.1","a","71.2",",a","8",",a","2",",a","0",",a","0",",a","0",",a","0",",a","25",",a","5",",a","19930902",",,a","19930922",",,a","19930918",",,a","4.9",",a,02,","17.2",",,a,22,","33.6",",a,18,","460.1","a","35.1",",a","29.6",",,,a","19.54",",a","26.20",",,,a","12.87",",,,a"
"ASN00015652","1993-10","-24.2914","131.5488","614.0","WATARRKA, AS","271.2","a","160.1",",a","9",",a","5",",a","1",",a","0",",a","0",",a","0",",a","30",",a","13",",a","19931005",",,a","19931002",",,a","19931024",",,a","8.8",",a,05,","36.8",",,a,02,","38.6",",a,24,","469.7","a","9.6",",a","71.6",",,,a","23.19",",a","30.48",",,,a","15.90",",,,a"
"ASN00015652","1993-11","-24.2914","131.5488","614.0","WATARRKA, AS","569.9","a","298.7",",a","5",",a","4",",a","0",",a","0",",a","0",",a","0",",a","30",",a","25",",a","19931124",",,a","19931122",",,a","19931109",",,a","15.4",",a,24,","21.6",",,a,22,","40.6",",a,09,","469.7","a","0.0",",a","55.6",",,,a","28.29",",a","35.98",",,,a","20.60",",,,a"
"ASN00015652","1993-12","-24.2914","131.5488","614.0","WATARRKA, AS","867.3","a","297.4",",a","6",",a","4",",a","0",",a","0",",a","0",",a","0",",a","30",",a","23",",a","19931207",",,a","19931207",",,a","19931203",",,a","17.0",",a,07,","22.4",",,a,07,","40.7",",a,03,","469.7","a","0.0",",a","53.4",",,,a","27.93",",a","34.23",",,,a","21.62",",,,a"
"ASN00015652","1994-01","-24.2914","131.5488","614.0","WATARRKA, AS","1287.9","a","420.6",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","19940102",",,a","19940117",",,a","19940105",",,a","16.0",",a,02,","3.2",",,a,17,","44.1",",a,05,","0.0","a","0.0",",a","5.4",",,,a","31.90",",a","40.26",",,,a","23.55",",,,a"
"ASN00015652","1994-02","-24.2914","131.5488","614.0","WATARRKA, AS","1609.8","a","321.9",",a","10",",a","7",",a","0",",a","0",",a","0",",a","0",",a","28",",a","20",",a","19940228",",,a","19940217",",,a","19940208","+,,a","16.6",",a,28,","12.4",",,a,17,","44.7",",a,08,+","0.0","a","0.0",",a","50.6",",,,a","29.83",",a","36.05",",,,a","23.61",",,,a"
"ASN00015652","1994-03","-24.2914","131.5488","614.0","WATARRKA, AS","1866.2","a","256.4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","25",",a","19940316",",,a","19940331","+,,a","19940310",",,a","13.8",",a,16,","0.0",",,a,31,+","38.7",",a,10,","0.0","a","0.0",",a","0.0",",,,a","26.60",",a","34.16",",,,a","19.05",",,,a"
"ASN00015652","1994-04","-24.2914","131.5488","614.0","WATARRKA, AS","1976.2","a","110.0",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","29",",a","6",",a","19940412",",,a","19940403",",,a","19940405",",,a","7.3",",a,12,","2.2",",,a,03,","35.9",",a,05,","3.6","a","3.6",",a","2.8",",,,a","21.88",",a","29.55",",,,a","14.21",",,,a"
"ASN00015652","1994-05","-24.2914","131.5488","614.0","WATARRKA, AS","1997.9","a","21.7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","29",",a","0",",a","19940511",",,a","19940502",",,a","19940523",",,a","3.4",",a,11,","1.0",",,a,02,","30.3",",a,23,","36.4","a","32.8",",a","1.4",",,,a","17.97",",a","26.59",",,,a","9.35",",,,a"
"ASN00015652","1994-06","-24.2914","131.5488","614.0","WATARRKA, AS","2008.2","a","10.3",",a","2",",a","2",",a","0",",a","0",",a","3",",a","0",",a","13",",a","0",",a","19940625",",,a","19940606",",,a","19940601",",,a","-1.8",",a,25,","7.6",",,a,06,","30.1",",a,01,","176.6","a","140.2",",a","12.2",",,,a","14.00",",a","21.76",",,,a","6.24",",,,a"
"ASN00015652","1994-07","-24.2914","131.5488","614.0","WATARRKA, AS","0.0","a","0.0",",a","0",",a","0",",a","0",",a","0",",a","3",",a","0",",a","22",",a","0",",a","19940731",",,a","19940731","+,,a","19940711","+,,a","-1.3",",a,31,","0.0",",,a,31,+","27.2",",a,11,+","324.4","a","147.8",",a","0.0",",,,a","13.56",",a","22.11",",,,a","5.02",",,,a"
"ASN00015652","1994-08","-24.2914","131.5488","614.0","WATARRKA, AS","13.8","a","13.8",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","21",",a","0",",a","19940803",",,a","19940831","+,,a","19940831",",,a","-1.2",",a,03,","0.0",",,a,31,+","30.4",",a,31,","432.8","a","108.4",",a","0.0",",,,a","15.28",",a","23.59",",,,a","6.97",",,,a"
"ASN00015652","1994-09","-24.2914","131.5488","614.0","WATARRKA, AS","121.4","a","107.6",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","10",",a","19940908",",,a","19940930","+,,a","19940924",",,a","4.4",",a,08,","0.0",",,a,30,+","35.9",",a,24,","442.9","a","10.1",",a","0.0",",,,a","21.58",",a","30.38",",,,a","12.78",",,,a"
"ASN00015652","1994-10","-24.2914","131.5488","614.0","WATARRKA, AS","369.5","a","248.1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","22",",a","19941008",",,a","19941022",",,a","19941026",",,a","7.8",",a,08,","0.2",",,a,22,","40.7",",a,26,","445.3","a","2.4",",a","0.2",",,,a","26.26",",a","34.11",",,,a","18.41",",,,a"
"ASN00015652","1994-11","-24.2914","131.5488","614.0","WATARRKA, AS","620.4","a","250.9",",a","8",",a","4",",a","0",",a","0",",a","0",",a","0",",a","30",",a","20",",a","19941102",",,a","19941114",",,a","19941112",",,a","11.5",",a,02,","20.0",",,a,14,","40.9",",a,12,","446.6","a","1.3",",a","64.4",",,,a","26.65",",a","34.14",",,,a","19.16",",,,a"
"ASN00015652","1994-12","-24.2914","131.5488","614.0","WATARRKA, AS","989.6","a","369.2",",a","7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","30",",a","19941212",",,a","19941222",",,a","19941228",",,a","16.3",",a,12,","5.0",",,a,22,","42.3",",a,28,","446.6","a","0.0",",a","14.1",",,,a","30.24",",a","37.96",",,,a","22.52",",,,a"
"ASN00015652","1995-01","-24.2914","131.5488","614.0","WATARRKA, AS","1345.3","a","355.7",",a","12",",a","8",",a","2",",a","0",",a","0",",a","0",",a","31",",a","27",",a","19950120",",,a","19950117",",,a","19950104",",,a","15.9",",a,20,","88.8",",,a,17,","41.7",",a,04,","0.0","a","0.0",",a","177.5",",,,a","29.81",",a","36.63",",,,a","22.99",",,,a"
"ASN00015652","1995-02","-24.2914","131.5488","614.0","WATARRKA, AS","1628.5","a","283.2",",a","5",",a","3",",a","1",",a","0",",a","0",",a","0",",a","28",",a","22",",a","19950206",",,a","19950201",",,a","19950215",",,a","16.0",",a,06,","39.2",",,a,01,","38.7",",a,15,","0.0","a","0.0",",a","54.2",",,,a","28.45",",a","34.81",",,,a","22.09",",,,a"
"ASN00015652","1995-03","-24.2914","131.5488","614.0","WATARRKA, AS","1849.8","a","221.3",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","20",",a","19950311",",,a","19950303",",,a","19950301",",,a","13.8",",a,11,","3.5",",,a,03,","37.1",",a,01,","0.0","a","0.0",",a","5.4",",,,a","25.47",",a","33.03",",,,a","17.92",",,,a"
"ASN00015652","1995-04","-24.2914","131.5488","614.0","WATARRKA, AS","2005.4","a","155.6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","10",",a","19950429",",,a","19950411",",,a","19950418",",,a","7.4",",a,29,","1.8",",,a,11,","35.8",",a,18,","0.0","a","0.0",",a","2.9",",,,a","23.52",",a","30.44",",,,a","16.60",",,,a"
"ASN00015652","1995-05","-24.2914","131.5488","614.0","WATARRKA, AS","2022.8","a","17.4",",a","5",",a","2",",a","0",",a","0",",a","1",",a","0",",a","19",",a","0",",a","19950525",",,a","19950501",",,a","19950512",",,a","-0.1",",a,25,","14.8",",,a,01,","30.9",",a,12,","90.3","a","90.3",",a","21.5",",,,a","15.98",",a","22.80",",,,a","9.16",",,,a"
"ASN00015652","1995-06","-24.2914","131.5488","614.0","WATARRKA, AS","2049.7","a","26.9",",a","3",",a","1",",a","0",",a","0",",a","1",",a","0",",a","15",",a","0",",a","19950628",",,a","19950614",",,a","19950608",",,a","-0.9",",a,28,","8.9",",,a,14,","30.6",",a,08,","223.3","a","133.0",",a","10.6",",,,a","14.79",",a","21.59",",,,a","7.99",",,,a"
"ASN00015652","1995-07","-24.2914","131.5488","614.0","WATARRKA, AS","5.3","a","5.3",",a","3",",a","2",",a","0",",a","0",",a","1",",a","0",",a","13",",a","0",",a","19950727",",,a","19950717",",,a","19950712",",,a","-0.8",",a,27,","3.6",",,a,17,","28.7",",a,12,","353.3","a","130.0",",a","8.7",",,,a","14.31",",a","21.83",",,,a","6.79",",,,a"
"ASN00015652","1995-08","-24.2914","131.5488","614.0","WATARRKA, AS","79.3","a","74.0",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","22",",a","6",",a","19950812",",,a","19950831","+,,a","19950823","+,,a","-2.8",",a,12,","0.0",",,a,31,+","34.9",",a,23,+","452.0","a","98.7",",a","0.0",",,,a","17.54",",a","25.70",",,,a","9.37",",,,a"
"ASN00015652","1995-09","-24.2914","131.5488","614.0","WATARRKA, AS","231.3","a","152.0",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","11",",a","19950905",",,a","19950930",",,a","19950920",",,a","9.4",",a,05,","5.9",",,a,30,","37.3",",a,20,","454.6","a","2.6",",a","6.8",",,,a","23.31",",a","30.76",",,,a","15.86",",,,a"
"ASN00015652","1995-10","-24.2914","131.5488","614.0","WATARRKA, AS","419.8","a","188.5",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","16",",a","19951021",",,a","19951008",",,a","19951031",",,a","6.4",",a,21,","4.6",",,a,08,","43.0",",a,31,","467.6","a","13.0",",a","6.2",",,,a","23.99",",a","31.80",",,,a","16.18",",,,a"
