"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072150","1750-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","","","204.5","2,a","5","2,a","2","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","19","2,a","17500324",",2,a","17500314",",2,a","17500328",",2,a","9.2","2,a,24,","6.2","2,,a,14,","39.2","2,a,28,","","","0.0","2,a","16.4","2,,,a","25.38","2,a","33.33","2,,,a","17.44","2,,,a"
"ASN00072150","1750-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","","","7.5","1,a","4","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0","1,a","23","1,a","1","1,a","17500526",",1,a","17500506",",1,a","17500501",",1,a","2.2","1,a,26,","21.2","1,,a,06,","32.7","1,a,01,","","","97.4","1,a","38.6","1,,,a","15.34","1,a","22.87","1,,,a","7.80","1,,,a"
"ASN00072150","1941-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19410907",",,a","","","","","14.0",",,a,07,","","","","","","","49.5",",,,a","","","","","",""
"ASN00072150","1941-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19411005",",,a","","","","","11.9",",,a,05,","","","","","","","29.8",",,,a","","","","","",""
"ASN00072150","1941-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19411111",",,a","","","","","18.0",",,a,11,","","","","","","","34.9",",,,a","","","","","",""
"ASN00072150","1941-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19411201",",,a","","","","","5.8",",,a,01,","","","","","","","15.9",",,,a","","","","","",""
"ASN00072150","1942-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19420120",",,a","","","","","5.8",",,a,20,","","","","","","","8.1",",,,a","","","","","",""
"ASN00072150","1942-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","","","138.8",",a","7",",a","4",",a","1",",a","0",",a","0",",a","0",",a","28",",a","6",",a","19420225",",,a","19420214",",,a","19420211",",,a","10.3",",a,25,","43.2",",,a,14,","37.9",",a,11,","","","0.1",",a","61.0",",,,a","23.28",",a","29.34",",,,a","17.23",",,,a"
"ASN00072150","1942-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","","","113.5",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","4",",a","19420321",",,a","19420327",",,a","19420304",",,a","9.7",",a,21,","8.9",",,a,27,","38.5",",a,04,","","","4.9",",a","8.9",",,,a","21.84",",a","28.20",",,,a","15.47",",,,a"
"ASN00072150","1942-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","","","20.1",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","22",",a","0",",a","19420406",",,a","19420429",",,a","19420410",",,a","4.3",",a,06,","6.9",",,a,29,","30.0",",a,10,","","","63.2",",a","11.8",",,,a","16.90",",a","23.52",",,,a","10.27",",,,a"
