"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023000","1750-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","141.1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","11","2,a","17500315",",2,a","17500331","+,2,a","17500304",",2,a","10.5","2,a,15,","0.0","2,,a,31,+","39.6","2,a,04,","","","0.8","2,a","0.0","2,,,a","23.17","2,a","30.13","2,,,a","16.21","2,,,a"
"ASN00023000","1750-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","2.9","1,a","4","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","14","1,a","0","1,a","17500522",",1,a","17500519",",1,a","17500522",",1,a","6.3","1,a,22,","5.4","1,,a,19,","26.4","1,a,22,","","","75.3","1,a","12.0","1,,,a","15.92","1,a","21.09","1,,,a","10.75","1,,,a"
"ASN00023000","1839-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","18390113",",,a","","","","","4.6",",,a,13,","","","","","","","11.5",",,,a","","","","","",""
"ASN00023000","1839-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18390227",",,a","","","","","5.6",",,a,27,","","","","","","","11.4",",,,a","","","","","",""
"ASN00023000","1839-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18390309",",,a","","","","","7.1",",,a,09,","","","","","","","20.8",",,,a","","","","","",""
"ASN00023000","1839-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","18390417",",,a","","","","","3.0",",,a,17,","","","","","","","10.5",",,,a","","","","","",""
"ASN00023000","1839-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","18390503",",,a","","","","","2.0",",,a,03,","","","","","","","4.8",",,,a","","","","","",""
"ASN00023000","1839-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","18390623",",,a","","","","","23.4",",,a,23,","","","","","","","90.4",",,,a","","","","","",""
"ASN00023000","1839-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","18390717",",,a","","","","","21.6",",,a,17,","","","","","","","54.2",",,,a","","","","","",""
"ASN00023000","1839-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","15",",a","11",",a","0",",a","","","","","","","","","","","","","18390803",",,a","","","","","14.5",",,a,03,","","","","","","","97.4",",,,a","","","","","",""
"ASN00023000","1839-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","18390901",",,a","","","","","23.9",",,a,01,","","","","","","","41.4",",,,a","","","","","",""
"ASN00023000","1839-10","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","18391002",",,a","","","","","13.5",",,a,02,","","","","","","","40.8",",,,a","","","","","",""
"ASN00023000","1839-11","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","15",",a","12",",a","1",",a","","","","","","","","","","","","","18391101",",,a","","","","","29.0",",,a,01,","","","","","","","113.2",",,,a","","","","","",""
"ASN00023000","1839-12","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","5",",a","0",",a","0",",a","","","","","","","","","","","","","18391221",",,a","","","","","2.3",",,a,21,","","","","","","","8.9",",,,a","","","","","",""
"ASN00023000","1840-01","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18400105",",,a","","","","","5.6",",,a,05,","","","","","","","8.4",",,,a","","","","","",""
"ASN00023000","1840-02","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18400220",",,a","","","","","23.6",",,a,20,","","","","","","","51.1",",,,a","","","","","",""
"ASN00023000","1840-03","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","18400311",",,a","","","","","4.8",",,a,11,","","","","","","","14.3",",,,a","","","","","",""
"ASN00023000","1840-04","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","18400416",",,a","","","","","7.9",",,a,16,","","","","","","","27.0",",,,a","","","","","",""
"ASN00023000","1840-05","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","18400526",",,a","","","","","17.0",",,a,26,","","","","","","","41.4",",,,a","","","","","",""
"ASN00023000","1840-06","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","11",",a","7",",a","2",",a","","","","","","","","","","","","","18400622",",,a","","","","","29.7",",,a,22,","","","","","","","82.6",",,,a","","","","","",""
"ASN00023000","1840-07","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","18400726",",,a","","","","","14.7",",,a,26,","","","","","","","48.2",",,,a","","","","","",""
"ASN00023000","1840-08","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","14",",a","12",",a","0",",a","","","","","","","","","","","","","18400813",",,a","","","","","17.8",",,a,13,","","","","","","","74.6",",,,a","","","","","",""
"ASN00023000","1840-09","-34.9254","138.5869","40.0","ADELAIDE WEST TERRACE, AS","","","","","17",",a","13",",a","0",",a","","","","","","","","","","","","","18400902",",,a","","","","","23.1",",,a,02,","","","","","","","118.3",",,,a","","","","","",""
