"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00095029","1915-06","-42.3","146.8",,"HARTFIELD, AS","13",",a","8",",a","0",",a","19150630",",,a","11.2",",,a,30,","44.6",",,,a"
"ASN00095029","1915-07","-42.3","146.8",,"HARTFIELD, AS","13",",a","3",",a","0",",a","19150720",",,a","8.4",",,a,20,","28.8",",,,a"
"ASN00095029","1915-08","-42.3","146.8",,"HARTFIELD, AS","8",",a","4",",a","0",",a","19150802",",,a","20.1",",,a,02,","42.3",",,,a"
"ASN00095029","1915-09","-42.3","146.8",,"HARTFIELD, AS","17",",a","5",",a","0",",a","19150903",",,a","12.7",",,a,03,","37.0",",,,a"
"ASN00095029","1915-10","-42.3","146.8",,"HARTFIELD, AS","17",",a","11",",a","0",",a","19151025",",,a","23.1",",,a,25,","89.3",",,,a"
"ASN00095029","1915-11","-42.3","146.8",,"HARTFIELD, AS","21",",a","11",",a","0",",a","19151115",",,a","14.0",",,a,15,","77.2",",,,a"
"ASN00095029","1915-12","-42.3","146.8",,"HARTFIELD, AS","2",",a","0",",a","0",",a","19151221",",,a","1.0",",,a,21,","1.8",",,,a"
"ASN00095029","1916-01","-42.3","146.8",,"HARTFIELD, AS","12",",a","6",",a","1",",a","19160130",",,a","45.7",",,a,30,","87.5",",,,a"
"ASN00095029","1916-02","-42.3","146.8",,"HARTFIELD, AS","6",",a","4",",a","0",",a","19160224",",,a","19.1",",,a,24,","51.2",",,,a"
"ASN00095029","1916-03","-42.3","146.8",,"HARTFIELD, AS","6",",a","1",",a","0",",a","19160313",",,a","5.8",",,a,13,","10.9",",,,a"
"ASN00095029","1916-04","-42.3","146.8",,"HARTFIELD, AS","17",",a","9",",a","1",",a","19160426",",,a","37.6",",,a,26,","90.0",",,,a"
"ASN00095029","1916-05","-42.3","146.8",,"HARTFIELD, AS","15",",a","2",",a","0",",a","19160519",",,a","9.7",",,a,19,","26.4",",,,a"
"ASN00095029","1916-06","-42.3","146.8",,"HARTFIELD, AS","15",",a","4",",a","0",",a","19160630",",,a","6.4",",,a,30,","25.8",",,,a"
"ASN00095029","1916-07","-42.3","146.8",,"HARTFIELD, AS","9",",a","6",",a","0",",a","19160710",",,a","11.2",",,a,10,","40.4",",,,a"
"ASN00095029","1916-08","-42.3","146.8",,"HARTFIELD, AS","19",",a","7",",a","0",",a","19160804",",,a","12.2",",,a,04,","58.2",",,,a"
"ASN00095029","1916-09","-42.3","146.8",,"HARTFIELD, AS","14",",a","6",",a","0",",a","19160913",",,a","14.0",",,a,13,","60.0",",,,a"
"ASN00095029","1916-10","-42.3","146.8",,"HARTFIELD, AS","12",",a","5",",a","0",",a","19161014",",,a","16.5",",,a,14,","58.0",",,,a"
"ASN00095029","1916-11","-42.3","146.8",,"HARTFIELD, AS","20",",a","11",",a","0",",a","19161101",",,a","15.5",",,a,01,","88.6",",,,a"
"ASN00095029","1916-12","-42.3","146.8",,"HARTFIELD, AS","15",",a","13",",a","3",",a","19161230",",,a","58.7",",,a,30,","254.3",",,,a"
"ASN00095029","1917-01","-42.3","146.8",,"HARTFIELD, AS","6",",a","2",",a","0",",a","19170104","+,,a","4.1",",,a,04,+","12.1",",,,a"
"ASN00095029","1917-02","-42.3","146.8",,"HARTFIELD, AS","8",",a","6",",a","0",",a","19170224",",,a","20.3",",,a,24,","59.4",",,,a"
"ASN00095029","1917-03","-42.3","146.8",,"HARTFIELD, AS","10",",a","4",",a","0",",a","19170307",",,a","8.9",",,a,07,","31.2",",,,a"
"ASN00095029","1917-04","-42.3","146.8",,"HARTFIELD, AS","10",",a","2",",a","1",",a","19170407",",,a","25.4",",,a,07,","45.7",",,,a"
"ASN00095029","1917-05","-42.3","146.8",,"HARTFIELD, AS","16",",a","7",",a","0",",a","19170508",",,a","15.2",",,a,08,","62.2",",,,a"
"ASN00095029","1917-06","-42.3","146.8",,"HARTFIELD, AS","14",",a","8",",a","1",",a","19170613",",,a","30.5",",,a,13,","79.5",",,,a"
"ASN00095029","1917-07","-42.3","146.8",,"HARTFIELD, AS","19",",a","7",",a","0",",a","19170710",",,a","7.6",",,a,10,","48.5",",,,a"
"ASN00095029","1917-08","-42.3","146.8",,"HARTFIELD, AS","8",",a","5",",a","0",",a","19170824",",,a","9.7",",,a,24,","37.3",",,,a"
"ASN00095029","1917-09","-42.3","146.8",,"HARTFIELD, AS","20",",a","7",",a","0",",a","19170923",",,a","18.3",",,a,23,","59.3",",,,a"
"ASN00095029","1917-10","-42.3","146.8",,"HARTFIELD, AS","15",",a","6",",a","0",",a","19171002",",,a","6.6",",,a,02,","38.0",",,,a"
"ASN00095029","1917-11","-42.3","146.8",,"HARTFIELD, AS","13",",a","6",",a","0",",a","19171115",",,a","13.0",",,a,15,","42.5",",,,a"
"ASN00095029","1917-12","-42.3","146.8",,"HARTFIELD, AS","8",",a","3",",a","0",",a","19171201",",,a","12.2",",,a,01,","21.7",",,,a"
"ASN00095029","1918-01","-42.3","146.8",,"HARTFIELD, AS","7",",a","4",",a","0",",a","19180126",",,a","17.8",",,a,26,","41.8",",,,a"
"ASN00095029","1918-02","-42.3","146.8",,"HARTFIELD, AS","9",",a","3",",a","0",",a","19180203",",,a","18.0",",,a,03,","35.9",",,,a"
"ASN00095029","1918-03","-42.3","146.8",,"HARTFIELD, AS","7",",a","3",",a","0",",a","19180315",",,a","9.4",",,a,15,","24.5",",,,a"
"ASN00095029","1918-04","-42.3","146.8",,"HARTFIELD, AS","9",",a","5",",a","0",",a","19180401",",,a","10.7",",,a,01,","41.9",",,,a"
"ASN00095029","1918-05","-42.3","146.8",,"HARTFIELD, AS","13",",a","7",",a","0",",a","19180516",",,a","18.0",",,a,16,","75.4",",,,a"
"ASN00095029","1918-06","-42.3","146.8",,"HARTFIELD, AS","17",",a","7",",a","0",",a","19180626",",,a","11.2",",,a,26,","47.6",",,,a"
"ASN00095029","1918-07","-42.3","146.8",,"HARTFIELD, AS","10",",a","3",",a","1",",a","19180709",",,a","28.7",",,a,09,","48.3",",,,a"
"ASN00095029","1918-08","-42.3","146.8",,"HARTFIELD, AS","9",",a","4",",a","0",",a","19180824",",,a","11.2",",,a,24,","30.6",",,,a"
"ASN00095029","1918-09","-42.3","146.8",,"HARTFIELD, AS","13",",a","4",",a","0",",a","19180904",",,a","13.5",",,a,04,","42.2",",,,a"
"ASN00095029","1918-10","-42.3","146.8",,"HARTFIELD, AS","14",",a","6",",a","0",",a","19181013",",,a","23.1",",,a,13,","69.9",",,,a"
