"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00049073","1917-01","-32.2","145.0",,"KEEWONG IVANHOE, AS","9",",a","7",",a","0",",a","19170123",",,a","11.4",",,a,23,","46.8",",,,a"
"ASN00049073","1917-02","-32.2","145.0",,"KEEWONG IVANHOE, AS","9",",a","6",",a","1",",a","19170220",",,a","30.5",",,a,20,","72.1",",,,a"
"ASN00049073","1917-03","-32.2","145.0",,"KEEWONG IVANHOE, AS","0",",a","0",",a","0",",a","19170331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00049073","1917-04","-32.2","145.0",,"KEEWONG IVANHOE, AS","0",",a","0",",a","0",",a","19170430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00049073","1917-05","-32.2","145.0",,"KEEWONG IVANHOE, AS","2",",a","1",",a","0",",a","19170512",",,a","4.8",",,a,12,","6.8",",,,a"
"ASN00049073","1917-06","-32.2","145.0",,"KEEWONG IVANHOE, AS","3",",a","2",",a","0",",a","19170607",",,a","18.3",",,a,07,","26.4",",,,a"
"ASN00049073","1917-07","-32.2","145.0",,"KEEWONG IVANHOE, AS","6",",a","5",",a","0",",a","19170712",",,a","22.9",",,a,12,","71.4",",,,a"
"ASN00049073","1917-08","-32.2","145.0",,"KEEWONG IVANHOE, AS","6",",a","4",",a","0",",a","19170813",",,a","14.2",",,a,13,","33.5",",,,a"
"ASN00049073","1917-09","-32.2","145.0",,"KEEWONG IVANHOE, AS","2",",a","2",",a","0",",a","19170917",",,a","24.1",",,a,17,","33.2",",,,a"
"ASN00049073","1917-10","-32.2","145.0",,"KEEWONG IVANHOE, AS","3",",a","3",",a","0",",a","19171021",",,a","17.8",",,a,21,","39.9",",,,a"
"ASN00049073","1917-11","-32.2","145.0",,"KEEWONG IVANHOE, AS","5",",a","5",",a","2",",a","19171121",",,a","43.2",",,a,21,","104.8",",,,a"
"ASN00049073","1917-12","-32.2","145.0",,"KEEWONG IVANHOE, AS","0",",a","0",",a","0",",a","19171231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00049073","1918-01","-32.2","145.0",,"KEEWONG IVANHOE, AS","6",",a","5",",a","0",",a","19180111",",,a","14.2",",,a,11,","39.9",",,,a"
"ASN00049073","1918-02","-32.2","145.0",,"KEEWONG IVANHOE, AS","2",",a","0",",a","0",",a","19180219",",,a","1.3",",,a,19,","2.1",",,,a"
"ASN00049073","1918-03","-32.2","145.0",,"KEEWONG IVANHOE, AS","2",",a","2",",a","0",",a","19180313",",,a","6.4",",,a,13,","12.0",",,,a"
"ASN00049073","1918-04","-32.2","145.0",,"KEEWONG IVANHOE, AS","6",",a","4",",a","0",",a","19180425",",,a","6.9",",,a,25,","17.0",",,,a"
"ASN00049073","1918-05","-32.2","145.0",,"KEEWONG IVANHOE, AS","2",",a","2",",a","1",",a","19180516",",,a","34.3",",,a,16,","39.1",",,,a"
"ASN00049073","1918-06","-32.2","145.0",,"KEEWONG IVANHOE, AS","4",",a","3",",a","0",",a","19180625",",,a","8.9",",,a,25,","19.8",",,,a"
"ASN00049073","1918-07","-32.2","145.0",,"KEEWONG IVANHOE, AS","2",",a","2",",a","0",",a","19180726",",,a","10.2",",,a,26,","13.0",",,,a"
"ASN00049073","1918-08","-32.2","145.0",,"KEEWONG IVANHOE, AS","8",",a","5",",a","0",",a","19180806",",,a","21.3",",,a,06,","42.6",",,,a"
"ASN00049073","1918-09","-32.2","145.0",,"KEEWONG IVANHOE, AS","2",",a","2",",a","0",",a","19180916",",,a","5.1",",,a,16,","9.4",",,,a"
"ASN00049073","1918-10","-32.2","145.0",,"KEEWONG IVANHOE, AS","2",",a","2",",a","0",",a","19181008",",,a","7.6",",,a,08,","10.9",",,,a"
"ASN00049073","1918-11","-32.2","145.0",,"KEEWONG IVANHOE, AS","0",",a","0",",a","0",",a","19181130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00049073","1918-12","-32.2","145.0",,"KEEWONG IVANHOE, AS","2",",a","1",",a","0",",a","19181224",",,a","4.1",",,a,24,","5.9",",,,a"
"ASN00049073","1919-01","-32.2","145.0",,"KEEWONG IVANHOE, AS","1",",a","0",",a","0",",a","19190108",",,a","2.0",",,a,08,","2.0",",,,a"
"ASN00049073","1919-02","-32.2","145.0",,"KEEWONG IVANHOE, AS","5",",a","4",",a","0",",a","19190226",",,a","10.2",",,a,26,","22.4",",,,a"
"ASN00049073","1919-03","-32.2","145.0",,"KEEWONG IVANHOE, AS","1",",a","1",",a","0",",a","19190306",",,a","3.6",",,a,06,","3.6",",,,a"
"ASN00049073","1919-04","-32.2","145.0",,"KEEWONG IVANHOE, AS","1",",a","1",",a","0",",a","19190407",",,a","3.6",",,a,07,","3.6",",,,a"
"ASN00049073","1919-05","-32.2","145.0",,"KEEWONG IVANHOE, AS","6",",a","5",",a","1",",a","19190521",",,a","38.1",",,a,21,","60.5",",,,a"
"ASN00049073","1919-06","-32.2","145.0",,"KEEWONG IVANHOE, AS","0",",a","0",",a","0",",a","19190630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00049073","1919-07","-32.2","145.0",,"KEEWONG IVANHOE, AS","0",",a","0",",a","0",",a","19190731","+,,a","0.0",",,a,31,+","0.0",",,,a"
