"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061287","1750-03","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","182.2","2,a","7","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","2,a","28","2,a","16","2,a","17500309",",2,a","17500306",",2,a","17500329",",2,a","13.3","2,a,09,","13.2","2,,a,06,","39.4","2,a,29,","","","1.6","2,a","34.6","2,,,a","24.56","2,a","31.62","2,,,a","17.50","2,,,a"
"ASN00061287","1750-05","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","5.3","1,a","8","1,a","6","1,a","1","1,a","0","1,a","0","1,a","0","1,a","24","1,a","0","1,a","17500527","+,1,a","17500506",",1,a","17500501",",1,a","4.1","1,a,27,+","39.6","1,,a,06,","30.6","1,a,01,","","","63.9","1,a","89.8","1,,,a","16.38","1,a","23.56","1,,,a","9.21","1,,,a"
"ASN00061287","1969-06","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19690610",",,a","","","","","19.3",",,a,10,","","","","","","","58.2",",,,a","","","","","",""
"ASN00061287","1969-07","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19690716",",,a","","","","","17.5",",,a,16,","","","","","","","35.0",",,,a","","","","","",""
"ASN00061287","1969-08","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19690813",",,a","","","","","21.3",",,a,13,","","","","","","","55.6",",,,a","","","","","",""
"ASN00061287","1969-11","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","8",",a","8",",a","0",",a","","","","","","","","","","","","","19691107",",,a","","","","","23.9",",,a,07,","","","","","","","115.3",",,,a","","","","","",""
"ASN00061287","1970-01","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","10",",a","7",",a","2",",a","","","","","","","","","","","","","19700119",",,a","","","","","32.5",",,a,19,","","","","","","","154.3",",,,a","","","","","",""
"ASN00061287","1970-02","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19700224",",,a","","","","","12.7",",,a,24,","","","","","","","24.3",",,,a","","","","","",""
"ASN00061287","1970-03","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19700320",",,a","","","","","27.4",",,a,20,","","","","","","","38.5",",,,a","","","","","",""
"ASN00061287","1970-04","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19700424",",,a","","","","","11.7",",,a,24,","","","","","","","29.0",",,,a","","","","","",""
"ASN00061287","1970-05","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19700516",",,a","","","","","6.1",",,a,16,","","","","","","","10.9",",,,a","","","","","",""
"ASN00061287","1970-06","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19700622",",,a","","","","","4.1",",,a,22,","","","","","","","7.7",",,,a","","","","","",""
"ASN00061287","1970-07","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19700731",",,a","","","","","1.3",",,a,31,","","","","","","","1.3",",,,a","","","","","",""
"ASN00061287","1970-08","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19700826",",,a","","","","","6.6",",,a,26,","","","","","","","18.3",",,,a","","","","","",""
"ASN00061287","1970-09","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19700914",",,a","","","","","15.2",",,a,14,","","","","","","","84.9",",,,a","","","","","",""
"ASN00061287","1970-10","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19701021",",,a","","","","","50.0",",,a,21,","","","","","","","61.7",",,,a","","","","","",""
"ASN00061287","1970-11","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19701112",",,a","","","","","14.5",",,a,12,","","","","","","","44.0",",,,a","","","","","",""
"ASN00061287","1970-12","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","11",",a","8",",a","4",",a","","","","","","","","","","","","","19701229",",,a","","","","","52.8",",,a,29,","","","","","","","196.5",",,,a","","","","","",""
"ASN00061287","1971-01","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","12",",a","7",",a","4",",a","","","","","","","","","","","","","19710131",",,a","","","","","58.9",",,a,31,","","","","","","","191.7",",,,a","","","","","",""
"ASN00061287","1971-02","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19710201",",,a","","","","","46.5",",,a,01,","","","","","","","103.1",",,,a","","","","","",""
"ASN00061287","1971-03","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19710321",",,a","","","","","6.6",",,a,21,","","","","","","","6.6",",,,a","","","","","",""
"ASN00061287","1971-04","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19710427","+,,a","","","","","3.0",",,a,27,+","","","","","","","6.0",",,,a","","","","","",""
"ASN00061287","1971-05","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19710522",",,a","","","","","6.9",",,a,22,","","","","","","","20.6",",,,a","","","","","",""
"ASN00061287","1971-06","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19710603",",,a","","","","","0.8",",,a,03,","","","","","","","0.8",",,,a","","","","","",""
"ASN00061287","1971-07","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19710716",",,a","","","","","14.5",",,a,16,","","","","","","","44.5",",,,a","","","","","",""
"ASN00061287","1971-08","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19710807",",,a","","","","","23.4",",,a,07,","","","","","","","51.9",",,,a","","","","","",""
"ASN00061287","1971-09","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19710911",",,a","","","","","8.1",",,a,11,","","","","","","","32.7",",,,a","","","","","",""
"ASN00061287","1971-10","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19711016",",,a","","","","","11.2",",,a,16,","","","","","","","18.3",",,,a","","","","","",""
"ASN00061287","1971-11","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19711114",",,a","","","","","7.9",",,a,14,","","","","","","","36.0",",,,a","","","","","",""
"ASN00061287","1971-12","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","6",",a","4",",a","2",",a","","","","","","","","","","","","","19711215",",,a","","","","","45.2",",,a,15,","","","","","","","96.1",",,,a","","","","","",""
"ASN00061287","1972-01","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","8",",a","6",",a","2",",a","","","","","","","","","","","","","19720113",",,a","","","","","47.0",",,a,13,","","","","","","","145.1",",,,a","","","","","",""
"ASN00061287","1972-02","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19720204",",,a","","","","","20.6",",,a,04,","","","","","","","30.7",",,,a","","","","","",""
"ASN00061287","1972-03","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19720307",",,a","","","","","18.5",",,a,07,","","","","","","","33.0",",,,a","","","","","",""
"ASN00061287","1972-04","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19720403",",,a","","","","","30.7",",,a,03,","","","","","","","48.9",",,,a","","","","","",""
"ASN00061287","1972-05","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19720511",",,a","","","","","15.2",",,a,11,","","","","","","","18.1",",,,a","","","","","",""
"ASN00061287","1972-06","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19720623",",,a","","","","","2.8",",,a,23,","","","","","","","4.1",",,,a","","","","","",""
"ASN00061287","1972-07","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19720708",",,a","","","","","3.6",",,a,08,","","","","","","","3.6",",,,a","","","","","",""
"ASN00061287","1972-08","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19720811",",,a","","","","","7.4",",,a,11,","","","","","","","18.6",",,,a","","","","","",""
"ASN00061287","1972-09","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19720908",",,a","","","","","12.4",",,a,08,","","","","","","","21.3",",,,a","","","","","",""
"ASN00061287","1972-10","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19721029",",,a","","","","","11.7",",,a,29,","","","","","","","60.5",",,,a","","","","","",""
"ASN00061287","1972-11","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19721125",",,a","","","","","19.3",",,a,25,","","","","","","","80.7",",,,a","","","","","",""
"ASN00061287","1972-12","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19721208",",,a","","","","","10.7",",,a,08,","","","","","","","37.2",",,,a","","","","","",""
"ASN00061287","1973-01","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19730110",",,a","","","","","17.0",",,a,10,","","","","","","","56.3",",,,a","","","","","",""
"ASN00061287","1973-02","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19730211",",,a","","","","","43.9",",,a,11,","","","","","","","148.0",",,,a","","","","","",""
"ASN00061287","1973-03","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19730330",",,a","","","","","11.7",",,a,30,","","","","","","","29.8",",,,a","","","","","",""
"ASN00061287","1973-04","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19730430",",,a","","","","","6.9",",,a,30,","","","","","","","17.6",",,,a","","","","","",""
"ASN00061287","1973-05","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19730501",",,a","","","","","17.8",",,a,01,","","","","","","","32.8",",,,a","","","","","",""
"ASN00061287","1973-06","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19730602",",,a","","","","","15.2",",,a,02,","","","","","","","56.8",",,,a","","","","","",""
"ASN00061287","1973-07","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19730717",",,a","","","","","24.6",",,a,17,","","","","","","","42.8",",,,a","","","","","",""
"ASN00061287","1973-08","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19730828",",,a","","","","","21.1",",,a,28,","","","","","","","80.0",",,,a","","","","","",""
"ASN00061287","1973-09","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19730924",",,a","","","","","19.3",",,a,24,","","","","","","","35.8",",,,a","","","","","",""
"ASN00061287","1973-10","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","12",",a","7",",a","2",",a","","","","","","","","","","","","","19731004",",,a","","","","","53.1",",,a,04,","","","","","","","155.0",",,,a","","","","","",""
"ASN00061287","1973-11","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19731112",",,a","","","","","21.8",",,a,12,","","","","","","","87.6",",,,a","","","","","",""
"ASN00061287","1973-12","-32.1852","150.1737","375.0","MERRIWA ROSCOMMON, AS","","","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19731221",",,a","","","","","27.2",",,a,21,","","","","","","","61.7",",,,a","","","","","",""
