"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001849006","1975-05","-18.77","-49.07","0.0","AVANTIGUARA, BR","1",",I","0",",I","0",",I","19750507",",,I","2.4",",,I,07,","2.4",",,,I"
"BR001849006","1975-06","-18.77","-49.07","0.0","AVANTIGUARA, BR","1",",I","1",",I","1",",I","19750630",",,I","30.4",",,I,30,","30.4",",,,I"
"BR001849006","1975-07","-18.77","-49.07","0.0","AVANTIGUARA, BR","2",",I","2",",I","0",",I","19750703",",,I","8.4",",,I,03,","11.6",",,,I"
"BR001849006","1975-08","-18.77","-49.07","0.0","AVANTIGUARA, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001849006","1975-09","-18.77","-49.07","0.0","AVANTIGUARA, BR","1",",I","0",",I","0",",I","19750930",",,I","1.8",",,I,30,","1.8",",,,I"
"BR001849006","1975-10","-18.77","-49.07","0.0","AVANTIGUARA, BR","9",",I","9",",I","2",",I","19751015",",,I","110.2",",,I,15,","225.4",",,,I"
"BR001849006","1975-11","-18.77","-49.07","0.0","AVANTIGUARA, BR","15",",I","14",",I","3",",I","19751117",",,I","88.0",",,I,17,","347.6",",,,I"
"BR001849006","1975-12","-18.77","-49.07","0.0","AVANTIGUARA, BR","14",",I","10",",I","0",",I","19751225","+,,I","25.0",",,I,25,+","151.8",",,,I"
"BR001849006","1976-01","-18.77","-49.07","0.0","AVANTIGUARA, BR","17",",I","15",",I","3",",I","19760128","+,,I","36.0",",,I,28,+","190.9",",,,I"
"BR001849006","1976-02","-18.77","-49.07","0.0","AVANTIGUARA, BR","24",",I","23",",I","4",",I","19760225",",,I","45.0",",,I,25,","354.6",",,,I"
"BR001849006","1976-03","-18.77","-49.07","0.0","AVANTIGUARA, BR","13",",I","12",",I","1",",I","19760324",",,I","42.0",",,I,24,","144.8",",,,I"
"BR001849006","1976-04","-18.77","-49.07","0.0","AVANTIGUARA, BR","7",",I","6",",I","1",",I","19760414",",,I","36.0",",,I,14,","81.1",",,,I"
"BR001849006","1976-05","-18.77","-49.07","0.0","AVANTIGUARA, BR","4",",I","3",",I","0",",I","19760530",",,I","9.4",",,I,30,","20.6",",,,I"
"BR001849006","1976-06","-18.77","-49.07","0.0","AVANTIGUARA, BR","1",",I","1",",I","0",",I","19760608",",,I","3.2",",,I,08,","3.2",",,,I"
"BR001849006","1976-07","-18.77","-49.07","0.0","AVANTIGUARA, BR","1",",I","1",",I","0",",I","19760703",",,I","2.5",",,I,03,","2.5",",,,I"
"BR001849006","1976-08","-18.77","-49.07","0.0","AVANTIGUARA, BR","5",",I","5",",I","0",",I","19760815",",,I","9.4",",,I,15,","32.0",",,,I"
"BR001849006","1976-09","-18.77","-49.07","0.0","AVANTIGUARA, BR","10",",I","9",",I","0",",I","19760914",",,I","25.0",",,I,14,","109.4",",,,I"
"BR001849006","1976-10","-18.77","-49.07","0.0","AVANTIGUARA, BR","10",",I","10",",I","2",",I","19761006",",,I","37.0",",,I,06,","168.8",",,,I"
"BR001849006","1976-11","-18.77","-49.07","0.0","AVANTIGUARA, BR","13",",I","13",",I","4",",I","19761121",",,I","70.5",",,I,21,","309.7",",,,I"
"BR001849006","1976-12","-18.77","-49.07","0.0","AVANTIGUARA, BR","15",",I","15",",I","3",",I","19761224",",,I","45.0",",,I,24,","283.5",",,,I"
"BR001849006","1977-01","-18.77","-49.07","0.0","AVANTIGUARA, BR","19",",I","16",",I","5",",I","19770125","+,,I","50.0",",,I,25,+","396.1",",,,I"
"BR001849006","1977-02","-18.77","-49.07","0.0","AVANTIGUARA, BR","8",",I","7",",I","0",",I","19770201",",,I","16.4",",,I,01,","59.5",",,,I"
"BR001849006","1977-03","-18.77","-49.07","0.0","AVANTIGUARA, BR","12",",I","7",",I","0",",I","19770321",",,I","25.0",",,I,21,","88.3",",,,I"
"BR001849006","1977-04","-18.77","-49.07","0.0","AVANTIGUARA, BR","9",",I","8",",I","3",",I","19770404",",,I","36.0",",,I,04,","185.6",",,,I"
"BR001849006","1977-05","-18.77","-49.07","0.0","AVANTIGUARA, BR","5",",I","5",",I","0",",I","19770517",",,I","10.4",",,I,17,","28.1",",,,I"
"BR001849006","1977-06","-18.77","-49.07","0.0","AVANTIGUARA, BR","3",",I","3",",I","0",",I","19770605",",,I","8.8",",,I,05,","17.2",",,,I"
"BR001849006","1977-07","-18.77","-49.07","0.0","AVANTIGUARA, BR","0",",I","0",",I","0",",I","19770731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001849006","1977-08","-18.77","-49.07","0.0","AVANTIGUARA, BR","2",",I","2",",I","0",",I","19770831",",,I","5.3",",,I,31,","9.5",",,,I"
"BR001849006","1977-09","-18.77","-49.07","0.0","AVANTIGUARA, BR","6",",I","6",",I","0",",I","19770922",",,I","23.4",",,I,22,","63.6",",,,I"
"BR001849006","1977-10","-18.77","-49.07","0.0","AVANTIGUARA, BR","8",",I","7",",I","3",",I","19771028",",,I","55.0",",,I,28,","155.1",",,,I"
"BR001849006","1977-11","-18.77","-49.07","0.0","AVANTIGUARA, BR","17",",I","14",",I","4",",I","19771130",",,I","67.0",",,I,30,","352.4",",,,I"
"BR001849006","1977-12","-18.77","-49.07","0.0","AVANTIGUARA, BR","13",",I","11",",I","4",",I","19771224","+,,I","45.0",",,I,24,+","233.9",",,,I"
"BR001849006","1978-01","-18.77","-49.07","0.0","AVANTIGUARA, BR","14",",I","9",",I","6",",I","19780112",",,I","82.0",",,I,12,","442.6",",,,I"
"BR001849006","1978-02","-18.77","-49.07","0.0","AVANTIGUARA, BR","12",",I","8",",I","0",",I","19780208",",,I","25.0",",,I,08,","111.0",",,,I"
"BR001849006","1978-03","-18.77","-49.07","0.0","AVANTIGUARA, BR","9",",I","6",",I","1",",I","19780306",",,I","35.0",",,I,06,","75.5",",,,I"
"BR001849006","1978-04","-18.77","-49.07","0.0","AVANTIGUARA, BR","3",",I","3",",I","1",",I","19780404",",,I","45.0",",,I,04,","71.1",",,,I"
"BR001849006","1978-05","-18.77","-49.07","0.0","AVANTIGUARA, BR","9",",I","8",",I","1",",I","19780521",",,I","36.0",",,I,21,","141.0",",,,I"
"BR001849006","1978-06","-18.77","-49.07","0.0","AVANTIGUARA, BR","1",",I","1",",I","1",",I","19780609",",,I","26.0",",,I,09,","26.0",",,,I"
"BR001849006","1978-07","-18.77","-49.07","0.0","AVANTIGUARA, BR","4",",I","4",",I","0",",I","19780716",",,I","11.4",",,I,16,","28.3",",,,I"
"BR001849006","1978-08","-18.77","-49.07","0.0","AVANTIGUARA, BR","0",",I","0",",I","0",",I","19780831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001849006","1978-09","-18.77","-49.07","0.0","AVANTIGUARA, BR","4",",I","3",",I","0",",I","19780908",",,I","10.4",",,I,08,","20.3",",,,I"
"BR001849006","1978-10","-18.77","-49.07","0.0","AVANTIGUARA, BR","7",",I","6",",I","3",",I","19781026",",,I","55.0",",,I,26,","177.3",",,,I"
"BR001849006","1978-11","-18.77","-49.07","0.0","AVANTIGUARA, BR","12",",I","11",",I","2",",I","19781128","+,,I","50.0",",,I,28,+","237.1",",,,I"
"BR001849006","1978-12","-18.77","-49.07","0.0","AVANTIGUARA, BR","16",",I","14",",I","5",",I","19781215",",,I","55.0",",,I,15,","347.9",",,,I"
"BR001849006","1979-01","-18.77","-49.07","0.0","AVANTIGUARA, BR","18",",I","15",",I","6",",I","19790128",",,I","55.0",",,I,28,","395.5",",,,I"
"BR001849006","1979-02","-18.77","-49.07","0.0","AVANTIGUARA, BR","14",",I","13",",I","9",",I","19790222","+,,I","55.0",",,I,22,+","462.0",",,,I"
"BR001849006","1979-03","-18.77","-49.07","0.0","AVANTIGUARA, BR","6",",I","5",",I","3",",I","19790322",",,I","94.0",",,I,22,","213.5",",,,I"
"BR001849006","1979-04","-18.77","-49.07","0.0","AVANTIGUARA, BR","4",",I","4",",I","2",",I","19790405",",,I","55.0",",,I,05,","122.6",",,,I"
"BR001849006","1979-05","-18.77","-49.07","0.0","AVANTIGUARA, BR","4",",I","3",",I","2",",I","19790530","+,,I","35.0",",,I,30,+","97.4",",,,I"
"BR001849006","1979-06","-18.77","-49.07","0.0","AVANTIGUARA, BR","0",",I","0",",I","0",",I","19790630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001849006","1979-07","-18.77","-49.07","0.0","AVANTIGUARA, BR","5",",I","3",",I","0",",I","19790724",",,I","13.2",",,I,24,","27.4",",,,I"
"BR001849006","1979-08","-18.77","-49.07","0.0","AVANTIGUARA, BR","2",",I","1",",I","0",",I","19790821",",,I","6.4",",,I,21,","7.8",",,,I"
"BR001849006","1979-09","-18.77","-49.07","0.0","AVANTIGUARA, BR","8",",I","4",",I","1",",I","19790923",",,I","110.0",",,I,23,","159.4",",,,I"
"BR001849006","1979-10","-18.77","-49.07","0.0","AVANTIGUARA, BR","5",",I","4",",I","0",",I","19791031",",,I","25.0",",,I,31,","42.2",",,,I"
"BR001849006","1979-11","-18.77","-49.07","0.0","AVANTIGUARA, BR","13",",I","11",",I","2",",I","19791103",",,I","75.0",",,I,03,","184.8",",,,I"
"BR001849006","1980-01","-18.77","-49.07","0.0","AVANTIGUARA, BR","18",",I","18",",I","9",",I","19800118",",,I","55.0",",,I,18,","499.6",",,,I"
"BR001849006","1980-02","-18.77","-49.07","0.0","AVANTIGUARA, BR","13",",I","11",",I","4",",I","19800216",",,I","80.0",",,I,16,","308.9",",,,I"
"BR001849006","1980-03","-18.77","-49.07","0.0","AVANTIGUARA, BR","2",",I","2",",I","0",",I","19800314",",,I","24.0",",,I,14,","29.4",",,,I"
"BR001849006","1980-04","-18.77","-49.07","0.0","AVANTIGUARA, BR","3",",I","2",",I","1",",I","19800415",",,I","26.0",",,I,15,","35.9",",,,I"
"BR001849006","1980-05","-18.77","-49.07","0.0","AVANTIGUARA, BR","3",",I","3",",I","1",",I","19800522",",,I","35.0",",,I,22,","56.9",",,,I"
"BR001849006","1980-06","-18.77","-49.07","0.0","AVANTIGUARA, BR","1",",I","1",",I","0",",I","19800627",",,I","9.4",",,I,27,","9.4",",,,I"
"BR001849006","1980-07","-18.77","-49.07","0.0","AVANTIGUARA, BR","0",",I","0",",I","0",",I","19800731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001849006","1980-08","-18.77","-49.07","0.0","AVANTIGUARA, BR","1",",I","1",",I","0",",I","19800814",",,I","16.4",",,I,14,","16.4",",,,I"
"BR001849006","1980-09","-18.77","-49.07","0.0","AVANTIGUARA, BR","3",",I","3",",I","0",",I","19800925",",,I","18.0",",,I,25,","33.7",",,,I"
"BR001849006","1980-10","-18.77","-49.07","0.0","AVANTIGUARA, BR","7",",I","6",",I","2",",I","19801015",",,I","28.0",",,I,15,","97.9",",,,I"
"BR001849006","1980-11","-18.77","-49.07","0.0","AVANTIGUARA, BR","17",",I","16",",I","1",",I","19801107",",,I","25.7",",,I,07,","248.3",",,,I"
"BR001849006","1980-12","-18.77","-49.07","0.0","AVANTIGUARA, BR","17",",I","17",",I","2",",I","19801202","+,,I","25.5",",,I,02,+","348.8",",,,I"
"BR001849006","1981-01","-18.77","-49.07","0.0","AVANTIGUARA, BR","11",",I","11",",I","0",",I","19810112","+,,I","25.0",",,I,12,+","161.0",",,,I"
