"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087100","1961-07","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","","","","","19",",a","8",",a","0",",a","","","","","","","","","","","","","19610724",",,a","","","","","7.9",",,a,24,","","","","","","","52.4",",,,a","","","","","",""
"ASN00087100","1961-08","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","","","","","17",",a","10",",a","1",",a","","","","","","","","","","","","","19610823",",,a","","","","","27.9",",,a,23,","","","","","","","83.1",",,,a","","","","","",""
"ASN00087100","1961-09","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","","","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","19610914",",,a","","","","","8.6",",,a,14,","","","","","","","18.0",",,,a","","","","","",""
"ASN00087100","1961-10","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19611025",",,a","","","","","12.2",",,a,25,","","","","","","","38.3",",,,a","","","","","",""
"ASN00087100","1961-11","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","","","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19611123",",,a","","","","","3.0",",,a,23,","","","","","","","11.7",",,,a","","","","","",""
"ASN00087100","1961-12","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19611215",",,a","","","","","8.4",",,a,15,","","","","","","","29.6",",,,a","","","","","",""
"ASN00087100","1962-01","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","","","","","7",",a","4",",a","0",",a","","","","","0","3,a","16","3,a","2","3,a","","","19620117",",,a","19620124",",3,a","","","6.6",",,a,17,","34.4","3,a,24,","","","","","20.8",",,,a","","","22.41","3,,,a","",""
"ASN00087100","1962-02","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","","","23.9","1,a","7",",a","4",",a","0",",a","0","1,a","0","1,a","0",",a","12",",a","3",",a","19620214",",1,a","19620220",",,a","19620207",",,a","6.1","1,a,14,","11.7",",,a,20,","38.4",",a,07,","","","54.6",",a","29.8",",,,a","17.50","1,a","22.16",",,,a","12.84","1,,,a"
"ASN00087100","1962-03","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","","","34.9","1,a","8",",a","1",",a","0",",a","0","1,a","0","1,a","0",",a","17",",a","0",",a","19620319",",1,a","19620328",",,a","19620326",",,a","2.7","1,a,19,","8.9",",,a,28,","31.1",",a,26,","","","60.4",",a","16.8",",,,a","17.45","1,a","22.31",",,,a","12.59","1,,,a"
"ASN00087100","1962-04","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","","","16.0",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","19620421",",,a","19620429",",,a","19620426",",,a","5.4",",a,21,","14.0",",,a,29,","31.9",",a,26,","","","98.5",",a","16.4",",,,a","15.58",",a","19.72",",,,a","11.44",",,,a"
"ASN00087100","1962-05","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","","","0.0","2,a","22",",a","11",",a","0",",a","0","2,a","0","2,a","0",",a","1",",a","0",",a","19620514","+,2,a","19620524",",,a","19620515",",,a","1.6","2,a,14,+","18.5",",,a,24,","21.1",",a,15,","","","194.4",",a","113.2",",,,a","11.61","2,a","14.97",",,,a","8.26","2,,,a"
"ASN00087100","1962-06","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","","","0.0",",a","14",",a","6",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19620627",",,a","19620602",",,a","19620601",",,a","4.2",",a,27,","10.4",",,a,02,","19.2",",a,01,","","","196.2",",a","37.7",",,,a","11.79",",a","15.44",",,,a","8.15",",,,a"
"ASN00087100","1962-07","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","0.0","a","0.0","1,a","13",",a","4",",a","0",",a","0","1,a","0","1,a","0",",a","0",",a","0",",a","19620716",",1,a","19620724",",,a","19620723","+,,a","0.1","1,a,16,","20.6",",,a,24,","17.2",",a,23,+","","","228.6",",a","47.4",",,,a","10.73","1,a","14.12",",,,a","7.35","1,,,a"
"ASN00087100","1962-08","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","0.0","a","0.0",",a","17",",a","7",",a","0",",a","0",",a","1",",a","0",",a","0",",a","0",",a","19620821",",,a","19620805",",,a","19620827",",,a","-1.1",",a,21,","9.7",",,a,05,","20.0",",a,27,","","","259.2",",a","57.7",",,,a","9.97",",a","13.87",",,,a","6.08",",,,a"
"ASN00087100","1962-09","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","0.0","a","0.0","1,a","13",",a","6",",a","1",",a","0","1,a","0","1,a","0",",a","4",",a","0",",a","19620901",",1,a","19620924",",,a","19620904",",,a","0.2","1,a,01,","36.8",",,a,24,","24.4",",a,04,","","","189.3",",a","92.0",",,,a","11.76","1,a","15.78",",,,a","7.73","1,,,a"
"ASN00087100","1962-10","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","0.0","a","0.0","2,a","19",",a","7",",a","0",",a","0","2,a","0","2,a","0",",a","5",",a","0",",a","19621024","+,2,a","19621005",",,a","19621027","+,,a","3.9","2,a,24,+","15.7",",,a,05,","26.6",",a,27,+","","","173.1",",a","57.2",",,,a","12.51","2,a","16.38",",,,a","8.63","2,,,a"
"ASN00087100","1962-11","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","7.8","a","7.8",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","8",",a","0",",a","19621105",",,a","19621111",",,a","19621117",",,a","5.8",",a,05,","19.3",",,a,11,","29.9",",a,17,","","","104.6",",a","25.4",",,,a","15.11",",a","19.23",",,,a","10.98",",,,a"
"ASN00087100","1962-12","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","47.0","a","39.2",",a","13",",a","3",",a","0",",a","0",",a","0",",a","0",",a","13",",a","3",",a","19621210",",,a","19621211",",,a","19621223","+,,a","7.2",",a,10,","5.8",",,a,11,","36.7",",a,23,+","","","67.9",",a","24.3",",,,a","17.41",",a","21.26",",,,a","13.56",",,,a"
"ASN00087100","1963-01","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","93.7","a","46.7","1,a","9",",a","6",",a","1",",a","0","1,a","0","1,a","0",",a","14",",a","1",",a","19630116",",1,a","19630129",",,a","19630126",",,a","7.8","1,a,16,","46.2",",,a,29,","37.9",",a,26,","32.2","a","32.2",",a","94.4",",,,a","18.72","1,a","22.39",",,,a","15.05","1,,,a"
"ASN00087100","1963-02","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","113.7","a","20.0",",a","7",",a","4",",a","0",",a","0",",a","0",",a","0",",a","9",",a","1",",a","19630226",",,a","19630210",",,a","19630207",",,a","9.2",",a,26,","7.4",",,a,10,","32.2",",a,07,","71.8","a","39.6",",a","27.3",",,,a","17.63",",a","20.80",",,,a","14.47",",,,a"
"ASN00087100","1963-03","-38.2939","144.6142","12.2","POINT LONSDALE LIGHTHOUSE, AS","141.9","a","28.2",",a","12",",a","4",",a","0",",a","0",",a","0",",a","0",",a","14",",a","0",",a","19630306",",,a","19630310",",,a","19630304",",,a","7.6",",a,06,","8.6",",,a,10,","31.8",",a,04,","127.2","a","55.4",",a","29.2",",,,a","17.45",",a","21.02",",,,a","13.89",",,,a"
