"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015602","1750-03","-22.9494","136.1442","328.0","JERVOIS, AS","","","383.6","2,a","7","2,a","5","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","27","2,a","17500308","+,2,a","17500307",",2,a","17500305",",2,a","21.2","2,a,08,+","15.4","2,,a,07,","44.2","2,a,05,","","","0.0","2,a","45.6","2,,,a","31.56","2,a","38.24","2,,,a","24.88","2,,,a"
"ASN00015602","1750-05","-22.9494","136.1442","328.0","JERVOIS, AS","","","79.4","1,a","1","2,a","0","2,a","0","2,a","0","1,a","0","1,a","0","1,a","30","1,a","1","1,a","17500527",",1,a","17500501",",2,a","17500501",",1,a","6.8","1,a,27,","1.6","2,,a,01,","34.2","1,a,01,","","","4.6","1,a","1.6","2,,,a","20.83","1,a","28.53","1,,,a","13.12","1,,,a"
"ASN00015602","1966-01","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19660122",",,a","","","","","49.0",",,a,22,","","","","","","","73.9",",,,a","","","","","",""
"ASN00015602","1966-02","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19660217",",,a","","","","","16.3",",,a,17,","","","","","","","16.3",",,,a","","","","","",""
"ASN00015602","1966-03","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19660316",",,a","","","","","3.0",",,a,16,","","","","","","","6.8",",,,a","","","","","",""
"ASN00015602","1966-04","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19660430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015602","1966-05","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19660505","+,,a","","","","","9.9",",,a,05,+","","","","","","","19.8",",,,a","","","","","",""
"ASN00015602","1966-06","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19660607",",,a","","","","","14.0",",,a,07,","","","","","","","26.0",",,,a","","","","","",""
"ASN00015602","1966-07","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19660731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015602","1966-08","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","5",",a","4",",a","2",",a","","","","","","","","","","","","","19660806",",,a","","","","","53.8",",,a,06,","","","","","","","117.9",",,,a","","","","","",""
"ASN00015602","1966-09","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19660930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015602","1966-10","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19661002",",,a","","","","","2.8",",,a,02,","","","","","","","2.8",",,,a","","","","","",""
"ASN00015602","1966-11","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19661101",",,a","","","","","17.8",",,a,01,","","","","","","","40.4",",,,a","","","","","",""
"ASN00015602","1966-12","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19661202",",,a","","","","","26.4",",,a,02,","","","","","","","36.3",",,,a","","","","","",""
"ASN00015602","1967-01","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19670128",",,a","","","","","5.6",",,a,28,","","","","","","","8.6",",,,a","","","","","",""
"ASN00015602","1967-02","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19670206",",,a","","","","","42.2",",,a,06,","","","","","","","115.6",",,,a","","","","","",""
"ASN00015602","1967-03","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19670308",",,a","","","","","2.5",",,a,08,","","","","","","","5.1",",,,a","","","","","",""
"ASN00015602","1967-04","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19670430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015602","1967-05","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19670520",",,a","","","","","16.5",",,a,20,","","","","","","","16.5",",,,a","","","","","",""
"ASN00015602","1967-06","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19670609",",,a","","","","","1.0",",,a,09,","","","","","","","1.0",",,,a","","","","","",""
"ASN00015602","1967-07","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19670731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015602","1967-08","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19670831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015602","1967-09","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19670930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015602","1967-10","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19671029",",,a","","","","","1.5",",,a,29,","","","","","","","1.5",",,,a","","","","","",""
"ASN00015602","1967-11","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19671108",",,a","","","","","0.8",",,a,08,","","","","","","","0.8",",,,a","","","","","",""
"ASN00015602","1967-12","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19671201",",,a","","","","","2.0",",,a,01,","","","","","","","4.5",",,,a","","","","","",""
"ASN00015602","1968-01","-22.9494","136.1442","328.0","JERVOIS, AS","","","369.9",",a","8",",a","4",",a","0",",a","0",",a","0",",a","0",",a","31",",a","29",",a","19680105",",,a","19680102",",,a","19680109",",,a","16.1",",a,05,","20.1",",,a,02,","41.7",",a,09,","0.0","","0.0",",a","39.8",",,,a","30.26",",a","37.65",",,,a","22.88",",,,a"
"ASN00015602","1968-02","-22.9494","136.1442","328.0","JERVOIS, AS","","","315.5","3,a","7",",a","1",",a","0",",a","0","3,a","0","3,a","0","3,a","26","3,a","24","3,a","19680224",",3,a","19680217",",,a","19680204",",3,a","18.6","3,a,24,","6.4",",,a,17,","42.8","3,a,04,","0.0","","0.0","3,a","11.4",",,,a","30.47","3,a","37.26","3,,,a","23.67","3,,,a"
"ASN00015602","1968-03","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","3",",a","1",",a","0",",a","0","3,a","0","3,a","0","3,a","28","3,a","25","3,a","19680331","+,3,a","19680302",",,a","19680316",",3,a","14.4","3,a,31,+","5.6",",,a,02,","42.2","3,a,16,","","","","","8.2",",,,a","28.09","4,a","35.76","3,,,a","20.41","3,,,a"
"ASN00015602","1968-04","-22.9494","136.1442","328.0","JERVOIS, AS","","","167.9",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","19",",a","19680411",",,a","19680428",",,a","19680416",",,a","10.0",",a,11,","18.5",",,a,28,","38.1",",a,16,","","","0.9",",a","24.3",",,,a","23.90",",a","32.48",",,,a","15.32",",,,a"
"ASN00015602","1968-05","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","9",",a","6",",a","2",",a","","","","","","","","","","","","","19680510",",,a","","","","","63.2",",,a,10,","","","","","","","157.5",",,,a","","","","","",""
"ASN00015602","1968-06","-22.9494","136.1442","328.0","JERVOIS, AS","","","3.6","3,a","1",",a","0",",a","0",",a","0","2,a","0","2,a","0","3,a","21","3,a","0","3,a","19680610",",2,a","19680612",",,a","19680627","+,3,a","1.9","2,a,10,","0.8",",,a,12,","26.7","3,a,27,+","","","68.9","3,a","0.8",",,,a","15.96","3,a","23.40","3,,,a","8.51","2,,,a"
"ASN00015602","1968-07","-22.9494","136.1442","328.0","JERVOIS, AS","0.0","","0.0",",a","8",",a","4",",a","0",",a","0",",a","3",",a","0",",a","5",",a","0",",a","19680725",",,a","19680702",",,a","19680730",",,a","-1.8",",a,25,","22.6",",,a,02,","25.8",",a,30,","","","204.1",",a","39.5",",,,a","11.75",",a","17.79",",,,a","5.71",",,,a"
"ASN00015602","1968-08","-22.9494","136.1442","328.0","JERVOIS, AS","11.1","","11.1",",a","1",",a","1",",a","0",",a","0",",a","2",",a","0",",a","14",",a","0",",a","19680803",",,a","19680812",",,a","19680828",",,a","-1.7",",a,03,","2.5",",,a,12,","31.7",",a,28,","","","160.3",",a","2.5",",,,a","13.52",",a","21.80",",,,a","5.24",",,,a"
"ASN00015602","1968-09","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","2",",a","0",",a","0",",a","0","3,a","0","3,a","0","3,a","26","3,a","2","3,a","19680927","+,3,a","19680904",",,a","19680928",",3,a","3.3","3,a,27,+","1.0",",,a,04,","34.7","3,a,28,","","","","","1.5",",,,a","17.63","4,a","25.94","3,,,a","9.32","3,,,a"
"ASN00015602","1968-10","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","1",",a","1",",a","0",",a","0","3,a","0","3,a","0","3,a","26","3,a","16","3,a","19681009","+,3,a","19681009",",,a","19681021",",3,a","5.6","3,a,09,+","3.8",",,a,09,","40.8","3,a,21,","","","","","3.8",",,,a","22.29","4,a","32.17","3,,,a","12.42","3,,,a"
"ASN00015602","1968-11","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","2",",a","0",",a","0",",a","0","3,a","0","3,a","0","3,a","27","3,a","22","3,a","19681109",",3,a","19681124",",,a","19681118",",3,a","9.4","3,a,09,","2.0",",,a,24,","41.7","3,a,18,","","","","","2.5",",,,a","26.72","4,a","35.77","3,,,a","17.66","3,,,a"
"ASN00015602","1968-12","-22.9494","136.1442","328.0","JERVOIS, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19681223",",,a","","","","","5.8",",,a,23,","","","","","","","12.7",",,,a","","","","","",""
