"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000638014","1912-01","-6.41","-38.86","160.0","ICO, BR","13",",I","7",",I","0",",I","19120116",",,I","23.0",",,I,16,","98.3",",,,I"
"BR000638014","1912-02","-6.41","-38.86","160.0","ICO, BR","17",",I","14",",I","3",",I","19120209",",,I","66.0",",,I,09,","293.4",",,,I"
"BR000638014","1912-03","-6.41","-38.86","160.0","ICO, BR","17",",I","6",",I","1",",I","19120323",",,I","27.0",",,I,23,","102.1",",,,I"
"BR000638014","1912-04","-6.41","-38.86","160.0","ICO, BR","12",",I","8",",I","0",",I","19120421","+,,I","9.0",",,I,21,+","62.3",",,,I"
"BR000638014","1912-05","-6.41","-38.86","160.0","ICO, BR","6",",I","4",",I","0",",I","19120518",",,I","15.0",",,I,18,","38.3",",,,I"
"BR000638014","1912-06","-6.41","-38.86","160.0","ICO, BR","5",",I","3",",I","0",",I","19120601",",,I","17.7",",,I,01,","30.3",",,,I"
"BR000638014","1912-07","-6.41","-38.86","160.0","ICO, BR","3",",I","1",",I","0",",I","19120728",",,I","10.3",",,I,28,","11.8",",,,I"
"BR000638014","1912-08","-6.41","-38.86","160.0","ICO, BR","4",",I","0",",I","0",",I","19120805",",,I","0.6",",,I,05,","2.2",",,,I"
"BR000638014","1912-09","-6.41","-38.86","160.0","ICO, BR","1",",I","1",",I","0",",I","19120929",",,I","23.2",",,I,29,","23.2",",,,I"
"BR000638014","1912-10","-6.41","-38.86","160.0","ICO, BR","0",",I","0",",I","0",",I","19121031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000638014","1912-11","-6.41","-38.86","160.0","ICO, BR","0",",I","0",",I","0",",I","19121130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000638014","1913-01","-6.41","-38.86","160.0","ICO, BR","1",",I","1",",I","1",",I","19130106",",,I","32.5",",,I,06,","32.5",",,,I"
"BR000638014","1913-02","-6.41","-38.86","160.0","ICO, BR","10",",I","8",",I","3",",I","19130217",",,I","34.5",",,I,17,","161.6",",,,I"
"BR000638014","1913-03","-6.41","-38.86","160.0","ICO, BR","11",",I","10",",I","1",",I","19130320",",,I","26.1",",,I,20,","117.5",",,,I"
"BR000638014","1913-04","-6.41","-38.86","160.0","ICO, BR","17",",I","16",",I","0",",I","19130415",",,I","25.2",",,I,15,","106.5",",,,I"
"BR000638014","1913-05","-6.41","-38.86","160.0","ICO, BR","10",",I","6",",I","1",",I","19130501",",,I","27.2",",,I,01,","102.7",",,,I"
"BR000638014","1913-06","-6.41","-38.86","160.0","ICO, BR","6",",I","5",",I","2",",I","19130622",",,I","60.0",",,I,22,","113.5",",,,I"
"BR000638014","1913-07","-6.41","-38.86","160.0","ICO, BR","6",",I","1",",I","0",",I","19130728",",,I","5.0",",,I,28,","7.2",",,,I"
"BR000638014","1913-08","-6.41","-38.86","160.0","ICO, BR","3",",I","3",",I","0",",I","19130810",",,I","8.3",",,I,10,","19.1",",,,I"
"BR000638014","1913-09","-6.41","-38.86","160.0","ICO, BR","2",",I","1",",I","0",",I","19130919",",,I","6.0",",,I,19,","6.3",",,,I"
"BR000638014","1913-10","-6.41","-38.86","160.0","ICO, BR","2",",I","1",",I","0",",I","19131009",",,I","18.1",",,I,09,","19.6",",,,I"
"BR000638014","1913-11","-6.41","-38.86","160.0","ICO, BR","0",",I","0",",I","0",",I","19131130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000638014","1913-12","-6.41","-38.86","160.0","ICO, BR","8",",I","5",",I","1",",I","19131210",",,I","33.2",",,I,10,","77.9",",,,I"
"BR000638014","1914-01","-6.41","-38.86","160.0","ICO, BR","10",",I","8",",I","3",",I","19140115",",,I","45.1",",,I,15,","169.1",",,,I"
"BR000638014","1914-02","-6.41","-38.86","160.0","ICO, BR","10",",I","8",",I","2",",I","19140220",",,I","64.2",",,I,20,","185.0",",,,I"
"BR000638014","1914-03","-6.41","-38.86","160.0","ICO, BR","12",",I","9",",I","3",",I","19140306",",,I","31.5",",,I,06,","175.8",",,,I"
"BR000638014","1914-04","-6.41","-38.86","160.0","ICO, BR","8",",I","4",",I","0",",I","19140426",",,I","14.3",",,I,26,","39.8",",,,I"
"BR000638014","1914-05","-6.41","-38.86","160.0","ICO, BR","7",",I","2",",I","0",",I","19140528",",,I","15.5",",,I,28,","32.0",",,,I"
"BR000638014","1914-06","-6.41","-38.86","160.0","ICO, BR","15",",I","7",",I","2",",I","19140613",",,I","38.2",",,I,13,","114.9",",,,I"
"BR000638014","1914-07","-6.41","-38.86","160.0","ICO, BR","3",",I","1",",I","0",",I","19140726",",,I","5.2",",,I,26,","7.6",",,,I"
"BR000638014","1914-08","-6.41","-38.86","160.0","ICO, BR","11",",I","5",",I","1",",I","19140807",",,I","26.5",",,I,07,","67.4",",,,I"
"BR000638014","1914-09","-6.41","-38.86","160.0","ICO, BR","0",",I","0",",I","0",",I","19140930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000638014","1914-10","-6.41","-38.86","160.0","ICO, BR","4",",I","2",",I","2",",I","19141001",",,I","30.2",",,I,01,","61.3",",,,I"
"BR000638014","1914-11","-6.41","-38.86","160.0","ICO, BR","3",",I","2",",I","0",",I","19141101",",,I","6.2",",,I,01,","11.4",",,,I"
"BR000638014","1914-12","-6.41","-38.86","160.0","ICO, BR","0",",I","0",",I","0",",I","19141231","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000638014","1915-01","-6.41","-38.86","160.0","ICO, BR","1",",I","0",",I","0",",I","19150129",",,I","0.3",",,I,29,","0.6",",,,I"
"BR000638014","1915-02","-6.41","-38.86","160.0","ICO, BR","4",",I","3",",I","0",",I","19150211",",,I","19.2",",,I,11,","49.2",",,,I"
"BR000638014","1915-03","-6.41","-38.86","160.0","ICO, BR","4",",I","2",",I","0",",I","19150328",",,I","19.5",",,I,28,","37.4",",,,I"
"BR000638014","1915-04","-6.41","-38.86","160.0","ICO, BR","5",",I","5",",I","0",",I","19150406",",,I","22.5",",,I,06,","58.5",",,,I"
"BR000638014","1915-05","-6.41","-38.86","160.0","ICO, BR","3",",I","2",",I","1",",I","19150502",",,I","45.0",",,I,02,","53.4",",,,I"
"BR000638014","1915-06","-6.41","-38.86","160.0","ICO, BR","0",",I","0",",I","0",",I","19150630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000638014","1915-07","-6.41","-38.86","160.0","ICO, BR","1",",I","1",",I","0",",I","19150720",",,I","8.4",",,I,20,","8.6",",,,I"
"BR000638014","1915-08","-6.41","-38.86","160.0","ICO, BR","0",",I","0",",I","0",",I","19150831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000638014","1915-09","-6.41","-38.86","160.0","ICO, BR","0",",I","0",",I","0",",I","19150930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000638014","1915-10","-6.41","-38.86","160.0","ICO, BR","0",",I","0",",I","0",",I","19151031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR000638014","1915-11","-6.41","-38.86","160.0","ICO, BR","0",",I","0",",I","0",",I","19151103",",,I","0.2",",,I,03,","0.2",",,,I"
