"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000543011","1984-06","-5.97","-43.42","0.0","VEREDA GRANDE, BR","3",",I","2",",I","0",",I","19840605",",,I","15.5",",,I,05,","21.9",",,,I"
"BR000543011","1984-07","-5.97","-43.42","0.0","VEREDA GRANDE, BR","2",",I","1",",I","0",",I","19840724",",,I","6.8",",,I,24,","8.7",",,,I"
"BR000543011","1984-08","-5.97","-43.42","0.0","VEREDA GRANDE, BR","2",",I","2",",I","0",",I","19840828",",,I","9.8",",,I,28,","14.4",",,,I"
"BR000543011","1984-09","-5.97","-43.42","0.0","VEREDA GRANDE, BR","3",",I","2",",I","0",",I","19840922",",,I","20.8",",,I,22,","27.4",",,,I"
"BR000543011","1984-10","-5.97","-43.42","0.0","VEREDA GRANDE, BR","1",",I","1",",I","0",",I","19841029",",,I","11.1",",,I,29,","11.1",",,,I"
"BR000543011","1984-11","-5.97","-43.42","0.0","VEREDA GRANDE, BR","2",",I","1",",I","0",",I","19841107",",,I","4.8",",,I,07,","6.3",",,,I"
"BR000543011","1984-12","-5.97","-43.42","0.0","VEREDA GRANDE, BR","8",",I","8",",I","1",",I","19841211",",,I","35.8",",,I,11,","118.9",",,,I"
"BR000543011","1985-01","-5.97","-43.42","0.0","VEREDA GRANDE, BR","20",",I","19",",I","6",",I","19850124",",,I","74.6",",,I,24,","459.6",",,,I"
"BR000543011","1985-02","-5.97","-43.42","0.0","VEREDA GRANDE, BR","15",",I","15",",I","2",",I","19850225",",,I","55.6",",,I,25,","262.8",",,,I"
"BR000543011","1985-03","-5.97","-43.42","0.0","VEREDA GRANDE, BR","23",",I","23",",I","2",",I","19850317",",,I","60.8",",,I,17,","312.5",",,,I"
