"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063005","1750-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.4","2,a,,a","","","","","",""
"ASN00063005","1750-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.8","2,a,,a","","","","","",""
"ASN00063005","1908-07","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19080721",",,a","","","","","7.1",",,a,21,","","","","","","","21.7",",,,a","","","","","",""
"ASN00063005","1908-08","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19080803",",,a","","","","","10.7",",,a,03,","","","","","","","36.5",",,,a","","","","","",""
"ASN00063005","1908-09","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19080905",",,a","","","","","8.6",",,a,05,","","","","","","","49.3",",,,a","","","","","",""
"ASN00063005","1908-10","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19081018",",,a","","","","","7.1",",,a,18,","","","","","","","14.7",",,,a","","","","","",""
"ASN00063005","1908-11","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19081122",",,a","","","","","17.3",",,a,22,","","","","","","","43.2",",,,a","","","","","",""
"ASN00063005","1908-12","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19081222",",,a","","","","","10.2",",,a,22,","","","","","","","21.1",",,,a","","","","","",""
"ASN00063005","1909-01","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19090118",",,a","","","","","25.1",",,a,18,","","","","","","","80.6",",,,a","","","","","",""
"ASN00063005","1909-02","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19090201",",,a","","","","","19.1",",,a,01,","","","","","","","73.5",",,,a","","","","","",""
"ASN00063005","1909-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19090326",",,a","","","","","11.9",",,a,26,","","","","","","","38.6",",,,a","","","","","",""
"ASN00063005","1909-04","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19090426",",,a","","","","","14.0",",,a,26,","","","","","","","39.5",",,,a","","","","","",""
"ASN00063005","1909-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19090509",",,a","","","","","6.4",",,a,09,","","","","","","","13.8",",,,a","","","","","",""
"ASN00063005","1909-06","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","18",",a","5",",a","0",",a","","","","","","","","","","","","","19090602",",,a","","","","","18.5",",,a,02,","","","","","","","57.5",",,,a","","","","","",""
"ASN00063005","1909-07","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","19090708",",,a","","","","","4.1",",,a,08,","","","","","","","9.0",",,,a","","","","","",""
"ASN00063005","1909-08","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19090813",",,a","","","","","9.1",",,a,13,","","","","","","","46.9",",,,a","","","","","",""
"ASN00063005","1909-09","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19090916",",,a","","","","","43.9",",,a,16,","","","","","","","70.3",",,,a","","","","","",""
"ASN00063005","1909-10","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19091019",",,a","","","","","12.2",",,a,19,","","","","","","","44.2",",,,a","","","","","",""
"ASN00063005","1909-11","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19091101",",,a","","","","","17.3",",,a,01,","","","","","","","30.8",",,,a","","","","","",""
"ASN00063005","1909-12","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19091223",",,a","","","","","35.1",",,a,23,","","","","","","","54.2",",,,a","","","","","",""
"ASN00063005","1910-01","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","12",",a","11",",a","1",",a","","","","","","","","","","","","","19100111",",,a","","","","","91.4",",,a,11,","","","","","","","181.9",",,,a","","","","","",""
"ASN00063005","1910-02","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19100227",",,a","","","","","8.4",",,a,27,","","","","","","","14.8",",,,a","","","","","",""
"ASN00063005","1910-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","5",",a","3",",a","2",",a","","","","","","","","","","","","","19100313",",,a","","","","","29.5",",,a,13,","","","","","","","65.4",",,,a","","","","","",""
"ASN00063005","1910-04","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19100419",",,a","","","","","11.7",",,a,19,","","","","","","","12.7",",,,a","","","","","",""
"ASN00063005","1910-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19100519",",,a","","","","","24.6",",,a,19,","","","","","","","29.7",",,,a","","","","","",""
"ASN00063005","1910-06","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","","","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","19100629",",,a","","","","","18.5",",,a,29,","","","","","","","54.4",",,,a","","","","","",""
