"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00072001","1858-02","-36.1","146.9","157.3","ALBURY, AS","9",",a","6",",a","1",",a","18580224",",,a","29.5",",,a,24,","67.6",",,,a"
"ASN00072001","1858-03","-36.1","146.9","157.3","ALBURY, AS","5",",a","2",",a","0",",a","18580325",",,a","4.3",",,a,25,","11.6",",,,a"
"ASN00072001","1858-04","-36.1","146.9","157.3","ALBURY, AS","2",",a","0",",a","0",",a","18580412",",,a","1.5",",,a,12,","2.8",",,,a"
"ASN00072001","1858-05","-36.1","146.9","157.3","ALBURY, AS","11",",a","5",",a","0",",a","18580507",",,a","20.6",",,a,07,","56.3",",,,a"
"ASN00072001","1858-06","-36.1","146.9","157.3","ALBURY, AS","9",",a","7",",a","0",",a","18580628",",,a","13.7",",,a,28,","57.7",",,,a"
"ASN00072001","1859-03","-36.1","146.9","157.3","ALBURY, AS","1",",a","0",",a","0",",a","18590323",",,a","1.3",",,a,23,","1.3",",,,a"
"ASN00072001","1859-04","-36.1","146.9","157.3","ALBURY, AS","2",",a","0",",a","0",",a","18590412",",,a","1.5",",,a,12,","2.8",",,,a"
"ASN00072001","1859-05","-36.1","146.9","157.3","ALBURY, AS","14",",a","12",",a","1",",a","18590513",",,a","32.5",",,a,13,","150.1",",,,a"
"ASN00072001","1859-06","-36.1","146.9","157.3","ALBURY, AS","11",",a","8",",a","2",",a","18590609",",,a","49.5",",,a,09,","109.2",",,,a"
"ASN00072001","1859-07","-36.1","146.9","157.3","ALBURY, AS","9",",a","1",",a","0",",a","18590713",",,a","6.1",",,a,13,","10.6",",,,a"
"ASN00072001","1859-08","-36.1","146.9","157.3","ALBURY, AS","10",",a","3",",a","0",",a","18590809",",,a","10.9",",,a,09,","26.0",",,,a"
"ASN00072001","1859-09","-36.1","146.9","157.3","ALBURY, AS","11",",a","7",",a","0",",a","18590915",",,a","8.9",",,a,15,","50.1",",,,a"
"ASN00072001","1859-10","-36.1","146.9","157.3","ALBURY, AS","8",",a","4",",a","0",",a","18591028",",,a","8.9",",,a,28,","34.1",",,,a"
"ASN00072001","1859-11","-36.1","146.9","157.3","ALBURY, AS","9",",a","6",",a","1",",a","18591102",",,a","51.1",",,a,02,","94.2",",,,a"
"ASN00072001","1859-12","-36.1","146.9","157.3","ALBURY, AS","4",",a","2",",a","0",",a","18591227",",,a","6.4",",,a,27,","15.8",",,,a"
"ASN00072001","1860-01","-36.1","146.9","157.3","ALBURY, AS","7",",a","4",",a","1",",a","18600109",",,a","29.5",",,a,09,","55.2",",,,a"
"ASN00072001","1860-02","-36.1","146.9","157.3","ALBURY, AS","4",",a","4",",a","0",",a","18600229",",,a","13.7",",,a,29,","37.1",",,,a"
"ASN00072001","1860-03","-36.1","146.9","157.3","ALBURY, AS","6",",a","6",",a","0",",a","18600301",",,a","19.6",",,a,01,","67.1",",,,a"
"ASN00072001","1860-04","-36.1","146.9","157.3","ALBURY, AS","8",",a","6",",a","1",",a","18600422",",,a","50.8",",,a,22,","103.5",",,,a"
"ASN00072001","1860-05","-36.1","146.9","157.3","ALBURY, AS","10",",a","6",",a","2",",a","18600523",",,a","56.6",",,a,23,","134.1",",,,a"
"ASN00072001","1860-06","-36.1","146.9","157.3","ALBURY, AS","9",",a","5",",a","1",",a","18600625",",,a","55.1",",,a,25,","81.2",",,,a"
"ASN00072001","1860-07","-36.1","146.9","157.3","ALBURY, AS","5",",a","4",",a","0",",a","18600716",",,a","15.5",",,a,16,","38.9",",,,a"
"ASN00072001","1860-08","-36.1","146.9","157.3","ALBURY, AS","6",",a","5",",a","1",",a","18600823",",,a","37.8",",,a,23,","62.9",",,,a"
"ASN00072001","1860-09","-36.1","146.9","157.3","ALBURY, AS","11",",a","7",",a","0",",a","18600917",",,a","17.0",",,a,17,","73.2",",,,a"
"ASN00072001","1860-10","-36.1","146.9","157.3","ALBURY, AS","13",",a","7",",a","2",",a","18601020",",,a","42.9",",,a,20,","108.9",",,,a"
"ASN00072001","1860-11","-36.1","146.9","157.3","ALBURY, AS","7",",a","3",",a","1",",a","18601123",",,a","70.9",",,a,23,","86.1",",,,a"
"ASN00072001","1860-12","-36.1","146.9","157.3","ALBURY, AS","6",",a","5",",a","0",",a","18601221",",,a","16.0",",,a,21,","52.7",",,,a"
"ASN00072001","1861-01","-36.1","146.9","157.3","ALBURY, AS","4",",a","3",",a","0",",a","18610117",",,a","5.8",",,a,17,","13.5",",,,a"
"ASN00072001","1861-02","-36.1","146.9","157.3","ALBURY, AS","7",",a","3",",a","0",",a","18610211",",,a","24.4",",,a,11,","50.7",",,,a"
"ASN00072001","1861-03","-36.1","146.9","157.3","ALBURY, AS","5",",a","2",",a","0",",a","18610319",",,a","4.8",",,a,19,","12.5",",,,a"
"ASN00072001","1861-04","-36.1","146.9","157.3","ALBURY, AS","2",",a","2",",a","0",",a","18610416",",,a","18.8",",,a,16,","25.7",",,,a"
"ASN00072001","1861-07","-36.1","146.9","157.3","ALBURY, AS","14",",a","8",",a","0",",a","18610702",",,a","12.7",",,a,02,","51.0",",,,a"
"ASN00072001","1861-08","-36.1","146.9","157.3","ALBURY, AS","10",",a","7",",a","0",",a","18610823",",,a","9.9",",,a,23,","39.0",",,,a"
"ASN00072001","1861-09","-36.1","146.9","157.3","ALBURY, AS","10",",a","2",",a","0",",a","18610924",",,a","16.3",",,a,24,","26.6",",,,a"
"ASN00072001","1861-10","-36.1","146.9","157.3","ALBURY, AS","11",",a","6",",a","0",",a","18611029",",,a","21.3",",,a,29,","83.5",",,,a"
"ASN00072001","1861-11","-36.1","146.9","157.3","ALBURY, AS","6",",a","3",",a","1",",a","18611130",",,a","46.7",",,a,30,","67.6",",,,a"
"ASN00072001","1861-12","-36.1","146.9","157.3","ALBURY, AS","6",",a","4",",a","0",",a","18611203",",,a","15.2",",,a,03,","40.9",",,,a"
"ASN00072001","1862-01","-36.1","146.9","157.3","ALBURY, AS","1",",a","1",",a","0",",a","18620123",",,a","3.8",",,a,23,","3.8",",,,a"
