"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00083004","1938-06","-36.8056","147.2239","718.0","BOGONG, AS","","","","","19",",a","17",",a","4",",a","","","","","","","","","","","","","19380625",",,a","","","","","36.3",",,a,25,","","","","","","","284.8",",,,a","","","","","",""
"ASN00083004","1938-07","-36.8056","147.2239","718.0","BOGONG, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19380701",",,a","","","","","22.6",",,a,01,","","","","","","","98.7",",,,a","","","","","",""
"ASN00083004","1938-08","-36.8056","147.2239","718.0","BOGONG, AS","","","","","15",",a","10",",a","1",",a","","","","","","","","","","","","","19380816",",,a","","","","","30.7",",,a,16,","","","","","","","130.2",",,,a","","","","","",""
"ASN00083004","1938-09","-36.8056","147.2239","718.0","BOGONG, AS","","","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19380910",",,a","","","","","25.9",",,a,10,","","","","","","","104.3",",,,a","","","","","",""
"ASN00083004","1938-10","-36.8056","147.2239","718.0","BOGONG, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19381031",",,a","","","","","19.3",",,a,31,","","","","","","","46.2",",,,a","","","","","",""
"ASN00083004","1938-11","-36.8056","147.2239","718.0","BOGONG, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19381110",",,a","","","","","8.1",",,a,10,","","","","","","","23.5",",,,a","","","","","",""
"ASN00083004","1938-12","-36.8056","147.2239","718.0","BOGONG, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19381211",",,a","","","","","10.2",",,a,11,","","","","","","","25.4",",,,a","","","","","",""
"ASN00083004","1939-01","-36.8056","147.2239","718.0","BOGONG, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19390117",",,a","","","","","19.1",",,a,17,","","","","","","","33.3",",,,a","","","","","",""
"ASN00083004","1939-02","-36.8056","147.2239","718.0","BOGONG, AS","","","","","7",",a","7",",a","3",",a","","","","","","","","","","","","","19390228",",,a","","","","","80.5",",,a,28,","","","","","","","262.1",",,,a","","","","","",""
"ASN00083004","1939-03","-36.8056","147.2239","718.0","BOGONG, AS","","","","","7",",a","7",",a","4",",a","","","","","","","","","","","","","19390313",",,a","","","","","58.2",",,a,13,","","","","","","","179.1",",,,a","","","","","",""
