"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00040774","1988-05","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","4",",a","1",",a","0",",a","19880521",",,a","5.6",",,a,21,","9.6",",,,a"
"ASN00040774","1988-06","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","5",",a","5",",a","2",",a","19880605",",,a","113.0",",,a,05,","197.8",",,,a"
"ASN00040774","1988-07","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","2","4,a","2","4,a","1","4,a","19880706",",4,a","46.0","4,,a,06,","107.3",",a,,a"
"ASN00040774","1988-08","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","2",",a","0",",a","0",",a","19880816","+,,a","1.2",",,a,16,+","2.4",",,,a"
"ASN00040774","1988-09","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","3",",a","3",",a","0",",a","19880915",",,a","11.4",",,a,15,","26.0",",,,a"
"ASN00040774","1988-10","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","3",",a","2",",a","1",",a","19881023",",,a","35.4",",,a,23,","48.6",",,,a"
"ASN00040774","1988-11","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","4","3,a","1","3,a","0","3,a","19881106",",3,a","10.6","3,,a,06,","33.2",",a,,a"
"ASN00040774","1988-12","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","11","2,a","8","2,a","3","2,a","19881216",",2,a","49.2","2,,a,16,","305.0",",a,,a"
"ASN00040774","1989-01","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","8","2,a","5","2,a","1","2,a","19890124",",2,a","45.0","2,,a,24,","86.1",",a,,a"
"ASN00040774","1989-02","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","7","4,a","7","4,a","0","4,a","19890207",",4,a","18.0","4,,a,07,","124.9",",a,,a"
"ASN00040774","1989-03","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","16",",a","12",",a","4",",a","19890318",",,a","97.0",",,a,18,","315.6",",,,a"
"ASN00040774","1989-04","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","13","2,a","11","2,a","6","2,a","19890402",",2,a","152.0","2,,a,02,","635.4",",a,,a"
"ASN00040774","1989-05","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","22",",a","13",",a","4",",a","19890507",",,a","135.0",",,a,07,","342.4",",,,a"
"ASN00040774","1989-06","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","6",",a","3",",a","0",",a","19890606",",,a","14.0",",,a,06,","35.4",",,,a"
"ASN00040774","1989-07","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","7",",a","4",",a","0",",a","19890710",",,a","15.6",",,a,10,","38.4",",,,a"
"ASN00040774","1989-08","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","5",",a","3",",a","1",",a","19890818",",,a","29.0",",,a,18,","52.2",",,,a"
"ASN00040774","1989-09","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","4",",a","1",",a","0",",a","19890918",",,a","3.8",",,a,18,","8.4",",,,a"
"ASN00040774","1989-10","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","10",",a","3",",a","1",",a","19891024",",,a","50.0",",,a,24,","65.6",",,,a"
"ASN00040774","1989-11","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","14",",a","9",",a","2",",a","19891113",",,a","30.8",",,a,13,","114.2",",,,a"
"ASN00040774","1989-12","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","11",",a","7",",a","2",",a","19891207",",,a","28.0",",,a,07,","98.8",",,,a"
"ASN00040774","1990-01","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","9",",a","2",",a","1",",a","19900116",",,a","96.2",",,a,16,","114.6",",,,a"
"ASN00040774","1990-02","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","16",",a","13",",a","5",",a","19900225",",,a","135.2",",,a,25,","421.4",",,,a"
"ASN00040774","1990-03","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","17",",a","10",",a","4",",a","19900328",",,a","68.2",",,a,28,","264.2",",,,a"
"ASN00040774","1990-04","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","17",",a","15",",a","5",",a","19900408",",,a","47.6",",,a,08,","260.6",",,,a"
"ASN00040774","1990-05","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","11",",a","8",",a","2",",a","19900523",",,a","60.2",",,a,23,","155.6",",,,a"
"ASN00040774","1990-06","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","7",",a","5",",a","1",",a","19900607",",,a","38.4",",,a,07,","65.0",",,,a"
"ASN00040774","1990-07","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","4",",a","2",",a","0",",a","19900731",",,a","16.4",",,a,31,","24.6",",,,a"
"ASN00040774","1990-08","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","7",",a","1",",a","0",",a","19900803",",,a","2.6",",,a,03,","10.4",",,,a"
"ASN00040774","1990-09","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","2",",a","0",",a","0",",a","19900914",",,a","2.4",",,a,14,","3.4",",,,a"
"ASN00040774","1990-10","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","10",",a","4",",a","0",",a","19901010",",,a","9.0",",,a,10,","31.0",",,,a"
"ASN00040774","1990-11","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","6",",a","5",",a","1",",a","19901105",",,a","39.6",",,a,05,","93.2",",,,a"
"ASN00040774","1990-12","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","10",",a","7",",a","0",",a","19901205",",,a","14.2",",,a,05,","53.0",",,,a"
"ASN00040774","1991-01","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","17",",a","11",",a","0",",a","19910101",",,a","17.4",",,a,01,","108.0",",,,a"
"ASN00040774","1991-02","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","10",",a","6",",a","2",",a","19910207",",,a","82.0",",,a,07,","174.8",",,,a"
"ASN00040774","1991-03","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","14",",a","7",",a","1",",a","19910329",",,a","46.0",",,a,29,","89.2",",,,a"
"ASN00040774","1991-04","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","6",",a","3",",a","0",",a","19910413",",,a","4.6",",,a,13,","13.0",",,,a"
"ASN00040774","1991-05","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","11",",a","6",",a","0",",a","19910516",",,a","25.0",",,a,16,","65.8",",,,a"
"ASN00040774","1991-06","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","5",",a","4",",a","1",",a","19910606",",,a","58.2",",,a,06,","75.2",",,,a"
"ASN00040774","1991-07","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","5",",a","1",",a","0",",a","19910710",",,a","25.0",",,a,10,","29.6",",,,a"
"ASN00040774","1991-08","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","0",",a","0",",a","0",",a","19910831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00040774","1991-09","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","3",",a","1",",a","0",",a","19910927",",,a","3.4",",,a,27,","4.2",",,,a"
"ASN00040774","1991-10","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","8",",a","5",",a","1",",a","19911010",",,a","27.4",",,a,10,","72.8",",,,a"
"ASN00040774","1991-11","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","8",",a","5",",a","0",",a","19911130",",,a","24.0",",,a,30,","57.6",",,,a"
"ASN00040774","1991-12","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","10","2,a","8","2,a","2","2,a","19911213",",2,a","67.6","2,,a,13,","367.6",",a,,a"
"ASN00040774","1992-01","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","7",",a","5",",a","3",",a","19920101",",,a","35.2",",,a,01,","123.4",",,,a"
"ASN00040774","1992-02","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","14",",a","11",",a","3",",a","19920222",",,a","160.8",",,a,22,","406.8",",,,a"
"ASN00040774","1992-03","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","16",",a","6",",a","2",",a","19920317",",,a","152.0",",,a,17,","293.4",",,,a"
"ASN00040774","1992-04","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","11",",a","7",",a","1",",a","19920404",",,a","34.0",",,a,04,","107.8",",,,a"
"ASN00040774","1992-05","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","10",",a","9",",a","0",",a","19920521",",,a","20.0",",,a,21,","94.8",",,,a"
"ASN00040774","1992-06","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","3","2,a","1","2,a","0","2,a","19920615",",2,a","11.2","2,,a,15,","16.8",",a,,a"
"ASN00040774","1992-07","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","4",",a","4",",a","1",",a","19920718",",,a","36.0",",,a,18,","58.4",",,,a"
"ASN00040774","1992-08","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","5",",a","3",",a","0",",a","19920830",",,a","8.0",",,a,30,","17.0",",,,a"
"ASN00040774","1992-09","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","5",",a","3",",a","0",",a","19920902",",,a","12.2",",,a,02,","27.2",",,,a"
"ASN00040774","1992-10","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","4",",a","1",",a","0",",a","19921030",",,a","3.8",",,a,30,","6.8",",,,a"
"ASN00040774","1992-11","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","11",",a","6",",a","1",",a","19921122",",,a","39.0",",,a,22,","101.4",",,,a"
"ASN00040774","1992-12","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","9","2,a","5","2,a","0","2,a","19921218",",2,a","14.2","2,,a,18,","48.6",",a,,a"
"ASN00040774","1993-01","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","8",",a","7",",a","2",",a","19930107",",,a","72.6",",,a,07,","163.8",",,,a"
"ASN00040774","1993-02","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","12",",a","8",",a","1",",a","19930217",",,a","31.0",",,a,17,","95.0",",,,a"
"ASN00040774","1993-03","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","15",",a","10",",a","1",",a","19930315",",,a","33.0",",,a,15,","119.8",",,,a"
"ASN00040774","1993-04","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","9",",a","2",",a","0",",a","19930417",",,a","5.6",",,a,17,","15.6",",,,a"
"ASN00040774","1993-05","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","10",",a","2",",a","0",",a","19930514",",,a","12.0",",,a,14,","33.4",",,,a"
"ASN00040774","1993-06","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","3",",a","1",",a","0",",a","19930603",",,a","10.0",",,a,03,","11.2",",,,a"
"ASN00040774","1993-07","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","12",",a","7",",a","0",",a","19930712",",,a","15.4",",,a,12,","63.4",",,,a"
"ASN00040774","1993-08","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","6",",a","2",",a","1",",a","19930828",",,a","37.4",",,a,28,","56.2",",,,a"
"ASN00040774","1993-09","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","10",",a","6",",a","0",",a","19930903",",,a","16.0",",,a,03,","56.2",",,,a"
"ASN00040774","1993-10","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","11",",a","6",",a","1",",a","19931031",",,a","32.0",",,a,31,","71.2",",,,a"
"ASN00040774","1993-11","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","9","2,a","4","2,a","0","2,a","19931101",",2,a","23.0","2,,a,01,","83.2",",a,,a"
"ASN00040774","1993-12","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","11",",a","5",",a","1",",a","19931209",",,a","57.0",",,a,09,","97.0",",,,a"
"ASN00040774","1994-01","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","15",",a","12",",a","2",",a","19940120",",,a","140.0",",,a,20,","255.6",",,,a"
"ASN00040774","1994-02","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","15",",a","12",",a","1",",a","19940206",",,a","33.0",",,a,06,","163.4",",,,a"
"ASN00040774","1994-03","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","22",",a","14",",a","4",",a","19940301",",,a","81.0",",,a,01,","289.0",",,,a"
"ASN00040774","1994-04","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","15",",a","9",",a","0",",a","19940405",",,a","20.0",",,a,05,","78.4",",,,a"
"ASN00040774","1994-05","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","8",",a","4",",a","1",",a","19940531",",,a","27.0",",,a,31,","66.6",",,,a"
"ASN00040774","1994-06","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","5",",a","3",",a","0",",a","19940608",",,a","11.0",",,a,08,","24.2",",,,a"
"ASN00040774","1994-07","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","9",",a","2",",a","0",",a","19940710",",,a","17.0",",,a,10,","27.4",",,,a"
"ASN00040774","1994-08","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","4",",a","3",",a","0",",a","19940819",",,a","7.6",",,a,19,","16.8",",,,a"
"ASN00040774","1994-09","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","2",",a","1",",a","0",",a","19940910",",,a","6.6",",,a,10,","7.2",",,,a"
"ASN00040774","1994-10","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","8",",a","5",",a","0",",a","19941030",",,a","8.4",",,a,30,","27.8",",,,a"
"ASN00040774","1994-11","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","5",",a","4",",a","0",",a","19941117",",,a","19.0",",,a,17,","46.6",",,,a"
"ASN00040774","1994-12","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","9","2,a","5","2,a","0","2,a","19941204",",2,a","19.4","2,,a,04,","94.4",",a,,a"
"ASN00040774","1995-01","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","11",",a","4",",a","1",",a","19950103",",,a","26.6",",,a,03,","52.2",",,,a"
"ASN00040774","1995-02","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","15",",a","9",",a","5",",a","19950215",",,a","124.0",",,a,15,","384.6",",,,a"
"ASN00040774","1995-03","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","6",",a","5",",a","1",",a","19950328",",,a","41.4",",,a,28,","78.2",",,,a"
"ASN00040774","1995-04","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","8","4,a","3","4,a","0","4,a","19950415",",4,a","7.0","4,,a,15,","30.0",",a,,a"
"ASN00040774","1995-05","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","12","2,a","4","2,a","0","2,a","19950521",",2,a","12.0","2,,a,21,","43.8",",a,,a"
"ASN00040774","1995-06","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","6",",a","5",",a","0",",a","19950616",",,a","23.0",",,a,16,","47.0",",,,a"
"ASN00040774","1995-07","-27.1038","152.9461","7.0","MORAYFIELD MARK ST, AS","1",",a","1",",a","0",",a","19950707",",,a","4.4",",,a,07,","4.4",",,,a"
