"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001654004","1977-01","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","17",",I","13",",I","5",",I","19770104",",,I","50.0",",,I,04,","320.5",",,,I"
"BR001654004","1977-02","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","8",",I","6",",I","5",",I","19770203",",,I","91.0",",,I,03,","289.8",",,,I"
"BR001654004","1977-03","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","7",",I","1",",I","1",",I","19770320",",,I","28.0",",,I,20,","32.2",",,,I"
"BR001654004","1977-04","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","6",",I","5",",I","1",",I","19770419",",,I","30.0",",,I,19,","103.5",",,,I"
"BR001654004","1977-05","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","4",",I","3",",I","3",",I","19770516",",,I","44.0",",,I,16,","107.1",",,,I"
"BR001654004","1977-06","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","2",",I","2",",I","0",",I","19770622",",,I","13.0",",,I,22,","23.0",",,,I"
"BR001654004","1977-07","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","0",",I","0",",I","0",",I","19770731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001654004","1977-08","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","0",",I","0",",I","0",",I","19770831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001654004","1977-09","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","9",",I","5",",I","2",",I","19770930",",,I","54.0",",,I,30,","137.3",",,,I"
"BR001654004","1977-10","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","3",",I","3",",I","1",",I","19771016",",,I","75.0",",,I,16,","95.0",",,,I"
"BR001654004","1977-11","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","10",",I","8",",I","3",",I","19771103",",,I","61.0",",,I,03,","227.0",",,,I"
"BR001654004","1977-12","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","17",",I","16",",I","8",",I","19771223","+,,I","40.0",",,I,23,+","413.5",",,,I"
"BR001654004","1978-01","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","17",",I","11",",I","4",",I","19780106",",,I","75.0",",,I,06,","296.4",",,,I"
"BR001654004","1978-02","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","8",",I","7",",I","2",",I","19780228",",,I","106.0",",,I,28,","211.5",",,,I"
"BR001654004","1978-03","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","8",",I","6",",I","4",",I","19780303",",,I","75.0",",,I,03,","213.2",",,,I"
"BR001654004","1978-04","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","3",",I","3",",I","1",",I","19780403",",,I","40.0",",,I,03,","81.0",",,,I"
"BR001654004","1978-05","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","5",",I","4",",I","0",",I","19780529",",,I","18.0",",,I,29,","62.8",",,,I"
"BR001654004","1978-06","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","0",",I","0",",I","0",",I","19780630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001654004","1978-07","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","1",",I","1",",I","0",",I","19780715",",,I","18.0",",,I,15,","18.0",",,,I"
"BR001654004","1978-08","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","0",",I","0",",I","0",",I","19780831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001654004","1978-09","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","5",",I","5",",I","0",",I","19780915",",,I","23.0",",,I,15,","72.0",",,,I"
"BR001654004","1978-10","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","7",",I","7",",I","1",",I","19781019",",,I","38.0",",,I,19,","100.0",",,,I"
"BR001654004","1978-11","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","12",",I","12",",I","2",",I","19781128",",,I","58.0",",,I,28,","217.0",",,,I"
"BR001654004","1978-12","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","19",",I","19",",I","6",",I","19781209",",,I","65.0",",,I,09,","486.0",",,,I"
"BR001654004","1979-01","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","15",",I","15",",I","7",",I","19790113",",,I","141.0",",,I,13,","468.0",",,,I"
"BR001654004","1979-02","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","7",",I","6",",I","1",",I","19790213",",,I","45.0",",,I,13,","113.0",",,,I"
"BR001654004","1979-03","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","7",",I","6",",I","3",",I","19790317",",,I","47.0",",,I,17,","171.6",",,,I"
"BR001654004","1979-04","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","4",",I","3",",I","1",",I","19790406",",,I","38.0",",,I,06,","80.6",",,,I"
"BR001654004","1979-05","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","3",",I","3",",I","0",",I","19790504",",,I","22.0",",,I,04,","45.0",",,,I"
"BR001654004","1979-06","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","0",",I","0",",I","0",",I","19790630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001654004","1979-07","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","2",",I","2",",I","0",",I","19790723",",,I","23.0",",,I,23,","33.0",",,,I"
"BR001654004","1979-08","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","2",",I","2",",I","2",",I","19790831","+,,I","26.0",",,I,31,+","52.0",",,,I"
"BR001654004","1979-10","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","1",",I","1",",I","1",",I","19791014",",,I","50.0",",,I,14,","50.0",",,,I"
"BR001654004","1979-11","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","10",",I","10",",I","2",",I","19791103",",,I","73.0",",,I,03,","246.0",",,,I"
"BR001654004","1979-12","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","16",",I","16",",I","7",",I","19791223",",,I","87.0",",,I,23,","482.0",",,,I"
"BR001654004","1980-01","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","14",",I","14",",I","8",",I","19800114",",,I","80.0",",,I,14,","480.0",",,,I"
"BR001654004","1980-02","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","21",",I","20",",I","11",",I","19800212",",,I","90.0",",,I,12,","780.6",",,,I"
"BR001654004","1980-03","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","2",",I","2",",I","0",",I","19800308",",,I","25.0",",,I,08,","48.0",",,,I"
"BR001654004","1980-04","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","0",",I","0",",I","0",",I","19800430","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001654004","1980-05","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","1",",I","1",",I","1",",I","19800522",",,I","35.0",",,I,22,","35.0",",,,I"
"BR001654004","1980-06","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","1",",I","1",",I","1",",I","19800626",",,I","46.0",",,I,26,","46.0",",,,I"
"BR001654004","1980-07","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","0",",I","0",",I","0",",I","19800731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001654004","1980-08","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","1",",I","1",",I","1",",I","19800822",",,I","34.0",",,I,22,","34.0",",,,I"
"BR001654004","1980-09","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","6",",I","6",",I","1",",I","19800911",",,I","36.0",",,I,11,","116.0",",,,I"
"BR001654004","1980-10","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","6",",I","6",",I","1",",I","19801018",",,I","26.0",",,I,18,","104.0",",,,I"
"BR001654004","1980-11","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","9",",I","9",",I","1",",I","19801107",",,I","42.0",",,I,07,","109.0",",,,I"
"BR001654004","1980-12","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","20",",I","20",",I","4",",I","19801219",",,I","45.0",",,I,19,","301.0",",,,I"
"BR001654004","1981-01","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","18",",I","17",",I","4",",I","19810104",",,I","45.0",",,I,04,","271.0",",,,I"
"BR001654004","1981-02","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","13",",I","13",",I","2",",I","19810201",",,I","47.0",",,I,01,","159.0",",,,I"
"BR001654004","1981-03","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","15",",I","9",",I","6",",I","19810304",",,I","52.0",",,I,04,","285.6",",,,I"
"BR001654004","1981-04","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","4",",I","3",",I","0",",I","19810406",",,I","20.0",",,I,06,","44.9",",,,I"
"BR001654004","1981-05","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","2",",I","2",",I","0",",I","19810526","+,,I","10.0",",,I,26,+","20.0",",,,I"
"BR001654004","1981-06","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","4",",I","3",",I","0",",I","19810603",",,I","23.0",",,I,03,","42.8",",,,I"
"BR001654004","1981-07","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","0",",I","0",",I","0",",I","19810731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001654004","1981-08","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","0",",I","0",",I","0",",I","19810831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001654004","1981-09","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","2",",I","1",",I","1",",I","19810929",",,I","48.0",",,I,29,","48.7",",,,I"
"BR001654004","1981-10","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","10",",I","6",",I","1",",I","19811028",",,I","35.0",",,I,28,","136.7",",,,I"
"BR001654004","1981-11","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","11",",I","0",",I","0",",I","19811130",",,I","1.7",",,I,30,","11.2",",,,I"
"BR001654004","1981-12","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","16",",I","0",",I","0",",I","19811207",",,I","2.2",",,I,07,","17.6",",,,I"
"BR001654004","1982-01","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","19",",I","3",",I","0",",I","19820126",",,I","3.4",",,I,26,","21.6",",,,I"
"BR001654004","1982-02","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","13",",I","3",",I","0",",I","19820206",",,I","3.5",",,I,06,","21.7",",,,I"
"BR001654004","1982-03","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","16",",I","9",",I","2",",I","19820321",",,I","36.0",",,I,21,","153.0",",,,I"
"BR001654004","1982-04","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","7",",I","7",",I","4",",I","19820420",",,I","53.0",",,I,20,","221.5",",,,I"
"BR001654004","1982-05","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","3",",I","3",",I","0",",I","19820522",",,I","22.0",",,I,22,","36.0",",,,I"
"BR001654004","1982-06","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","0",",I","0",",I","0",",I","19820630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001654004","1982-07","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","1",",I","1",",I","0",",I","19820716",",,I","5.0",",,I,16,","5.0",",,,I"
"BR001654004","1982-08","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","1",",I","0",",I","0",",I","19820806",",,I","1.5",",,I,06,","1.5",",,,I"
"BR001654004","1982-09","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","7",",I","7",",I","1",",I","19820914",",,I","72.0",",,I,14,","128.0",",,,I"
"BR001654004","1982-10","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","9",",I","7",",I","2",",I","19821011",",,I","62.0",",,I,11,","174.7",",,,I"
"BR001654004","1982-12","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","8",",I","8",",I","1",",I","19821204",",,I","47.6",",,I,04,","117.0",",,,I"
"BR001654004","1983-01","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","17",",I","16",",I","5",",I","19830130",",,I","63.0",",,I,30,","367.0",",,,I"
"BR001654004","1983-02","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","3",",I","3",",I","2",",I","19830210",",,I","37.7",",,I,10,","80.7",",,,I"
"BR001654004","1983-03","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","8",",I","8",",I","2",",I","19830313",",,I","41.0",",,I,13,","155.6",",,,I"
"BR001654004","1983-04","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","6",",I","5",",I","2",",I","19830406",",,I","96.0",",,I,06,","168.0",",,,I"
"BR001654004","1983-05","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","1",",I","1",",I","0",",I","19830522",",,I","4.0",",,I,22,","4.0",",,,I"
"BR001654004","1983-06","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","1",",I","1",",I","1",",I","19830601",",,I","29.0",",,I,01,","29.0",",,,I"
"BR001654004","1983-07","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","1",",I","1",",I","0",",I","19830719",",,I","16.0",",,I,19,","16.0",",,,I"
"BR001654004","1983-08","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","0",",I","0",",I","0",",I","19830831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001654004","1983-09","-16.84","-54.41","236.0","SANTA ESCOLASTICA PARTICULAR, BR","4",",I","4",",I","2",",I","19830930",",,I","90.1",",,I,30,","153.9",",,,I"
