"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063303","1750-03","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","61.7","2,a","10","2,a","8","2,a","2","2,a","0","2,a","0","2,a","0","2,a","29","2,a","2","2,a","17500324",",2,a","17500306",",2,a","17500304",",2,a","9.5","2,a,24,","64.4","2,,a,06,","35.2","2,a,04,","","","4.3","2,a","189.4","2,,,a","20.31","2,a","26.99","2,,,a","13.63","2,,,a"
"ASN00063303","1750-05","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","0.0","2,a","8","2,a","6","2,a","1","2,a","0","1,a","2","1,a","0","2,a","1","2,a","0","2,a","17500526",",1,a","17500506",",2,a","17500501",",2,a","-0.9","1,a,26,","73.0","2,,a,06,","26.6","2,a,01,","","","195.8","2,a","141.0","2,,,a","11.55","2,a","17.81","2,,,a","5.29","1,,,a"
"ASN00063303","1996-05","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","","","","","","","","","0","3,a","6","3,a","","","","","","","19960531",",3,a","","","","","-3.7","3,a,31,","","","","","","","","","","","","","","","3.31","3,,,a"
"ASN00063303","1996-06","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","","","","","","","","","0","4,a","11","4,a","","","","","","","19960609",",4,a","","","","","-5.6","4,a,09,","","","","","","","","","","","","","","","0.83","4,,,a"
"ASN00063303","1996-08","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","0.0","3,a","11","3,a","9","3,a","1","3,a","0","2,a","8","2,a","0","2,a","0","2,a","0","2,a","19960811",",2,a","19960831",",3,a","19960814",",2,a","-4.1","2,a,11,","52.0","3,,a,31,","16.1","2,a,14,","","","352.7","2,a","88.2","3,,,a","5.75","3,a","9.85","2,,,a","1.65","2,,,a"
"ASN00063303","1996-09","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","0.0","1,a","11","3,a","9","3,a","1","3,a","0","1,a","4","1,a","0",",a","1",",a","0",",a","19960911",",1,a","19960929",",3,a","19960918",",,a","-3.3","1,a,11,","28.0","3,,a,29,","22.2",",a,18,","","","293.7",",a","101.6","3,,,a","8.10","1,a","12.83",",,,a","3.37","1,,,a"
"ASN00063303","1996-10","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","0.0","3,a","5","2,a","5","2,a","1","2,a","0",",a","0",",a","0","3,a","2","3,a","0","3,a","19961021",",,a","19961018",",2,a","19961011",",3,a","0.5",",a,21,","40.0","2,,a,18,","23.1","3,a,11,","","","192.6","3,a","89.4","2,,,a","11.55","3,a","17.36","3,,,a","5.73",",,,a"
"ASN00063303","1996-11","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","0.5",",a","8",",a","4",",a","0",",a","0",",a","1",",a","0",",a","10",",a","0",",a","19961124",",,a","19961105",",,a","19961113",",,a","-0.3",",a,24,","25.0",",,a,05,","26.4",",a,13,","","","183.2",",a","56.2",",,,a","12.24",",a","18.25",",,,a","6.23",",,,a"
"ASN00063303","1996-12","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","13.1","3,a","10","1,a","5","1,a","1","1,a","0","3,a","0","3,a","0","1,a","22","1,a","0","1,a","19961208",",3,a","19961207",",1,a","19961225",",1,a","3.4","3,a,08,","30.0","1,,a,07,","30.9","1,a,25,","","","71.3","1,a","63.2","1,,,a","16.24","3,a","23.32","1,,,a","9.17","3,,,a"
"ASN00063303","1997-01","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","18.5","1,a","9","1,a","6","1,a","0","1,a","0",",a","0",",a","0","1,a","24","1,a","0","1,a","19970108",",,a","19970128",",1,a","19970122","+,1,a","3.6",",a,08,","17.0","1,,a,28,","29.8","1,a,22,+","45.4","a","45.4","1,a","69.2","1,,,a","17.41","1,a","24.27","1,,,a","10.55",",,,a"
"ASN00063303","1997-02","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","70.0",",a","2","1,a","2","1,a","1","1,a","0",",a","0",",a","0",",a","26",",a","1",",a","19970204",",,a","19970212",",1,a","19970223",",,a","8.6",",a,04,","89.0","1,,a,12,","33.4",",a,23,","51.7","a","6.3",",a","92.4","1,,,a","20.61",",a","27.00",",,,a","14.23",",,,a"
"ASN00063303","1997-03","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","","","3","5,a","1","5,a","0","5,a","0","4,a","1","4,a","","","","","","","19970331",",4,a","19970303",",5,a","","","-0.1","4,a,31,","16.0","5,,a,03,","","","","","","","18.4","5,,,a","","","","","8.19","4,,,a"
"ASN00063303","1997-04","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","0.0",",a","1","2,a","1","2,a","0","2,a","0",",a","3",",a","0",",a","14",",a","0",",a","19970410","+,,a","19970425",",2,a","19970423",",,a","-0.9",",a,10,+","6.0","2,,a,25,","24.0",",a,23,","","","186.0",",a","6.2","2,,,a","12.13",",a","20.45",",,,a","3.81",",,,a"
"ASN00063303","1997-05","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","0.0","1,a","8","2,a","5","2,a","0","2,a","0","1,a","4","1,a","0",",a","1",",a","0",",a","19970531",",1,a","19970517",",2,a","19970504",",,a","-3.8","1,a,31,","25.0","2,,a,17,","21.1",",a,04,","","","276.8",",a","58.4","2,,,a","9.10","1,a","14.78",",,,a","3.42","1,,,a"
"ASN00063303","1997-06","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","","","0.0","2,a","5","2,a","3","2,a","0","2,a","0","2,a","21","2,a","0",",a","0",",a","0",",a","19970628",",2,a","19970627",",2,a","19970605",",,a","-5.8","2,a,28,","12.0","2,,a,27,","15.8",",a,05,","","","366.6",",a","29.4","2,,,a","5.27","2,a","11.80",",,,a","-1.26","2,,,a"
"ASN00063303","1997-07","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","0.0","a","0.0","1,a","5","1,a","1","1,a","1","1,a","0",",a","22",",a","0","1,a","0","1,a","0","1,a","19970721",",,a","19970727",",1,a","19970708",",1,a","-7.2",",a,21,","29.0","1,,a,27,","13.5","1,a,08,","","","422.6","1,a","34.4","1,,,a","4.32","1,a","10.32","1,,,a","-1.67",",,,a"
"ASN00063303","1997-08","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","0.0","a","0.0","3,a","10","3,a","3","3,a","1","3,a","0","1,a","19","1,a","0","2,a","0","2,a","0","2,a","19970803",",1,a","19970812",",3,a","19970830",",2,a","-5.7","1,a,03,","32.0","3,,a,12,","16.7","2,a,30,","","","375.7","2,a","56.6","3,,,a","4.95","3,a","10.70","2,,,a","-0.80","1,,,a"
"ASN00063303","1997-09","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","0.0","a","0.0","3,a","11","3,a","7","3,a","1","3,a","0","2,a","4","2,a","0","2,a","0","2,a","0","2,a","19970911",",2,a","19970902",",3,a","19970915",",2,a","-1.3","2,a,11,","38.0","3,,a,02,","17.3","2,a,15,","","","264.5","2,a","109.0","3,,,a","8.55","3,a","13.48","2,,,a","3.62","2,,,a"
"ASN00063303","1997-10","-33.3813","149.127","947.4","ORANGE AIRPORT AWS, AS","3.8","a","3.8","2,a","6",",a","3",",a","1",",a","0","2,a","4","2,a","0",",a","10",",a","0",",a","19971004",",2,a","19971008",",,a","19971027",",,a","-3.0","2,a,04,","31.0",",,a,08,","28.3",",a,27,","","","199.1",",a","52.0",",,,a","11.64","2,a","18.26",",,,a","5.03","2,,,a"
