"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001851000","1972-08","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","2",",I","2",",I","0",",I","19720830",",,I","12.3",",,I,30,","21.9",",,,I"
"BR001851000","1972-09","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","9",",I","8",",I","0",",I","19720911",",,I","12.0",",,I,11,","51.5",",,,I"
"BR001851000","1972-10","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","12",",I","11",",I","3",",I","19721011",",,I","59.5",",,I,11,","222.9",",,,I"
"BR001851000","1972-11","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","16",",I","15",",I","6",",I","19721102",",,I","65.0",",,I,02,","356.0",",,,I"
"BR001851000","1972-12","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","18",",I","15",",I","5",",I","19721229",",,I","66.8",",,I,29,","327.2",",,,I"
"BR001851000","1973-01","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","12",",I","12",",I","2",",I","19730123",",,I","43.0",",,I,23,","192.4",",,,I"
"BR001851000","1973-02","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","14",",I","13",",I","2",",I","19730217",",,I","32.0",",,I,17,","172.7",",,,I"
"BR001851000","1973-03","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","11",",I","10",",I","2",",I","19730310",",,I","41.0",",,I,10,","177.4",",,,I"
"BR001851000","1973-04","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","7",",I","6",",I","1",",I","19730412",",,I","59.0",",,I,12,","111.4",",,,I"
"BR001851000","1973-05","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","4",",I","4",",I","0",",I","19730510",",,I","19.2",",,I,10,","50.4",",,,I"
"BR001851000","1973-06","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","2",",I","2",",I","0",",I","19730628",",,I","17.8",",,I,28,","21.0",",,,I"
"BR001851000","1973-07","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","0",",I","0",",I","0",",I","19730731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001851000","1973-08","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","0",",I","0",",I","0",",I","19730831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001851000","1973-09","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","1",",I","0",",I","0",",I","19730902",",,I","1.3",",,I,02,","1.3",",,,I"
"BR001851000","1973-10","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","8",",I","8",",I","2",",I","19731007",",,I","58.4",",,I,07,","143.4",",,,I"
"BR001851000","1973-11","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","10",",I","10",",I","2",",I","19731113",",,I","27.0",",,I,13,","147.6",",,,I"
"BR001851000","1973-12","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","14",",I","12",",I","2",",I","19731221",",,I","87.4",",,I,21,","259.4",",,,I"
"BR001851000","1974-01","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","13",",I","12",",I","4",",I","19740101",",,I","76.6",",,I,01,","247.4",",,,I"
"BR001851000","1974-02","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","6",",I","6",",I","0",",I","19740202",",,I","18.8",",,I,02,","78.6",",,,I"
"BR001851000","1974-03","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","17",",I","16",",I","4",",I","19740319",",,I","71.0",",,I,19,","355.4",",,,I"
"BR001851000","1974-04","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","5",",I","5",",I","1",",I","19740409",",,I","69.4",",,I,09,","113.0",",,,I"
"BR001851000","1974-05","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","2",",I","2",",I","1",",I","19740513",",,I","42.0",",,I,13,","46.6",",,,I"
"BR001851000","1974-06","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","2",",I","2",",I","0",",I","19740622",",,I","18.0",",,I,22,","20.6",",,,I"
"BR001851000","1974-07","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","0",",I","0",",I","0",",I","19740731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001851000","1974-08","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","2",",I","1",",I","0",",I","19740815",",,I","21.0",",,I,15,","23.4",",,,I"
"BR001851000","1974-09","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","3",",I","3",",I","1",",I","19740929",",,I","30.0",",,I,29,","58.8",",,,I"
"BR001851000","1974-10","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","8",",I","8",",I","4",",I","19741017",",,I","87.6",",,I,17,","247.2",",,,I"
"BR001851000","1974-11","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","5",",I","5",",I","1",",I","19741113",",,I","33.0",",,I,13,","65.0",",,,I"
"BR001851000","1974-12","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","20",",I","19",",I","4",",I","19741214",",,I","58.6",",,I,14,","382.0",",,,I"
"BR001851000","1975-01","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","10",",I","10",",I","0",",I","19750103",",,I","18.6",",,I,03,","118.3",",,,I"
"BR001851000","1975-02","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","10",",I","9",",I","2",",I","19750207",",,I","43.2",",,I,07,","171.1",",,,I"
"BR001851000","1975-03","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","9",",I","9",",I","0",",I","19750317",",,I","25.0",",,I,17,","106.2",",,,I"
"BR001851000","1975-04","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","4",",I","3",",I","2",",I","19750409",",,I","92.4",",,I,09,","184.0",",,,I"
"BR001851000","1975-05","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","1",",I","1",",I","0",",I","19750501",",,I","10.0",",,I,01,","10.0",",,,I"
"BR001851000","1975-06","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","1",",I","1",",I","0",",I","19750630",",,I","9.0",",,I,30,","9.0",",,,I"
"BR001851000","1975-07","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","2",",I","1",",I","0",",I","19750704",",,I","7.0",",,I,04,","8.8",",,,I"
"BR001851000","1975-08","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","0",",I","0",",I","0",",I","19750831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001851000","1975-09","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","1",",I","0",",I","0",",I","19750923",",,I","2.1",",,I,23,","2.1",",,,I"
"BR001851000","1975-10","-18.91","-50.85","0.0","CACHOEIRA ALTA, BR","9",",I","9",",I","1",",I","19751017",",,I","25.6",",,I,17,","160.0",",,,I"
