"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00069132","1750-03","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","51.1","2,a","11","2,a","4","2,a","1","2,a","0","2,a","0","2,a","0","2,a","22","2,a","0","2,a","17500309",",2,a","17500306",",2,a","17500328","+,2,a","5.9","2,a,09,","40.6","2,,a,06,","31.0","2,a,28,+","","","25.0","2,a","64.0","2,,,a","19.23","2,a","25.08","2,,,a","13.39","2,,,a"
"ASN00069132","1750-05","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","1.8","1,a","6","1,a","4","1,a","1","1,a","0","1,a","1","1,a","0","1,a","11","1,a","0","1,a","17500525",",1,a","17500506",",1,a","17500501",",1,a","-0.2","1,a,25,","43.6","1,,a,06,","27.0","1,a,01,","","","167.7","1,a","68.4","1,,,a","12.80","1,a","19.02","1,,,a","6.58","1,,,a"
"ASN00069132","1985-08","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","7","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19850816",",4,a","","","","","16.6","4,,a,16,","","","","","","","45.6","4,,,a","","","","","",""
"ASN00069132","1985-09","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","0.0","1,a","10",",a","9",",a","1",",a","0","1,a","11","1,a","0",",a","0",",a","0",",a","19850906",",1,a","19850920",",,a","19850924",",,a","-5.4","1,a,06,","36.0",",,a,20,","20.9",",a,24,","","","288.5",",a","125.4",",,,a","8.36","1,a","14.93",",,,a","1.79","1,,,a"
"ASN00069132","1985-10","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","0.0",",a","17",",a","10",",a","2",",a","0",",a","2",",a","0",",a","6",",a","0",",a","19851022",",,a","19851017","+,,a","19851004",",,a","-1.0",",a,22,","26.8",",,a,17,+","24.3",",a,04,","","","207.4",",a","153.6",",,,a","11.64",",a","17.49",",,,a","5.79",",,,a"
"ASN00069132","1985-12","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","11.6",",a","8",",a","4",",a","0",",a","0",",a","0",",a","0",",a","21",",a","0",",a","19851225",",,a","19851208",",,a","19851231",",,a","3.8",",a,25,","22.8",",,a,08,","29.9",",a,31,","","","73.2",",a","46.2",",,,a","16.35",",a","23.23",",,,a","9.46",",,,a"
"ASN00069132","1986-01","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19860116",",,a","","","","","12.8",",,a,16,","","","","","","","30.0",",,,a","","","","","",""
"ASN00069132","1986-02","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19860212",",,a","","","","","0.8",",,a,12,","","","","","","","2.2",",,,a","","","","","",""
"ASN00069132","1986-03","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19860302",",,a","","","","","0.4",",,a,02,","","","","","","","0.8",",,,a","","","","","",""
"ASN00069132","1986-05","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19860507",",,a","","","","","5.0",",,a,07,","","","","","","","12.2",",,,a","","","","","",""
"ASN00069132","1986-06","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19860615",",,a","","","","","2.2",",,a,15,","","","","","","","5.6",",,,a","","","","","",""
"ASN00069132","1986-07","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","19860703",",,a","","","","","6.6",",,a,03,","","","","","","","29.8",",,,a","","","","","",""
"ASN00069132","1986-08","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","10",",a","7",",a","3",",a","","","","","","","","","","","","","19860807",",,a","","","","","35.0",",,a,07,","","","","","","","145.0",",,,a","","","","","",""
"ASN00069132","1986-09","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19860913",",,a","","","","","28.4",",,a,13,","","","","","","","63.0",",,,a","","","","","",""
"ASN00069132","1986-10","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","11",",a","3",",a","1",",a","","","","","","","","","","","","","19861010",",,a","","","","","26.8",",,a,10,","","","","","","","53.0",",,,a","","","","","",""
"ASN00069132","1986-12","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19861205",",,a","","","","","12.2",",,a,05,","","","","","","","21.2",",,,a","","","","","",""
"ASN00069132","1987-02","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19870221",",,a","","","","","65.4",",,a,21,","","","","","","","97.8",",,,a","","","","","",""
"ASN00069132","1987-03","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19870320",",,a","","","","","18.6",",,a,20,","","","","","","","51.0",",,,a","","","","","",""
"ASN00069132","1987-08","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","12","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19870814",",3,a","","","","","9.2","3,,a,14,","","","","","","","35.4","3,,,a","","","","","",""
"ASN00069132","1987-09","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19870901",",,a","","","","","13.8",",,a,01,","","","","","","","35.8",",,,a","","","","","",""
"ASN00069132","1987-10","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19871025",",,a","","","","","16.8",",,a,25,","","","","","","","64.0",",,,a","","","","","",""
"ASN00069132","1987-11","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19871118",",,a","","","","","30.0",",,a,18,","","","","","","","73.6",",,,a","","","","","",""
"ASN00069132","1987-12","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","12",",a","7",",a","1",",a","","","","","","","","","","","","","19871229",",,a","","","","","37.2",",,a,29,","","","","","","","105.2",",,,a","","","","","",""
"ASN00069132","1988-01","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19880109",",,a","","","","","8.8",",,a,09,","","","","","","","35.2",",,,a","","","","","",""
"ASN00069132","1988-03","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19880305",",,a","","","","","10.2",",,a,05,","","","","","","","27.2",",,,a","","","","","",""
"ASN00069132","1988-04","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","14",",a","13",",a","2",",a","","","","","","","","","","","","","19880430",",,a","","","","","128.4",",,a,30,","","","","","","","254.8",",,,a","","","","","",""
"ASN00069132","1988-05","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","15",",a","5",",a","2",",a","","","","","","","","","","","","","19880501",",,a","","","","","56.4",",,a,01,","","","","","","","112.8",",,,a","","","","","",""
"ASN00069132","1988-06","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","19880605",",,a","","","","","15.0",",,a,05,","","","","","","","38.0",",,,a","","","","","",""
"ASN00069132","1988-08","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19880824",",,a","","","","","12.4",",,a,24,","","","","","","","39.6",",,,a","","","","","",""
"ASN00069132","1988-09","-35.4253","149.7835","665.2","BRAIDWOOD RACECOURSE AWS, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19880917",",,a","","","","","30.8",",,a,17,","","","","","","","55.4",",,,a","","","","","",""
