"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00029002","1947-02","-19.5319","141.3531","90.0","ARIZONA, AS","7",",a","7",",a","2",",a","19470209",",,a","86.4",",,a,09,","169.0",",,,a"
"ASN00029002","1947-04","-19.5319","141.3531","90.0","ARIZONA, AS","0",",a","0",",a","0",",a","19470430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029002","1947-05","-19.5319","141.3531","90.0","ARIZONA, AS","0",",a","0",",a","0",",a","19470531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029002","1947-06","-19.5319","141.3531","90.0","ARIZONA, AS","1",",a","0",",a","0",",a","19470604",",,a","1.3",",,a,04,","1.3",",,,a"
"ASN00029002","1947-07","-19.5319","141.3531","90.0","ARIZONA, AS","0",",a","0",",a","0",",a","19470731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029002","1947-08","-19.5319","141.3531","90.0","ARIZONA, AS","1",",a","1",",a","0",",a","19470807",",,a","21.6",",,a,07,","21.6",",,,a"
"ASN00029002","1947-09","-19.5319","141.3531","90.0","ARIZONA, AS","2",",a","2",",a","1",",a","19470906",",,a","29.2",",,a,06,","44.4",",,,a"
"ASN00029002","1947-10","-19.5319","141.3531","90.0","ARIZONA, AS","2",",a","2",",a","1",",a","19471003",",,a","25.4",",,a,03,","48.3",",,,a"
"ASN00029002","1947-11","-19.5319","141.3531","90.0","ARIZONA, AS","2",",a","1",",a","1",",a","19471123",",,a","33.0",",,a,23,","34.0",",,,a"
"ASN00029002","1947-12","-19.5319","141.3531","90.0","ARIZONA, AS","4",",a","4",",a","2",",a","19471201",",,a","31.8",",,a,01,","75.9",",,,a"
"ASN00029002","1948-01","-19.5319","141.3531","90.0","ARIZONA, AS","3",",a","3",",a","2",",a","19480113",",,a","76.2",",,a,13,","134.4",",,,a"
"ASN00029002","1948-02","-19.5319","141.3531","90.0","ARIZONA, AS","1",",a","1",",a","0",",a","19480226",",,a","10.2",",,a,26,","10.2",",,,a"
"ASN00029002","1948-03","-19.5319","141.3531","90.0","ARIZONA, AS","5",",a","4",",a","0",",a","19480303",",,a","18.3",",,a,03,","48.2",",,,a"
"ASN00029002","1948-04","-19.5319","141.3531","90.0","ARIZONA, AS","0",",a","0",",a","0",",a","19480430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029002","1948-05","-19.5319","141.3531","90.0","ARIZONA, AS","0",",a","0",",a","0",",a","19480531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029002","1948-06","-19.5319","141.3531","90.0","ARIZONA, AS","0",",a","0",",a","0",",a","19480630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029002","1948-07","-19.5319","141.3531","90.0","ARIZONA, AS","1",",a","1",",a","0",",a","19480704",",,a","7.1",",,a,04,","7.1",",,,a"
"ASN00029002","1948-08","-19.5319","141.3531","90.0","ARIZONA, AS","0",",a","0",",a","0",",a","19480831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029002","1948-09","-19.5319","141.3531","90.0","ARIZONA, AS","0",",a","0",",a","0",",a","19480930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029002","1948-10","-19.5319","141.3531","90.0","ARIZONA, AS","0",",a","0",",a","0",",a","19481031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00029002","1948-11","-19.5319","141.3531","90.0","ARIZONA, AS","3",",a","2",",a","0",",a","19481117",",,a","12.4",",,a,17,","19.5",",,,a"
"ASN00029002","1948-12","-19.5319","141.3531","90.0","ARIZONA, AS","11",",a","9",",a","0",",a","19481221",",,a","20.3",",,a,21,","81.4",",,,a"
"ASN00029002","1949-02","-19.5319","141.3531","90.0","ARIZONA, AS","6","1,a","6","1,a","1","1,a","19490207",",1,a","35.6","1,,a,07,","82.6","1,,,a"
"ASN00029002","1949-04","-19.5319","141.3531","90.0","ARIZONA, AS","0",",a","0",",a","0",",a","19490430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00029002","1949-05","-19.5319","141.3531","90.0","ARIZONA, AS","0",",a","0",",a","0",",a","19490531","+,,a","0.0",",,a,31,+","0.0",",,,a"
