"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00017123","1750-03","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","363.8","2,a","3","2,a","2","2,a","2","2,a","0","2,a","0","2,a","0","2,a","29","2,a","25","2,a","17500325",",2,a","17500305",",2,a","17500303",",2,a","18.8","2,a,25,","62.0","2,,a,05,","42.8","2,a,03,","","","0.0","2,a","106.2","2,,,a","30.88","2,a","37.24","2,,,a","24.51","2,,,a"
"ASN00017123","1750-05","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","63.8","1,a","0","2,a","0","2,a","0","2,a","0","1,a","0","1,a","0","1,a","30","1,a","0","1,a","17500528","+,1,a","17500501",",2,a","17500516",",1,a","9.4","1,a,28,+","0.2","2,,a,01,","30.1","1,a,16,","","","7.5","1,a","0.2","2,,,a","20.21","1,a","26.20","1,,,a","14.22","1,,,a"
"ASN00017123","1995-07","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","","","1",",a","1",",a","0",",a","0","3,a","0","3,a","0","1,a","5","1,a","0","1,a","19950708",",3,a","19950717",",,a","19950713",",1,a","1.0","3,a,08,","22.8",",,a,17,","25.0","1,a,13,","","","","","22.8",",,,a","12.68","4,a","18.83","1,,,a","6.54","3,,,a"
"ASN00017123","1995-08","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","58.6","2,a","0",",a","0",",a","0",",a","0","2,a","0","2,a","0",",a","21",",a","5",",a","19950811",",2,a","19950815",",,a","19950824",",,a","2.0","2,a,11,","0.2",",,a,15,","33.8",",a,24,","","","87.1",",a","0.2",",,,a","17.30","2,a","24.72",",,,a","9.88","2,,,a"
"ASN00017123","1995-09","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","56.3","5,a","4",",a","1",",a","0",",a","0","3,a","0","3,a","0","3,a","23","3,a","3","3,a","19950999",",3,a","19950905",",,a","19950930",",3,a","2.1","3,a,99,","9.6",",,a,05,","33.1","3,a,30,","","","19.9","3,a","14.0",",,,a","19.54","5,a","26.34","3,,,a","12.73","3,,,a"
"ASN00017123","1995-10","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","140.5",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","25",",a","9",",a","19951022",",,a","19951002",",,a","19951031",",,a","7.0",",a,22,","9.8",",,a,02,","42.0",",a,31,","","","27.3",",a","15.8",",,,a","21.98",",a","28.66",",,,a","15.30",",,,a"
"ASN00017123","1995-11","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","262.0",",a","6",",a","3",",a","0",",a","0",",a","0",",a","0",",a","30",",a","18",",a","19951106",",,a","19951118",",,a","19951127",",,a","12.5",",a,06,","13.2",",,a,18,","44.7",",a,27,","","","0.0",",a","32.0",",,,a","27.07",",a","33.84",",,,a","20.29",",,,a"
"ASN00017123","1995-12","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","292.6",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","21",",a","19951206",",,a","19951223",",,a","19951216",",,a","11.9",",a,06,","4.0",",,a,23,","42.3",",a,16,","","","0.0",",a","4.8",",,,a","27.77",",a","34.60",",,,a","20.95",",,,a"
"ASN00017123","1996-01","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","375.3",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","29",",a","19960122",",,a","19960122",",,a","19960130",",,a","14.0",",a,22,","1.2",",,a,22,","45.4",",a,30,","0.0","a","0.0",",a","2.6",",,,a","30.44",",a","37.79",",,,a","23.08",",,,a"
"ASN00017123","1996-02","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","283.7","1,a","1",",a","0",",a","0",",a","0","1,a","0","1,a","0",",a","29",",a","23",",a","19960209",",1,a","19960222",",,a","19960207",",,a","16.2","1,a,09,","0.8",",,a,22,","43.2",",a,07,","0.0","a","0.0",",a","0.8",",,,a","28.33","1,a","35.68",",,,a","20.97","1,,,a"
"ASN00017123","1996-03","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","258.6",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","21",",a","19960321",",,a","19960315",",,a","19960314",",,a","13.6",",a,21,","25.0",",,a,15,","38.4",",a,14,","0.0","a","0.0",",a","42.4",",,,a","26.68",",a","33.33",",,,a","20.03",",,,a"
"ASN00017123","1996-04","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","69.0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","2",",a","19960419",",,a","19960430","+,,a","19960406",",,a","8.2",",a,19,","0.0",",,a,30,+","36.3",",a,06,","14.4","a","14.4",",a","0.0",",,,a","20.15",",a","26.70",",,,a","13.61",",,,a"
"ASN00017123","1996-05","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","18.0",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","22",",a","0",",a","19960529",",,a","19960505",",,a","19960511",",,a","5.7",",a,29,","19.4",",,a,05,","30.1",",a,11,","79.3","a","64.9",",a","21.6",",,,a","16.82",",a","22.56",",,,a","11.09",",,,a"
"ASN00017123","1996-06","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","","","17.8","2,a","4",",a","3",",a","0",",a","0","1,a","0","1,a","0","1,a","10","1,a","0","1,a","19960611",",1,a","19960622",",,a","19960602",",1,a","3.7","1,a,11,","8.0",",,a,22,","29.4","1,a,02,","160.4","a","81.1","1,a","17.8",",,,a","16.00","2,a","21.63","1,,,a","10.37","1,,,a"
"ASN00017123","1996-07","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","0.7","a","0.7",",a","6",",a","4",",a","0",",a","0",",a","0",",a","0",",a","6",",a","0",",a","19960715",",,a","19960727",",,a","19960723",",,a","3.3",",a,15,","20.4",",,a,27,","27.8",",a,23,","321.5","a","161.1",",a","45.4",",,,a","13.16",",a","18.47",",,,a","7.85",",,,a"
"ASN00017123","1996-08","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","8.7","a","8.0","2,a","2",",a","1",",a","0",",a","0","1,a","0","1,a","0","1,a","14","1,a","0","1,a","19960899",",1,a","19960829",",,a","19960826",",1,a","3.3","1,a,99,","4.4",",,a,29,","28.9","1,a,26,","427.7","a","106.2","1,a","5.0",",,,a","14.89","2,a","21.11","1,,,a","8.67","1,,,a"
"ASN00017123","1996-09","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","70.0","a","61.3",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","24",",a","7",",a","19960921",",,a","19960929",",,a","19960911",",,a","5.6",",a,21,","19.6",",,a,29,","37.0",",a,11,","466.5","a","38.8",",a","31.4",",,,a","19.08",",a","26.70",",,,a","11.46",",,,a"
"ASN00017123","1996-10","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","213.9","a","143.9","2,a","3",",a","0",",a","0",",a","0","1,a","0","1,a","0","1,a","30","1,a","11","1,a","19961001",",1,a","19961006",",,a","19961011",",1,a","8.7","1,a,01,","2.0",",,a,06,","37.7","1,a,11,","471.4","a","4.9","1,a","4.6",",,,a","23.17","2,a","30.13","1,,,a","16.21","1,,,a"
"ASN00017123","1996-11","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","419.5","a","205.6",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","16",",a","19961102",",,a","19961130","+,,a","19961127",",,a","9.6",",a,02,","0.0",",,a,30,+","43.2",",a,27,","471.4","a","0.0",",a","0.0",",,,a","25.19",",a","33.17",",,,a","17.21",",,,a"
"ASN00017123","1996-12","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","766.5","a","347.0",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","27",",a","19961208",",,a","19961204",",,a","19961224",",,a","15.9",",a,08,","17.0",",,a,04,","43.4",",a,24,","471.4","a","0.0",",a","32.2",",,,a","29.53",",a","37.00",",,,a","22.05",",,,a"
"ASN00017123","1997-01","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","1103.2","a","336.7","2,a","3",",a","3",",a","2",",a","0","1,a","0","1,a","0","1,a","30","1,a","28","1,a","19970108",",1,a","19970116",",,a","19970111",",1,a","18.3","1,a,08,","29.0",",,a,16,","42.0","1,a,11,","0.0","a","0.0","1,a","63.6",",,,a","29.96","2,a","36.22","1,,,a","23.70","1,,,a"
"ASN00017123","1997-02","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","1459.4","a","356.2",",a","8",",a","6",",a","0",",a","0",",a","0",",a","0",",a","28",",a","25",",a","19970228",",,a","19970212",",,a","19970224",",,a","19.4",",a,28,","17.2",",,a,12,","42.3",",a,24,","0.0","a","0.0",",a","51.4",",,,a","31.05",",a","36.73",",,,a","25.38",",,,a"
"ASN00017123","1997-03","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","1666.2","a","206.8","2,a","0",",a","0",",a","0",",a","0","1,a","0","1,a","0","1,a","30","1,a","13","1,a","19970326",",1,a","19970331","+,,a","19970319",",1,a","14.1","1,a,26,","0.0",",,a,31,+","38.8","1,a,19,","0.0","a","0.0","1,a","0.0",",,,a","25.56","2,a","32.22","1,,,a","18.90","1,,,a"
"ASN00017123","1997-04","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","1778.1","a","111.9",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","7",",a","19970408",",,a","19970430","+,,a","19970423",",,a","9.6",",a,08,","0.0",",,a,30,+","34.5",",a,23,","2.0","a","2.0",",a","0.0",",,,a","22.00",",a","29.71",",,,a","14.28",",,,a"
"ASN00017123","1997-05","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","1812.4","a","34.3",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","20",",a","0",",a","19970531","+,,a","19970515",",,a","19970505",",,a","6.0",",a,31,+","3.0",",,a,15,","31.5",",a,05,","66.0","a","64.0",",a","5.8",",,,a","17.38",",a","22.88",",,,a","11.87",",,,a"
"ASN00017123","1997-06","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","1813.4","a","1.0","3,a","1",",a","0",",a","0",",a","0","2,a","0","2,a","0","2,a","11","2,a","0","2,a","19970626",",2,a","19970613",",,a","19970699",",2,a","2.3","2,a,26,","1.6",",,a,13,","28.7","2,a,99,","205.5","a","139.5","2,a","1.6",",,,a","13.34","3,a","20.26","2,,,a","6.42","2,,,a"
"ASN00017123","1997-07","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","0.4","a","0.4",",a","0",",a","0",",a","0",",a","0",",a","2",",a","0",",a","5",",a","0",",a","19970713",",,a","19970731","+,,a","19970726",",,a","-0.5",",a,13,","0.0",",,a,31,+","26.1",",a,26,","416.0","a","210.5",",a","0.0",",,,a","11.55",",a","18.35",",,,a","4.76",",,,a"
"ASN00017123","1997-08","-28.0997","140.1956","37.8","MOOMBA AIRPORT, AS","5.0","a","4.6","3,a","1",",a","0",",a","0",",a","0","2,a","0","2,a","0","2,a","17","2,a","0","2,a","19970825",",2,a","19970807",",,a","19970830",",2,a","2.1","2,a,25,","0.8",",,a,07,","29.5","2,a,30,","531.4","a","115.4","2,a","0.8",",,,a","14.34","3,a","21.77","2,,,a","6.92","2,,,a"
