"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00040351","1915-01","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","10",",a","4",",a","1",",a","19150102",",,a","34.8",",,a,02,","77.5",",,,a"
"ASN00040351","1915-02","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","12",",a","9",",a","2",",a","19150210",",,a","125.0",",,a,10,","235.3",",,,a"
"ASN00040351","1915-03","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","1",",a","1",",a","0",",a","19150306",",,a","4.1",",,a,06,","4.1",",,,a"
"ASN00040351","1915-04","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","7",",a","2",",a","0",",a","19150415",",,a","21.3",",,a,15,","37.4",",,,a"
"ASN00040351","1915-05","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","10",",a","8",",a","0",",a","19150503",",,a","11.9",",,a,03,","49.0",",,,a"
"ASN00040351","1915-06","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","3",",a","3",",a","0",",a","19150609",",,a","7.6",",,a,09,","16.5",",,,a"
"ASN00040351","1915-07","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","8",",a","4",",a","0",",a","19150726",",,a","13.5",",,a,26,","35.4",",,,a"
"ASN00040351","1915-08","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","4",",a","4",",a","1",",a","19150825",",,a","30.2",",,a,25,","47.4",",,,a"
"ASN00040351","1915-11","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","6",",a","4",",a","0",",a","19151127",",,a","20.3",",,a,27,","55.6",",,,a"
"ASN00040351","1915-12","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","8",",a","5",",a","1",",a","19151211",",,a","39.9",",,a,11,","70.3",",,,a"
"ASN00040351","1916-01","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","9",",a","5",",a","2",",a","19160115",",,a","71.1",",,a,15,","131.6",",,,a"
"ASN00040351","1916-02","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","14",",a","9",",a","5",",a","19160207",",,a","49.3",",,a,07,","235.1",",,,a"
"ASN00040351","1916-03","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","8",",a","4",",a","0",",a","19160305",",,a","9.7",",,a,05,","29.8",",,,a"
"ASN00040351","1916-04","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","12",",a","9",",a","1",",a","19160413",",,a","129.8",",,a,13,","208.3",",,,a"
"ASN00040351","1916-05","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","3",",a","3",",a","0",",a","19160506",",,a","13.5",",,a,06,","26.4",",,,a"
"ASN00040351","1916-06","-27.5333","153.0167",,"YEERONGPILLY GOLF LINKS, AS","7",",a","5",",a","1",",a","19160602",",,a","27.4",",,a,02,","64.7",",,,a"
