"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000148010","1980-11","-1.74","-48.86","0.0","ABAETETUBA, BR","6",",I","4",",I","0",",I","19801113",",,I","21.0",",,I,13,","58.7",",,,I"
"BR000148010","1980-12","-1.74","-48.86","0.0","ABAETETUBA, BR","11",",I","9",",I","2",",I","19801231",",,I","45.0",",,I,31,","140.7",",,,I"
"BR000148010","1981-01","-1.74","-48.86","0.0","ABAETETUBA, BR","16",",I","15",",I","5",",I","19810117",",,I","49.7",",,I,17,","304.9",",,,I"
"BR000148010","1981-02","-1.74","-48.86","0.0","ABAETETUBA, BR","19",",I","15",",I","2",",I","19810202",",,I","36.0",",,I,02,","253.7",",,,I"
"BR000148010","1981-03","-1.74","-48.86","0.0","ABAETETUBA, BR","17",",I","12",",I","2",",I","19810324",",,I","44.1",",,I,24,","221.6",",,,I"
"BR000148010","1981-04","-1.74","-48.86","0.0","ABAETETUBA, BR","13",",I","12",",I","2",",I","19810430",",,I","47.0",",,I,30,","157.9",",,,I"
"BR000148010","1981-05","-1.74","-48.86","0.0","ABAETETUBA, BR","15",",I","14",",I","5",",I","19810517",",,I","46.2",",,I,17,","320.5",",,,I"
"BR000148010","1981-06","-1.74","-48.86","0.0","ABAETETUBA, BR","8",",I","7",",I","2",",I","19810618",",,I","42.2",",,I,18,","143.4",",,,I"
"BR000148010","1981-07","-1.74","-48.86","0.0","ABAETETUBA, BR","13",",I","11",",I","3",",I","19810720",",,I","48.6",",,I,20,","231.2",",,,I"
"BR000148010","1981-08","-1.74","-48.86","0.0","ABAETETUBA, BR","6",",I","4",",I","1",",I","19810829",",,I","35.0",",,I,29,","61.1",",,,I"
"BR000148010","1981-09","-1.74","-48.86","0.0","ABAETETUBA, BR","6",",I","3",",I","0",",I","19810913","+,,I","4.2",",,I,13,+","17.0",",,,I"
"BR000148010","1981-10","-1.74","-48.86","0.0","ABAETETUBA, BR","3",",I","2",",I","0",",I","19811003",",,I","20.2",",,I,03,","27.8",",,,I"
"BR000148010","1981-11","-1.74","-48.86","0.0","ABAETETUBA, BR","0",",I","0",",I","0",",I","19811130","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR000148010","1981-12","-1.74","-48.86","0.0","ABAETETUBA, BR","11",",I","8",",I","4",",I","19811217",",,I","44.0",",,I,17,","212.4",",,,I"
"BR000148010","1982-01","-1.74","-48.86","0.0","ABAETETUBA, BR","19",",I","18",",I","5",",I","19820127",",,I","39.1",",,I,27,","304.3",",,,I"
"BR000148010","1982-02","-1.74","-48.86","0.0","ABAETETUBA, BR","9",",I","9",",I","6",",I","19820209",",,I","42.1",",,I,09,","263.6",",,,I"
